

      Hugrun h.f.						09/11 2009


      Data recordings from MS-110SH no. 003266



      Measuring site   :  Bristol's Hope 2009




	  115.	  +12.50	06:00'00	20/05	2009
	  116.	  +12.25	07:00'00	20/05	2009
	  117.	  +12.10	08:00'00	20/05	2009
	  118.	  +11.90	09:00'00	20/05	2009
	  119.	  +11.75	10:00'00	20/05	2009
	  120.	  +11.65	11:00'00	20/05	2009
	  121.	  +12.20	12:00'00	20/05	2009
	  122.	  +13.30	13:00'00	20/05	2009
	  123.	  +14.85	14:00'00	20/05	2009
	  124.	  +15.70	15:00'00	20/05	2009
	  125.	  +16.45	16:00'00	20/05	2009
	  126.	  +16.80	17:00'00	20/05	2009
	  127.	  +16.25	18:00'00	20/05	2009
	  128.	  +15.35	19:00'00	20/05	2009
	  129.	  +15.05	20:00'00	20/05	2009
	  130.	  +15.05	21:00'00	20/05	2009
	  131.	  +14.80	22:00'00	20/05	2009
	  132.	  +15.65	23:00'00	20/05	2009
	  133.	  +17.00	00:00'00	21/05	2009
	  134.	  +15.50	01:00'00	21/05	2009
	  135.	  +13.25	02:00'00	21/05	2009
	  136.	  +10.95	03:00'00	21/05	2009
	  137.	   +8.95	04:00'00	21/05	2009
	  138.	   +7.20	05:00'00	21/05	2009
	  139.	   +5.80	06:00'00	21/05	2009
	  140.	   +4.60	07:00'00	21/05	2009
	  141.	   +3.60	08:00'00	21/05	2009
	  142.	   +3.20	09:00'00	21/05	2009
	  143.	   +3.35	10:00'00	21/05	2009
	  144.	   +3.95	11:00'00	21/05	2009
	  145.	   +6.75	12:00'00	21/05	2009
	  146.	  +11.55	13:00'00	21/05	2009
	  147.	  +14.10	14:00'00	21/05	2009
	  148.	  +15.45	15:00'00	21/05	2009
	  149.	  +16.25	16:00'00	21/05	2009
	  150.	  +17.70	17:00'00	21/05	2009
	  151.	  +22.15	18:00'00	21/05	2009
	  152.	  +23.70	19:00'00	21/05	2009
	  153.	  +24.10	20:00'00	21/05	2009
	  154.	  +23.55	21:00'00	21/05	2009
	  155.	  +23.15	22:00'00	21/05	2009
	  156.	  +24.55	23:00'00	21/05	2009
	  157.	  +23.25	00:00'00	22/05	2009
	  158.	  +23.10	01:00'00	22/05	2009
	  159.	  +21.95	02:00'00	22/05	2009
	  160.	  +20.85	03:00'00	22/05	2009
	  161.	  +19.95	04:00'00	22/05	2009
	  162.	  +19.15	05:00'00	22/05	2009
	  163.	  +18.50	06:00'00	22/05	2009
	  164.	  +17.85	07:00'00	22/05	2009
	  165.	  +17.35	08:00'00	22/05	2009
	  166.	  +16.80	09:00'00	22/05	2009
	  167.	  +22.55	10:00'00	22/05	2009
	  168.	  +22.75	11:00'00	22/05	2009
	  169.	  +22.10	12:00'00	22/05	2009
	  170.	  +21.70	13:00'00	22/05	2009
	  171.	  +22.00	14:00'00	22/05	2009
	  172.	  +23.30	15:00'00	22/05	2009
	  173.	  +23.25	16:00'00	22/05	2009
	  174.	  +23.65	17:00'00	22/05	2009
	  175.	  +24.20	18:00'00	22/05	2009
	  176.	  +24.75	19:00'00	22/05	2009
	  177.	  +26.30	20:00'00	22/05	2009
	  178.	  +26.25	21:00'00	22/05	2009
	  179.	  +26.55	22:00'00	22/05	2009
	  180.	  +20.90	23:00'00	22/05	2009
	  181.	  +22.45	00:00'00	23/05	2009
	  182.	  +23.20	01:00'00	23/05	2009
	  183.	  +23.60	02:00'00	23/05	2009
	  184.	  +23.35	03:00'00	23/05	2009
	  185.	  +22.50	04:00'00	23/05	2009
	  186.	  +21.65	05:00'00	23/05	2009
	  187.	  +20.85	06:00'00	23/05	2009
	  188.	  +20.15	07:00'00	23/05	2009
	  189.	  +19.45	08:00'00	23/05	2009
	  190.	   +7.20	09:00'00	23/05	2009
	  191.	   +6.45	10:00'00	23/05	2009
	  192.	   +7.05	11:00'00	23/05	2009
	  193.	   +1.55	12:00'00	23/05	2009
	  194.	   +1.80	13:00'00	23/05	2009
	  195.	   +1.95	14:00'00	23/05	2009
	  196.	   +1.80	15:00'00	23/05	2009
	  197.	   +1.60	16:00'00	23/05	2009
	  198.	   +1.75	17:00'00	23/05	2009
	  199.	   +1.95	18:00'00	23/05	2009
	  200.	   +1.90	19:00'00	23/05	2009
	  201.	   +1.95	20:00'00	23/05	2009
	  202.	   +2.05	21:00'00	23/05	2009
	  203.	   +2.10	22:00'00	23/05	2009
	  204.	   +2.10	23:00'00	23/05	2009
	  205.	   +2.10	00:00'00	24/05	2009
	  206.	   +2.15	01:00'00	24/05	2009
	  207.	   +2.10	02:00'00	24/05	2009
	  208.	   +2.10	03:00'00	24/05	2009
	  209.	   +2.15	04:00'00	24/05	2009
	  210.	   +2.15	05:00'00	24/05	2009
	  211.	   +2.30	06:00'00	24/05	2009
	  212.	   +2.35	07:00'00	24/05	2009
	  213.	   +2.45	08:00'00	24/05	2009
	  214.	   +2.45	09:00'00	24/05	2009
	  215.	   +2.45	10:00'00	24/05	2009
	  216.	   +2.40	11:00'00	24/05	2009
	  217.	   +2.50	12:00'00	24/05	2009
	  218.	   +2.50	13:00'00	24/05	2009
	  219.	   +2.50	14:00'00	24/05	2009
	  220.	   +2.50	15:00'00	24/05	2009
	  221.	   +2.40	16:00'00	24/05	2009
	  222.	   +2.40	17:00'00	24/05	2009
	  223.	   +2.30	18:00'00	24/05	2009
	  224.	   +2.30	19:00'00	24/05	2009
	  225.	   +2.30	20:00'00	24/05	2009
	  226.	   +2.65	21:00'00	24/05	2009
	  227.	   +2.30	22:00'00	24/05	2009
	  228.	   +2.35	23:00'00	24/05	2009
	  229.	   +2.40	00:00'00	25/05	2009
	  230.	   +2.40	01:00'00	25/05	2009
	  231.	   +2.45	02:00'00	25/05	2009
	  232.	   +2.35	03:00'00	25/05	2009
	  233.	   +2.40	04:00'00	25/05	2009
	  234.	   +2.35	05:00'00	25/05	2009
	  235.	   +2.40	06:00'00	25/05	2009
	  236.	   +2.50	07:00'00	25/05	2009
	  237.	   +2.65	08:00'00	25/05	2009
	  238.	   +2.75	09:00'00	25/05	2009
	  239.	   +2.85	10:00'00	25/05	2009
	  240.	   +2.90	11:00'00	25/05	2009
	  241.	   +2.90	12:00'00	25/05	2009
	  242.	   +2.90	13:00'00	25/05	2009
	  243.	   +3.00	14:00'00	25/05	2009
	  244.	   +2.95	15:00'00	25/05	2009
	  245.	   +2.90	16:00'00	25/05	2009
	  246.	   +2.85	17:00'00	25/05	2009
	  247.	   +2.75	18:00'00	25/05	2009
	  248.	   +2.75	19:00'00	25/05	2009
	  249.	   +2.80	20:00'00	25/05	2009
	  250.	   +2.70	21:00'00	25/05	2009
	  251.	   +2.65	22:00'00	25/05	2009
	  252.	   +3.50	23:00'00	25/05	2009
	  253.	   +3.55	00:00'00	26/05	2009
	  254.	   +3.65	01:00'00	26/05	2009
	  255.	   +3.70	02:00'00	26/05	2009
	  256.	   +3.75	03:00'00	26/05	2009
	  257.	   +3.70	04:00'00	26/05	2009
	  258.	   +3.70	05:00'00	26/05	2009
	  259.	   +3.80	06:00'00	26/05	2009
	  260.	   +3.75	07:00'00	26/05	2009
	  261.	   +3.80	08:00'00	26/05	2009
	  262.	   +3.75	09:00'00	26/05	2009
	  263.	   +3.75	10:00'00	26/05	2009
	  264.	   +3.75	11:00'00	26/05	2009
	  265.	   +3.75	12:00'00	26/05	2009
	  266.	   +3.70	13:00'00	26/05	2009
	  267.	   +3.75	14:00'00	26/05	2009
	  268.	   +3.80	15:00'00	26/05	2009
	  269.	   +3.80	16:00'00	26/05	2009
	  270.	   +3.85	17:00'00	26/05	2009
	  271.	   +3.85	18:00'00	26/05	2009
	  272.	   +3.90	19:00'00	26/05	2009
	  273.	   +3.90	20:00'00	26/05	2009
	  274.	   +3.90	21:00'00	26/05	2009
	  275.	   +3.90	22:00'00	26/05	2009
	  276.	   +3.90	23:00'00	26/05	2009
	  277.	   +3.80	00:00'00	27/05	2009
	  278.	   +3.85	01:00'00	27/05	2009
	  279.	   +3.75	02:00'00	27/05	2009
	  280.	   +3.85	03:00'00	27/05	2009
	  281.	   +3.90	04:00'00	27/05	2009
	  282.	   +3.85	05:00'00	27/05	2009
	  283.	   +3.70	06:00'00	27/05	2009
	  284.	   +3.75	07:00'00	27/05	2009
	  285.	   +3.70	08:00'00	27/05	2009
	  286.	   +3.75	09:00'00	27/05	2009
	  287.	   +3.70	10:00'00	27/05	2009
	  288.	   +3.70	11:00'00	27/05	2009
	  289.	   +3.75	12:00'00	27/05	2009
	  290.	   +3.80	13:00'00	27/05	2009
	  291.	   +3.75	14:00'00	27/05	2009
	  292.	   +3.70	15:00'00	27/05	2009
	  293.	   +3.80	16:00'00	27/05	2009
	  294.	   +3.80	17:00'00	27/05	2009
	  295.	   +3.80	18:00'00	27/05	2009
	  296.	   +3.85	19:00'00	27/05	2009
	  297.	   +3.85	20:00'00	27/05	2009
	  298.	   +3.90	21:00'00	27/05	2009
	  299.	   +3.90	22:00'00	27/05	2009
	  300.	   +3.95	23:00'00	27/05	2009
	  301.	   +4.00	00:00'00	28/05	2009
	  302.	   +4.05	01:00'00	28/05	2009
	  303.	   +4.10	02:00'00	28/05	2009
	  304.	   +4.20	03:00'00	28/05	2009
	  305.	   +4.20	04:00'00	28/05	2009
	  306.	   +4.20	05:00'00	28/05	2009
	  307.	   +4.20	06:00'00	28/05	2009
	  308.	   +4.20	07:00'00	28/05	2009
	  309.	   +4.20	08:00'00	28/05	2009
	  310.	   +4.25	09:00'00	28/05	2009
	  311.	   +4.20	10:00'00	28/05	2009
	  312.	   +4.15	11:00'00	28/05	2009
	  313.	   +4.05	12:00'00	28/05	2009
	  314.	   +3.95	13:00'00	28/05	2009
	  315.	   +3.85	14:00'00	28/05	2009
	  316.	   +3.65	15:00'00	28/05	2009
	  317.	   +3.30	16:00'00	28/05	2009
	  318.	   +3.35	17:00'00	28/05	2009
	  319.	   +3.30	18:00'00	28/05	2009
	  320.	   +3.15	19:00'00	28/05	2009
	  321.	   +3.25	20:00'00	28/05	2009
	  322.	   +3.35	21:00'00	28/05	2009
	  323.	   +3.35	22:00'00	28/05	2009
	  324.	   +3.55	23:00'00	28/05	2009
	  325.	   +3.60	00:00'00	29/05	2009
	  326.	   +3.80	01:00'00	29/05	2009
	  327.	   +3.75	02:00'00	29/05	2009
	  328.	   +3.70	03:00'00	29/05	2009
	  329.	   +3.80	04:00'00	29/05	2009
	  330.	   +3.90	05:00'00	29/05	2009
	  331.	   +3.75	06:00'00	29/05	2009
	  332.	   +3.75	07:00'00	29/05	2009
	  333.	   +3.85	08:00'00	29/05	2009
	  334.	   +3.95	09:00'00	29/05	2009
	  335.	   +3.95	10:00'00	29/05	2009
	  336.	   +4.20	11:00'00	29/05	2009
	  337.	   +4.20	12:00'00	29/05	2009
	  338.	   +4.05	13:00'00	29/05	2009
	  339.	   +4.00	14:00'00	29/05	2009
	  340.	   +4.10	15:00'00	29/05	2009
	  341.	   +4.10	16:00'00	29/05	2009
	  342.	   +3.95	17:00'00	29/05	2009
	  343.	   +3.95	18:00'00	29/05	2009
	  344.	   +3.80	19:00'00	29/05	2009
	  345.	   +3.95	20:00'00	29/05	2009
	  346.	   +4.00	21:00'00	29/05	2009
	  347.	   +3.85	22:00'00	29/05	2009
	  348.	   +3.80	23:00'00	29/05	2009
	  349.	   +3.80	00:00'00	30/05	2009
	  350.	   +3.75	01:00'00	30/05	2009
	  351.	   +3.70	02:00'00	30/05	2009
	  352.	   +3.70	03:00'00	30/05	2009
	  353.	   +3.70	04:00'00	30/05	2009
	  354.	   +3.70	05:00'00	30/05	2009
	  355.	   +3.70	06:00'00	30/05	2009
	  356.	   +3.75	07:00'00	30/05	2009
	  357.	   +3.75	08:00'00	30/05	2009
	  358.	   +3.80	09:00'00	30/05	2009
	  359.	   +3.85	10:00'00	30/05	2009
	  360.	   +3.95	11:00'00	30/05	2009
	  361.	   +4.20	12:00'00	30/05	2009
	  362.	   +4.15	13:00'00	30/05	2009
	  363.	   +4.30	14:00'00	30/05	2009
	  364.	   +4.20	15:00'00	30/05	2009
	  365.	   +4.10	16:00'00	30/05	2009
	  366.	   +4.00	17:00'00	30/05	2009
	  367.	   +4.05	18:00'00	30/05	2009
	  368.	   +3.95	19:00'00	30/05	2009
	  369.	   +3.90	20:00'00	30/05	2009
	  370.	   +3.95	21:00'00	30/05	2009
	  371.	   +4.10	22:00'00	30/05	2009
	  372.	   +3.95	23:00'00	30/05	2009
	  373.	   +3.80	00:00'00	31/05	2009
	  374.	   +3.70	01:00'00	31/05	2009
	  375.	   +3.85	02:00'00	31/05	2009
	  376.	   +3.85	03:00'00	31/05	2009
	  377.	   +3.75	04:00'00	31/05	2009
	  378.	   +3.60	05:00'00	31/05	2009
	  379.	   +3.65	06:00'00	31/05	2009
	  380.	   +3.55	07:00'00	31/05	2009
	  381.	   +3.55	08:00'00	31/05	2009
	  382.	   +3.65	09:00'00	31/05	2009
	  383.	   +3.70	10:00'00	31/05	2009
	  384.	   +3.70	11:00'00	31/05	2009
	  385.	   +3.65	12:00'00	31/05	2009
	  386.	   +3.85	13:00'00	31/05	2009
	  387.	   +3.90	14:00'00	31/05	2009
	  388.	   +3.90	15:00'00	31/05	2009
	  389.	   +3.75	16:00'00	31/05	2009
	  390.	   +3.45	17:00'00	31/05	2009
	  391.	   +3.60	18:00'00	31/05	2009
	  392.	   +3.80	19:00'00	31/05	2009
	  393.	   +3.95	20:00'00	31/05	2009
	  394.	   +4.35	21:00'00	31/05	2009
	  395.	   +4.50	22:00'00	31/05	2009
	  396.	   +4.55	23:00'00	31/05	2009
	  397.	   +4.40	00:00'00	01/06	2009
	  398.	   +4.35	01:00'00	01/06	2009
	  399.	   +4.25	02:00'00	01/06	2009
	  400.	   +4.00	03:00'00	01/06	2009
	  401.	   +4.25	04:00'00	01/06	2009
	  402.	   +4.30	05:00'00	01/06	2009
	  403.	   +4.30	06:00'00	01/06	2009
	  404.	   +4.40	07:00'00	01/06	2009
	  405.	   +4.55	08:00'00	01/06	2009
	  406.	   +4.40	09:00'00	01/06	2009
	  407.	   +4.35	10:00'00	01/06	2009
	  408.	   +4.10	11:00'00	01/06	2009
	  409.	   +4.20	12:00'00	01/06	2009
	  410.	   +4.25	13:00'00	01/06	2009
	  411.	   +4.35	14:00'00	01/06	2009
	  412.	   +4.35	15:00'00	01/06	2009
	  413.	   +4.30	16:00'00	01/06	2009
	  414.	   +4.30	17:00'00	01/06	2009
	  415.	   +4.25	18:00'00	01/06	2009
	  416.	   +4.00	19:00'00	01/06	2009
	  417.	   +3.90	20:00'00	01/06	2009
	  418.	   +3.70	21:00'00	01/06	2009
	  419.	   +3.65	22:00'00	01/06	2009
	  420.	   +3.55	23:00'00	01/06	2009
	  421.	   +3.80	00:00'00	02/06	2009
	  422.	   +3.80	01:00'00	02/06	2009
	  423.	   +3.65	02:00'00	02/06	2009
	  424.	   +3.70	03:00'00	02/06	2009
	  425.	   +3.70	04:00'00	02/06	2009
	  426.	   +3.60	05:00'00	02/06	2009
	  427.	   +3.75	06:00'00	02/06	2009
	  428.	   +3.55	07:00'00	02/06	2009
	  429.	   +3.50	08:00'00	02/06	2009
	  430.	   +3.55	09:00'00	02/06	2009
	  431.	   +3.55	10:00'00	02/06	2009
	  432.	   +3.65	11:00'00	02/06	2009
	  433.	   +3.50	12:00'00	02/06	2009
	  434.	   +3.60	13:00'00	02/06	2009
	  435.	   +3.70	14:00'00	02/06	2009
	  436.	   +3.70	15:00'00	02/06	2009
	  437.	   +3.70	16:00'00	02/06	2009
	  438.	   +3.60	17:00'00	02/06	2009
	  439.	   +3.55	18:00'00	02/06	2009
	  440.	   +3.55	19:00'00	02/06	2009
	  441.	   +3.45	20:00'00	02/06	2009
	  442.	   +3.30	21:00'00	02/06	2009
	  443.	   +3.15	22:00'00	02/06	2009
	  444.	   +2.90	23:00'00	02/06	2009
	  445.	   +2.65	00:00'00	03/06	2009
	  446.	   +2.25	01:00'00	03/06	2009
	  447.	   +1.75	02:00'00	03/06	2009
	  448.	   +1.90	03:00'00	03/06	2009
	  449.	   +2.10	04:00'00	03/06	2009
	  450.	   +2.35	05:00'00	03/06	2009
	  451.	   +2.50	06:00'00	03/06	2009
	  452.	   +2.80	07:00'00	03/06	2009
	  453.	   +3.20	08:00'00	03/06	2009
	  454.	   +3.40	09:00'00	03/06	2009
	  455.	   +3.55	10:00'00	03/06	2009
	  456.	   +3.55	11:00'00	03/06	2009
	  457.	   +3.50	12:00'00	03/06	2009
	  458.	   +3.55	13:00'00	03/06	2009
	  459.	   +3.80	14:00'00	03/06	2009
	  460.	   +2.45	15:00'00	03/06	2009
	  461.	   +1.70	16:00'00	03/06	2009
	  462.	   +0.75	17:00'00	03/06	2009
	  463.	   +0.70	18:00'00	03/06	2009
	  464.	   +0.60	19:00'00	03/06	2009
	  465.	   +1.05	20:00'00	03/06	2009
	  466.	   +1.20	21:00'00	03/06	2009
	  467.	   +1.15	22:00'00	03/06	2009
	  468.	   +1.15	23:00'00	03/06	2009
	  469.	   +1.20	00:00'00	04/06	2009
	  470.	   +1.20	01:00'00	04/06	2009
	  471.	   +1.20	02:00'00	04/06	2009
	  472.	   +1.25	03:00'00	04/06	2009
	  473.	   +1.30	04:00'00	04/06	2009
	  474.	   +1.20	05:00'00	04/06	2009
	  475.	   +1.20	06:00'00	04/06	2009
	  476.	   +1.20	07:00'00	04/06	2009
	  477.	   +1.50	08:00'00	04/06	2009
	  478.	   +1.95	09:00'00	04/06	2009
	  479.	   +1.95	10:00'00	04/06	2009
	  480.	   +2.00	11:00'00	04/06	2009
	  481.	   +2.10	12:00'00	04/06	2009
	  482.	   +2.05	13:00'00	04/06	2009
	  483.	   +2.05	14:00'00	04/06	2009
	  484.	   +2.05	15:00'00	04/06	2009
	  485.	   +1.75	16:00'00	04/06	2009
	  486.	   +1.65	17:00'00	04/06	2009
	  487.	   +1.70	18:00'00	04/06	2009
	  488.	   +1.70	19:00'00	04/06	2009
	  489.	   +1.55	20:00'00	04/06	2009
	  490.	   +1.60	21:00'00	04/06	2009
	  491.	   +1.75	22:00'00	04/06	2009
	  492.	   +2.20	23:00'00	04/06	2009
	  493.	   +2.05	00:00'00	05/06	2009
	  494.	   +2.05	01:00'00	05/06	2009
	  495.	   +2.05	02:00'00	05/06	2009
	  496.	   +2.05	03:00'00	05/06	2009
	  497.	   +2.10	04:00'00	05/06	2009
	  498.	   +2.05	05:00'00	05/06	2009
	  499.	   +2.10	06:00'00	05/06	2009
	  500.	   +2.45	07:00'00	05/06	2009
	  501.	   +2.65	08:00'00	05/06	2009
	  502.	   +3.15	09:00'00	05/06	2009
	  503.	   +3.55	10:00'00	05/06	2009
	  504.	   +3.85	11:00'00	05/06	2009
	  505.	   +4.00	12:00'00	05/06	2009
	  506.	   +4.00	13:00'00	05/06	2009
	  507.	   +4.00	14:00'00	05/06	2009
	  508.	   +4.05	15:00'00	05/06	2009
	  509.	   +3.95	16:00'00	05/06	2009
	  510.	   +3.90	17:00'00	05/06	2009
	  511.	   +3.90	18:00'00	05/06	2009
	  512.	   +3.85	19:00'00	05/06	2009
	  513.	   +3.65	20:00'00	05/06	2009
	  514.	   +3.65	21:00'00	05/06	2009
	  515.	   +3.70	22:00'00	05/06	2009
	  516.	   +3.60	23:00'00	05/06	2009
