

      Hugrun h.f.						06/02 2013


      Data recordings from MS-110SH no. 006744



      Measuring site   :  Old Bonaventure 2012




	  115.	  +21.55	06:00'00	17/05	2012
	  116.	  +21.35	07:00'00	17/05	2012
	  117.	  +21.15	08:00'00	17/05	2012
	  118.	  +21.00	09:00'00	17/05	2012
	  119.	  +20.85	10:00'00	17/05	2012
	  120.	  +20.60	11:00'00	17/05	2012
	  121.	  +20.55	12:00'00	17/05	2012
	  122.	  +20.70	13:00'00	17/05	2012
	  123.	  +20.85	14:00'00	17/05	2012
	  124.	  +21.10	15:00'00	17/05	2012
	  125.	  +21.55	16:00'00	17/05	2012
	  126.	  +22.25	17:00'00	17/05	2012
	  127.	  +22.70	18:00'00	17/05	2012
	  128.	  +22.10	19:00'00	17/05	2012
	  129.	  +21.70	20:00'00	17/05	2012
	  130.	  +21.25	21:00'00	17/05	2012
	  131.	  +21.45	22:00'00	17/05	2012
	  132.	  +21.45	23:00'00	17/05	2012
	  133.	  +21.45	00:00'00	18/05	2012
	  134.	  +21.35	01:00'00	18/05	2012
	  135.	  +21.30	02:00'00	18/05	2012
	  136.	  +21.20	03:00'00	18/05	2012
	  137.	  +21.05	04:00'00	18/05	2012
	  138.	  +20.85	05:00'00	18/05	2012
	  139.	  +20.80	06:00'00	18/05	2012
	  140.	  +20.65	07:00'00	18/05	2012
	  141.	  +20.55	08:00'00	18/05	2012
	  142.	  +20.40	09:00'00	18/05	2012
	  143.	  +20.40	10:00'00	18/05	2012
	  144.	  +20.25	11:00'00	18/05	2012
	  145.	  +20.45	12:00'00	18/05	2012
	  146.	  +20.70	13:00'00	18/05	2012
	  147.	  +20.20	14:00'00	18/05	2012
	  148.	  +20.80	15:00'00	18/05	2012
	  149.	  +21.25	16:00'00	18/05	2012
	  150.	  +21.80	17:00'00	18/05	2012
	  151.	  +22.90	18:00'00	18/05	2012
	  152.	  +24.10	19:00'00	18/05	2012
	  153.	  +25.00	20:00'00	18/05	2012
	  154.	  +25.60	21:00'00	18/05	2012
	  155.	  +25.55	22:00'00	18/05	2012
	  156.	  +24.80	23:00'00	18/05	2012
	  157.	  +23.85	00:00'00	19/05	2012
	  158.	  +23.00	01:00'00	19/05	2012
	  159.	  +22.15	02:00'00	19/05	2012
	  160.	  +21.35	03:00'00	19/05	2012
	  161.	  +20.60	04:00'00	19/05	2012
	  162.	  +20.00	05:00'00	19/05	2012
	  163.	  +19.40	06:00'00	19/05	2012
	  164.	  +18.90	07:00'00	19/05	2012
	  165.	  +18.40	08:00'00	19/05	2012
	  166.	  +18.10	09:00'00	19/05	2012
	  167.	  +18.10	10:00'00	19/05	2012
	  168.	  +18.30	11:00'00	19/05	2012
	  169.	  +18.75	12:00'00	19/05	2012
	  170.	  +19.40	13:00'00	19/05	2012
	  171.	  +20.10	14:00'00	19/05	2012
	  172.	  +20.65	15:00'00	19/05	2012
	  173.	  +21.10	16:00'00	19/05	2012
	  174.	  +21.80	17:00'00	19/05	2012
	  175.	  +22.80	18:00'00	19/05	2012
	  176.	  +24.05	19:00'00	19/05	2012
	  177.	  +25.30	20:00'00	19/05	2012
	  178.	  +26.35	21:00'00	19/05	2012
	  179.	  +26.70	22:00'00	19/05	2012
	  180.	  +26.00	23:00'00	19/05	2012
	  181.	  +24.90	00:00'00	20/05	2012
	  182.	  +23.90	01:00'00	20/05	2012
	  183.	  +23.00	02:00'00	20/05	2012
	  184.	  +22.15	03:00'00	20/05	2012
	  185.	  +21.35	04:00'00	20/05	2012
