

      Hugrun h.f.						16/11 2012


      Data recordings from MS-110SH no. 007930



      Measuring site   :  Melrose 5 M 2012




	  115.	  +16.05	06:00'00	17/05	2012
	  116.	  +15.75	07:00'00	17/05	2012
	  117.	  +15.45	08:00'00	17/05	2012
	  118.	  +15.15	09:00'00	17/05	2012
	  119.	  +14.95	10:00'00	17/05	2012
	  120.	  +14.80	11:00'00	17/05	2012
	  121.	  +14.70	12:00'00	17/05	2012
	  122.	  +14.75	13:00'00	17/05	2012
	  123.	  +14.90	14:00'00	17/05	2012
	  124.	  +15.20	15:00'00	17/05	2012
	  125.	  +15.75	16:00'00	17/05	2012
	  126.	  +16.30	17:00'00	17/05	2012
	  127.	  +16.90	18:00'00	17/05	2012
	  128.	  +17.40	19:00'00	17/05	2012
	  129.	  +17.65	20:00'00	17/05	2012
	  130.	  +17.75	21:00'00	17/05	2012
	  131.	  +17.65	22:00'00	17/05	2012
	  132.	  +17.40	23:00'00	17/05	2012
	  133.	  +17.15	00:00'00	18/05	2012
	  134.	  +16.75	01:00'00	18/05	2012
	  135.	  +16.40	02:00'00	18/05	2012
	  136.	  +16.05	03:00'00	18/05	2012
	  137.	  +15.65	04:00'00	18/05	2012
	  138.	  +15.15	05:00'00	18/05	2012
	  139.	  +14.70	06:00'00	18/05	2012
	  140.	  +14.35	07:00'00	18/05	2012
	  141.	  +13.95	08:00'00	18/05	2012
	  142.	  +13.60	09:00'00	18/05	2012
	  143.	  +13.35	10:00'00	18/05	2012
	  144.	  +13.00	11:00'00	18/05	2012
	  145.	  +12.75	12:00'00	18/05	2012
	  146.	  +12.65	13:00'00	18/05	2012
	  147.	  +12.85	14:00'00	18/05	2012
	  148.	  +13.40	15:00'00	18/05	2012
	  149.	  +14.05	16:00'00	18/05	2012
	  150.	  +14.80	17:00'00	18/05	2012
	  151.	  +15.55	18:00'00	18/05	2012
	  152.	  +16.25	19:00'00	18/05	2012
	  153.	  +16.65	20:00'00	18/05	2012
	  154.	  +16.95	21:00'00	18/05	2012
	  155.	  +17.10	22:00'00	18/05	2012
	  156.	  +16.90	23:00'00	18/05	2012
	  157.	  +16.30	00:00'00	19/05	2012
	  158.	  +15.50	01:00'00	19/05	2012
	  159.	  +14.75	02:00'00	19/05	2012
	  160.	  +14.10	03:00'00	19/05	2012
	  161.	  +13.35	04:00'00	19/05	2012
	  162.	  +12.60	05:00'00	19/05	2012
	  163.	  +11.90	06:00'00	19/05	2012
	  164.	  +11.35	07:00'00	19/05	2012
	  165.	  +10.85	08:00'00	19/05	2012
	  166.	  +10.40	09:00'00	19/05	2012
	  167.	  +10.15	10:00'00	19/05	2012
	  168.	  +10.20	11:00'00	19/05	2012
	  169.	  +10.50	12:00'00	19/05	2012
	  170.	  +10.90	13:00'00	19/05	2012
	  171.	  +11.45	14:00'00	19/05	2012
	  172.	  +12.15	15:00'00	19/05	2012
	  173.	  +13.00	16:00'00	19/05	2012
	  174.	  +14.10	17:00'00	19/05	2012
	  175.	  +15.25	18:00'00	19/05	2012
	  176.	  +16.20	19:00'00	19/05	2012
	  177.	  +16.90	20:00'00	19/05	2012
	  178.	  +17.45	21:00'00	19/05	2012
	  179.	  +17.55	22:00'00	19/05	2012
	  180.	  +17.25	23:00'00	19/05	2012
	  181.	  +16.70	00:00'00	20/05	2012
	  182.	  +15.80	01:00'00	20/05	2012
	  183.	  +14.70	02:00'00	20/05	2012
	  184.	  +13.65	03:00'00	20/05	2012
	  185.	  +12.65	04:00'00	20/05	2012
	  186.	  +11.95	05:00'00	20/05	2012
	  187.	  +11.30	06:00'00	20/05	2012
	  188.	  +10.70	07:00'00	20/05	2012
	  189.	  +10.15	08:00'00	20/05	2012
	  190.	   +9.75	09:00'00	20/05	2012
	  191.	   +9.65	10:00'00	20/05	2012
	  192.	   +9.80	11:00'00	20/05	2012
	  193.	  +10.10	12:00'00	20/05	2012
	  194.	  +10.35	13:00'00	20/05	2012
	  195.	  +10.60	14:00'00	20/05	2012
	  196.	  +10.95	15:00'00	20/05	2012
	  197.	  +11.30	16:00'00	20/05	2012
	  198.	  +11.55	17:00'00	20/05	2012
	  199.	  +11.75	18:00'00	20/05	2012
	  200.	  +11.85	19:00'00	20/05	2012
	  201.	  +11.90	20:00'00	20/05	2012
	  202.	  +11.80	21:00'00	20/05	2012
	  203.	  +11.50	22:00'00	20/05	2012
	  204.	  +11.15	23:00'00	20/05	2012
	  205.	  +10.70	00:00'00	21/05	2012
	  206.	  +10.30	01:00'00	21/05	2012
	  207.	   +9.80	02:00'00	21/05	2012
	  208.	   +9.35	03:00'00	21/05	2012
	  209.	   +8.95	04:00'00	21/05	2012
	  210.	   +8.65	05:00'00	21/05	2012
	  211.	   +8.35	06:00'00	21/05	2012
	  212.	   +8.05	07:00'00	21/05	2012
	  213.	   +7.80	08:00'00	21/05	2012
	  214.	   +7.60	09:00'00	21/05	2012
	  215.	   +7.60	10:00'00	21/05	2012
	  216.	   +8.05	11:00'00	21/05	2012
	  217.	   +8.75	12:00'00	21/05	2012
	  218.	   +9.60	13:00'00	21/05	2012
	  219.	  +10.40	14:00'00	21/05	2012
	  220.	  +11.05	15:00'00	21/05	2012
	  221.	  +11.80	16:00'00	21/05	2012
	  222.	  +12.60	17:00'00	21/05	2012
	  223.	  +13.20	18:00'00	21/05	2012
	  224.	  +15.40	19:00'00	21/05	2012
	  225.	  +12.55	20:00'00	21/05	2012
	  226.	  +13.25	21:00'00	21/05	2012
	  227.	  +10.95	22:00'00	21/05	2012
	  228.	  +10.50	23:00'00	21/05	2012
	  229.	   +8.90	00:00'00	22/05	2012
	  230.	   +7.90	01:00'00	22/05	2012
	  231.	   +7.20	02:00'00	22/05	2012
	  232.	   +7.35	03:00'00	22/05	2012
	  233.	   +7.70	04:00'00	22/05	2012
	  234.	   +7.45	05:00'00	22/05	2012
	  235.	   +7.35	06:00'00	22/05	2012
	  236.	   +6.60	07:00'00	22/05	2012
	  237.	   +6.30	08:00'00	22/05	2012
	  238.	   +6.95	09:00'00	22/05	2012
	  239.	  +10.10	10:00'00	22/05	2012
	  240.	  +17.05	11:00'00	22/05	2012
	  241.	  +23.10	12:00'00	22/05	2012
	  242.	  +24.70	13:00'00	22/05	2012
	  243.	  +14.10	14:00'00	22/05	2012
	  244.	   +4.85	15:00'00	22/05	2012
	  245.	   +5.10	16:00'00	22/05	2012
	  246.	   +5.10	17:00'00	22/05	2012
	  247.	   +4.30	18:00'00	22/05	2012
	  248.	   +4.70	19:00'00	22/05	2012
	  249.	   +5.10	20:00'00	22/05	2012
	  250.	   +5.00	21:00'00	22/05	2012
	  251.	   +4.70	22:00'00	22/05	2012
	  252.	   +4.65	23:00'00	22/05	2012
	  253.	   +4.85	00:00'00	23/05	2012
	  254.	   +4.85	01:00'00	23/05	2012
	  255.	   +4.85	02:00'00	23/05	2012
	  256.	   +4.65	03:00'00	23/05	2012
	  257.	   +4.60	04:00'00	23/05	2012
	  258.	   +4.50	05:00'00	23/05	2012
	  259.	   +4.65	06:00'00	23/05	2012
	  260.	   +4.25	07:00'00	23/05	2012
	  261.	   +4.00	08:00'00	23/05	2012
	  262.	   +3.80	09:00'00	23/05	2012
