	  158.	  +22.60	01:00'00	01/06	1998
	  159.	  +22.60	02:00'00	01/06	1998
	  160.	  +22.60	03:00'00	01/06	1998
	  161.	  +22.60	04:00'00	01/06	1998
	  162.	  +22.60	05:00'00	01/06	1998
	  163.	  +22.60	06:00'00	01/06	1998
	  164.	  +22.60	07:00'00	01/06	1998
	  165.	  +22.60	08:00'00	01/06	1998
	  166.	  +22.15	09:00'00	01/06	1998
	  167.	  +21.75	10:00'00	01/06	1998
	  168.	  +14.50	11:00'00	01/06	1998
	  169.	  +17.85	12:00'00	01/06	1998
	  170.	  +22.60	13:00'00	01/06	1998
	  171.	  +22.60	14:00'00	01/06	1998
	  172.	  +22.60	15:00'00	01/06	1998
	  173.	  +22.60	16:00'00	01/06	1998
	  174.	  +22.60	17:00'00	01/06	1998
	  175.	  +22.60	18:00'00	01/06	1998
	  176.	  +22.60	19:00'00	01/06	1998
	  177.	  +22.60	20:00'00	01/06	1998
	  178.	  +22.60	21:00'00	01/06	1998
	  179.	  +22.60	22:00'00	01/06	1998
	  180.	  +22.60	23:00'00	01/06	1998
	  181.	  +22.60	00:00'00	02/06	1998
	  182.	  +22.60	01:00'00	02/06	1998
	  183.	  +22.60	02:00'00	02/06	1998
	  184.	  +22.60	03:00'00	02/06	1998
	  185.	  +22.60	04:00'00	02/06	1998
	  186.	  +22.60	05:00'00	02/06	1998
	  187.	  +22.60	06:00'00	02/06	1998
	  188.	  +22.60	07:00'00	02/06	1998
	  189.	  +22.60	08:00'00	02/06	1998
	  190.	  +22.60	09:00'00	02/06	1998
	  191.	  +22.60	10:00'00	02/06	1998
	  192.	  +22.60	11:00'00	02/06	1998
	  193.	  +22.60	12:00'00	02/06	1998
	  194.	  +22.60	13:00'00	02/06	1998
	  195.	  +22.60	14:00'00	02/06	1998
	  196.	  +22.60	15:00'00	02/06	1998
	  197.	  +22.60	16:00'00	02/06	1998
	  198.	  +22.60	17:00'00	02/06	1998
	  199.	  +22.60	18:00'00	02/06	1998
	  200.	  +22.60	19:00'00	02/06	1998
	  201.	  +22.60	20:00'00	02/06	1998
	  202.	  +22.60	21:00'00	02/06	1998
	  203.	  +22.60	22:00'00	02/06	1998
	  204.	  +22.60	23:00'00	02/06	1998
	  205.	  +22.60	00:00'00	03/06	1998
	  206.	  +22.60	01:00'00	03/06	1998
	  207.	  +22.60	02:00'00	03/06	1998
	  208.	  +22.60	03:00'00	03/06	1998
	  209.	  +22.60	04:00'00	03/06	1998
	  210.	  +22.60	05:00'00	03/06	1998
	  211.	  +22.60	06:00'00	03/06	1998
	  212.	  +22.60	07:00'00	03/06	1998
	  213.	  +22.60	08:00'00	03/06	1998
	  214.	  +22.60	09:00'00	03/06	1998
	  215.	  +22.60	10:00'00	03/06	1998
	  216.	  +22.60	11:00'00	03/06	1998
	  217.	  +22.60	12:00'00	03/06	1998
	  218.	  +22.60	13:00'00	03/06	1998
	  219.	  +22.60	14:00'00	03/06	1998
	  220.	  +22.60	15:00'00	03/06	1998
	  221.	  +22.60	16:00'00	03/06	1998
	  222.	  +22.60	17:00'00	03/06	1998
	  223.	  +22.60	18:00'00	03/06	1998
	  224.	  +22.60	19:00'00	03/06	1998
	  225.	  +22.60	20:00'00	03/06	1998
	  226.	  +22.60	21:00'00	03/06	1998
	  227.	  +22.60	22:00'00	03/06	1998
	  228.	  +22.60	23:00'00	03/06	1998
	  229.	  +22.60	00:00'00	04/06	1998
	  230.	  +22.60	01:00'00	04/06	1998
	  231.	  +22.60	02:00'00	04/06	1998
	  232.	  +22.60	03:00'00	04/06	1998
	  233.	  +22.60	04:00'00	04/06	1998
	  234.	  +22.60	05:00'00	04/06	1998
	  235.	  +22.60	06:00'00	04/06	1998
	  236.	  +22.60	07:00'00	04/06	1998
	  237.	  +22.60	08:00'00	04/06	1998
	  238.	  +22.60	09:00'00	04/06	1998
	  239.	  +22.60	10:00'00	04/06	1998
	  240.	  +22.60	11:00'00	04/06	1998
	  241.	  +22.60	12:00'00	04/06	1998
	  242.	  +22.60	13:00'00	04/06	1998
	  243.	  +22.60	14:00'00	04/06	1998
	  244.	  +22.60	15:00'00	04/06	1998
	  245.	  +22.60	16:00'00	04/06	1998
	  246.	  +22.60	17:00'00	04/06	1998
	  247.	  +22.60	18:00'00	04/06	1998
	  248.	  +22.60	19:00'00	04/06	1998
	  249.	  +22.60	20:00'00	04/06	1998
	  250.	  +22.60	21:00'00	04/06	1998
	  251.	  +22.60	22:00'00	04/06	1998
	  252.	  +22.60	23:00'00	04/06	1998
	  253.	  +22.60	00:00'00	05/06	1998
	  254.	  +22.60	01:00'00	05/06	1998
	  255.	  +22.60	02:00'00	05/06	1998
	  256.	  +22.60	03:00'00	05/06	1998
	  257.	  +22.60	04:00'00	05/06	1998
	  258.	  +22.60	05:00'00	05/06	1998
	  259.	  +22.60	06:00'00	05/06	1998
	  260.	  +22.60	07:00'00	05/06	1998
	  261.	  +22.60	08:00'00	05/06	1998
	  262.	  +22.60	09:00'00	05/06	1998
	  263.	  +22.60	10:00'00	05/06	1998
	  264.	  +22.60	11:00'00	05/06	1998
	  265.	  +22.60	12:00'00	05/06	1998
	  266.	  +22.60	13:00'00	05/06	1998
	  267.	  +22.60	14:00'00	05/06	1998
	  268.	  +22.60	15:00'00	05/06	1998
	  269.	  +22.60	16:00'00	05/06	1998
	  270.	  +22.60	17:00'00	05/06	1998
	  271.	  +22.60	18:00'00	05/06	1998
	  272.	  +22.60	19:00'00	05/06	1998
	  273.	  +22.60	20:00'00	05/06	1998
	  274.	  +22.60	21:00'00	05/06	1998
	  275.	  +22.60	22:00'00	05/06	1998
	  276.	  +22.60	23:00'00	05/06	1998
	  277.	  +22.60	00:00'00	06/06	1998
	  278.	  +22.60	01:00'00	06/06	1998
	  279.	  +22.60	02:00'00	06/06	1998
	  280.	  +22.60	03:00'00	06/06	1998
	  281.	  +22.60	04:00'00	06/06	1998
	  282.	  +14.70	05:00'00	06/06	1998
	  283.	  +12.25	06:00'00	06/06	1998
	  284.	  +17.05	07:00'00	06/06	1998
	  285.	  +21.05	08:00'00	06/06	1998
	  286.	  +21.75	09:00'00	06/06	1998
	  287.	  +21.45	10:00'00	06/06	1998
	  288.	  +16.35	11:00'00	06/06	1998
	  289.	  +12.00	12:00'00	06/06	1998
	  290.	  +11.10	13:00'00	06/06	1998
	  291.	  +19.80	14:00'00	06/06	1998
	  292.	  +22.05	15:00'00	06/06	1998
	  293.	  +22.25	16:00'00	06/06	1998
	  294.	  +22.30	17:00'00	06/06	1998
	  295.	  +14.70	18:00'00	06/06	1998
	  296.	  +12.65	19:00'00	06/06	1998
	  297.	  +20.85	20:00'00	06/06	1998
	  298.	  +22.60	21:00'00	06/06	1998
	  299.	  +22.60	22:00'00	06/06	1998
	  300.	  +22.60	23:00'00	06/06	1998
	  301.	  +22.50	00:00'00	07/06	1998
	  302.	  +13.95	01:00'00	07/06	1998
	  303.	  +14.15	02:00'00	07/06	1998
	  304.	  +21.95	03:00'00	07/06	1998
	  305.	  +21.95	04:00'00	07/06	1998
	  306.	  +21.55	05:00'00	07/06	1998
	  307.	  +13.55	06:00'00	07/06	1998
	  308.	  +11.30	07:00'00	07/06	1998
	  309.	  +17.25	08:00'00	07/06	1998
	  310.	  +20.95	09:00'00	07/06	1998
	  311.	  +20.75	10:00'00	07/06	1998
	  312.	  +15.00	11:00'00	07/06	1998
	  313.	  +11.40	12:00'00	07/06	1998
	  314.	  +10.50	13:00'00	07/06	1998
	  315.	  +19.50	14:00'00	07/06	1998
	  316.	  +21.85	15:00'00	07/06	1998
	  317.	  +22.25	16:00'00	07/06	1998
	  318.	  +22.30	17:00'00	07/06	1998
	  319.	  +14.15	18:00'00	07/06	1998
	  320.	  +12.45	19:00'00	07/06	1998
	  321.	  +20.85	20:00'00	07/06	1998
	  322.	  +22.60	21:00'00	07/06	1998
	  323.	  +22.60	22:00'00	07/06	1998
	  324.	  +22.60	23:00'00	07/06	1998
	  325.	  +22.60	00:00'00	08/06	1998
	  326.	  +14.30	01:00'00	08/06	1998
	  327.	  +13.95	02:00'00	08/06	1998
	  328.	  +22.40	03:00'00	08/06	1998
	  329.	  +22.50	04:00'00	08/06	1998
	  330.	  +22.40	05:00'00	08/06	1998
	  331.	  +15.90	06:00'00	08/06	1998
	  332.	  +12.75	07:00'00	08/06	1998
	  333.	  +18.60	08:00'00	08/06	1998
	  334.	  +22.05	09:00'00	08/06	1998
	  335.	  +21.95	10:00'00	08/06	1998
	  336.	  +18.90	11:00'00	08/06	1998
	  337.	  +12.95	12:00'00	08/06	1998
	  338.	  +12.00	13:00'00	08/06	1998
	  339.	  +20.55	14:00'00	08/06	1998
	  340.	  +22.60	15:00'00	08/06	1998
	  341.	  +22.60	16:00'00	08/06	1998
	  342.	  +22.60	17:00'00	08/06	1998
	  343.	  +22.60	18:00'00	08/06	1998
	  344.	  +22.60	19:00'00	08/06	1998
	  345.	  +22.60	20:00'00	08/06	1998
	  346.	  +22.60	21:00'00	08/06	1998
	  347.	  +22.60	22:00'00	08/06	1998
	  348.	  +22.60	23:00'00	08/06	1998
	  349.	  +22.60	00:00'00	09/06	1998
	  350.	  +22.60	01:00'00	09/06	1998
	  351.	  +22.60	02:00'00	09/06	1998
	  352.	  +22.60	03:00'00	09/06	1998
	  353.	  +22.60	04:00'00	09/06	1998
	  354.	  +22.60	05:00'00	09/06	1998
	  355.	  +22.60	06:00'00	09/06	1998
	  356.	  +22.60	07:00'00	09/06	1998
	  357.	  +22.60	08:00'00	09/06	1998
	  358.	  +22.60	09:00'00	09/06	1998
	  359.	  +22.60	10:00'00	09/06	1998
	  360.	  +22.60	11:00'00	09/06	1998
	  361.	  +22.60	12:00'00	09/06	1998
	  362.	  +22.60	13:00'00	09/06	1998
	  363.	  +22.60	14:00'00	09/06	1998
	  364.	  +22.60	15:00'00	09/06	1998
	  365.	  +22.60	16:00'00	09/06	1998
	  366.	  +22.60	17:00'00	09/06	1998
	  367.	  +22.60	18:00'00	09/06	1998
	  368.	  +22.60	19:00'00	09/06	1998
	  369.	  +22.60	20:00'00	09/06	1998
	  370.	  +22.60	21:00'00	09/06	1998
	  371.	  +22.60	22:00'00	09/06	1998
	  372.	  +22.60	23:00'00	09/06	1998
	  373.	  +22.60	00:00'00	10/06	1998
	  374.	  +22.60	01:00'00	10/06	1998
	  375.	  +22.60	02:00'00	10/06	1998
	  376.	  +22.60	03:00'00	10/06	1998
	  377.	  +22.60	04:00'00	10/06	1998
	  378.	  +22.60	05:00'00	10/06	1998
	  379.	  +22.60	06:00'00	10/06	1998
	  380.	  +22.60	07:00'00	10/06	1998
	  381.	  +22.60	08:00'00	10/06	1998
	  382.	  +22.60	09:00'00	10/06	1998
	  383.	  +22.60	10:00'00	10/06	1998
	  384.	  +22.60	11:00'00	10/06	1998
	  385.	  +22.60	12:00'00	10/06	1998
	  386.	  +22.60	13:00'00	10/06	1998
	  387.	  +22.60	14:00'00	10/06	1998
	  388.	  +22.60	15:00'00	10/06	1998
	  389.	  +22.60	16:00'00	10/06	1998
	  390.	  +22.60	17:00'00	10/06	1998
	  391.	  +22.60	18:00'00	10/06	1998
	  392.	  +22.60	19:00'00	10/06	1998
	  393.	  +22.60	20:00'00	10/06	1998
	  394.	  +22.60	21:00'00	10/06	1998
	  395.	  +22.60	22:00'00	10/06	1998
	  396.	  +22.60	23:00'00	10/06	1998
	  397.	  +22.60	00:00'00	11/06	1998
	  398.	  +22.60	01:00'00	11/06	1998
	  399.	  +22.60	02:00'00	11/06	1998
	  400.	  +22.60	03:00'00	11/06	1998
	  401.	  +22.60	04:00'00	11/06	1998
	  402.	  +22.60	05:00'00	11/06	1998
	  403.	  +22.60	06:00'00	11/06	1998
	  404.	  +22.60	07:00'00	11/06	1998
	  405.	  +22.60	08:00'00	11/06	1998
	  406.	  +22.60	09:00'00	11/06	1998
	  407.	  +22.60	10:00'00	11/06	1998
	  408.	  +22.60	11:00'00	11/06	1998
	  409.	  +22.60	12:00'00	11/06	1998
	  410.	  +22.60	13:00'00	11/06	1998
	  411.	  +22.60	14:00'00	11/06	1998
	  412.	  +22.60	15:00'00	11/06	1998
	  413.	  +22.60	16:00'00	11/06	1998
	  414.	  +22.60	17:00'00	11/06	1998
	  415.	  +22.60	18:00'00	11/06	1998
	  416.	  +22.60	19:00'00	11/06	1998
	  417.	  +22.60	20:00'00	11/06	1998
	  418.	  +22.60	21:00'00	11/06	1998
	  419.	  +22.60	22:00'00	11/06	1998
	  420.	  +22.60	23:00'00	11/06	1998
	  421.	  +22.60	00:00'00	12/06	1998
	  422.	  +22.60	01:00'00	12/06	1998
	  423.	  +22.60	02:00'00	12/06	1998
	  424.	  +22.60	03:00'00	12/06	1998
	  425.	  +22.60	04:00'00	12/06	1998
	  426.	  +22.60	05:00'00	12/06	1998
	  427.	  +22.60	06:00'00	12/06	1998
	  428.	  +22.60	07:00'00	12/06	1998
	  429.	  +22.60	08:00'00	12/06	1998
	  430.	  +22.60	09:00'00	12/06	1998
	  431.	  +22.60	10:00'00	12/06	1998
	  432.	  +22.60	11:00'00	12/06	1998
	  433.	  +22.60	12:00'00	12/06	1998
	  434.	  +22.60	13:00'00	12/06	1998
	  435.	  +18.30	14:00'00	12/06	1998
	  436.	  +22.60	15:00'00	12/06	1998
	  437.	  +22.60	16:00'00	12/06	1998
	  438.	  +22.60	17:00'00	12/06	1998
	  439.	  +22.60	18:00'00	12/06	1998
	  440.	  +22.60	19:00'00	12/06	1998
	  441.	  +22.60	20:00'00	12/06	1998
	  442.	  +22.60	21:00'00	12/06	1998
	  443.	  +22.60	22:00'00	12/06	1998
	  444.	  +22.60	23:00'00	12/06	1998
	  445.	  +22.60	00:00'00	13/06	1998
	  446.	  +22.60	01:00'00	13/06	1998
	  447.	  +22.60	02:00'00	13/06	1998
	  448.	  +22.60	03:00'00	13/06	1998
	  449.	  +22.60	04:00'00	13/06	1998
	  450.	  +22.60	05:00'00	13/06	1998
	  451.	  +22.60	06:00'00	13/06	1998
	  452.	  +22.60	07:00'00	13/06	1998
	  453.	  +22.60	08:00'00	13/06	1998
	  454.	  +22.60	09:00'00	13/06	1998
	  455.	  +22.60	10:00'00	13/06	1998
	  456.	  +22.60	11:00'00	13/06	1998
	  457.	  +22.60	12:00'00	13/06	1998
	  458.	  +22.60	13:00'00	13/06	1998
	  459.	  +22.60	14:00'00	13/06	1998
	  460.	  +22.60	15:00'00	13/06	1998
	  461.	  +22.60	16:00'00	13/06	1998
	  462.	  +22.60	17:00'00	13/06	1998
	  463.	  +22.60	18:00'00	13/06	1998
	  464.	  +22.60	19:00'00	13/06	1998
	  465.	  +22.60	20:00'00	13/06	1998
	  466.	  +22.60	21:00'00	13/06	1998
	  467.	  +22.60	22:00'00	13/06	1998
	  468.	  +22.60	23:00'00	13/06	1998
	  469.	  +22.60	00:00'00	14/06	1998
	  470.	  +22.60	01:00'00	14/06	1998
	  471.	  +22.60	02:00'00	14/06	1998
	  472.	  +22.60	03:00'00	14/06	1998
	  473.	  +22.60	04:00'00	14/06	1998
	  474.	  +22.60	05:00'00	14/06	1998
	  475.	  +22.60	06:00'00	14/06	1998
	  476.	  +22.60	07:00'00	14/06	1998
	  477.	  +22.60	08:00'00	14/06	1998
	  478.	  +22.60	09:00'00	14/06	1998
	  479.	  +22.60	10:00'00	14/06	1998
	  480.	  +22.60	11:00'00	14/06	1998
	  481.	  +22.60	12:00'00	14/06	1998
	  482.	  +22.60	13:00'00	14/06	1998
	  483.	  +22.60	14:00'00	14/06	1998
	  484.	  +22.60	15:00'00	14/06	1998
	  485.	  +22.60	16:00'00	14/06	1998
	  486.	  +22.60	17:00'00	14/06	1998
	  487.	  +22.60	18:00'00	14/06	1998
	  488.	  +22.60	19:00'00	14/06	1998
	  489.	  +22.60	20:00'00	14/06	1998
	  490.	  +22.60	21:00'00	14/06	1998
	  491.	  +22.60	22:00'00	14/06	1998
	  492.	  +22.60	23:00'00	14/06	1998
	  493.	  +22.60	00:00'00	15/06	1998
	  494.	  +22.60	01:00'00	15/06	1998
	  495.	  +22.60	02:00'00	15/06	1998
	  496.	  +22.60	03:00'00	15/06	1998
	  497.	  +22.60	04:00'00	15/06	1998
	  498.	  +22.60	05:00'00	15/06	1998
	  499.	  +22.60	06:00'00	15/06	1998
	  500.	  +22.60	07:00'00	15/06	1998
	  501.	  +22.60	08:00'00	15/06	1998
	  502.	  +22.60	09:00'00	15/06	1998
	  503.	  +22.60	10:00'00	15/06	1998
	  504.	  +22.60	11:00'00	15/06	1998
	  505.	  +22.60	12:00'00	15/06	1998
	  506.	  +22.60	13:00'00	15/06	1998
	  507.	  +22.60	14:00'00	15/06	1998
	  508.	  +22.60	15:00'00	15/06	1998
	  509.	  +22.60	16:00'00	15/06	1998
	  510.	  +22.60	17:00'00	15/06	1998
	  511.	  +22.60	18:00'00	15/06	1998
	  512.	  +22.60	19:00'00	15/06	1998
	  513.	  +22.60	20:00'00	15/06	1998
	  514.	  +22.60	21:00'00	15/06	1998
	  515.	  +22.60	22:00'00	15/06	1998
	  516.	  +22.60	23:00'00	15/06	1998
	  517.	  +22.60	00:00'00	16/06	1998
	  518.	  +22.60	01:00'00	16/06	1998
	  519.	  +22.60	02:00'00	16/06	1998
	  520.	  +22.60	03:00'00	16/06	1998
	  521.	  +22.60	04:00'00	16/06	1998
	  522.	  +22.60	05:00'00	16/06	1998
	  523.	  +22.60	06:00'00	16/06	1998
	  524.	  +22.60	07:00'00	16/06	1998
	  525.	  +22.60	08:00'00	16/06	1998
	  526.	  +22.60	09:00'00	16/06	1998
	  527.	  +22.60	10:00'00	16/06	1998
	  528.	  +22.60	11:00'00	16/06	1998
	  529.	  +22.60	12:00'00	16/06	1998
	  530.	  +22.60	13:00'00	16/06	1998
	  531.	  +22.60	14:00'00	16/06	1998
	  532.	  +22.60	15:00'00	16/06	1998
	  533.	  +22.60	16:00'00	16/06	1998
	  534.	  +22.60	17:00'00	16/06	1998
	  535.	  +22.60	18:00'00	16/06	1998
	  536.	  +22.60	19:00'00	16/06	1998
	  537.	  +22.60	20:00'00	16/06	1998
	  538.	  +22.60	21:00'00	16/06	1998
	  539.	  +22.60	22:00'00	16/06	1998
	  540.	  +22.60	23:00'00	16/06	1998
	  541.	  +22.60	00:00'00	17/06	1998
	  542.	  +22.60	01:00'00	17/06	1998
	  543.	  +22.60	02:00'00	17/06	1998
	  544.	  +22.60	03:00'00	17/06	1998
	  545.	  +22.60	04:00'00	17/06	1998
	  546.	  +22.60	05:00'00	17/06	1998
	  547.	  +22.60	06:00'00	17/06	1998
	  548.	  +22.60	07:00'00	17/06	1998
	  549.	  +22.60	08:00'00	17/06	1998
	  550.	  +22.60	09:00'00	17/06	1998
	  551.	  +22.60	10:00'00	17/06	1998
	  552.	  +22.60	11:00'00	17/06	1998
	  553.	  +22.60	12:00'00	17/06	1998
	  554.	  +22.60	13:00'00	17/06	1998
	  555.	  +22.60	14:00'00	17/06	1998
	  556.	  +22.60	15:00'00	17/06	1998
	  557.	  +22.60	16:00'00	17/06	1998
	  558.	  +22.60	17:00'00	17/06	1998
	  559.	  +22.60	18:00'00	17/06	1998
	  560.	  +22.60	19:00'00	17/06	1998
	  561.	  +22.60	20:00'00	17/06	1998
	  562.	  +22.60	21:00'00	17/06	1998
	  563.	  +22.60	22:00'00	17/06	1998
	  564.	  +22.60	23:00'00	17/06	1998
	  565.	  +22.60	00:00'00	18/06	1998
	  566.	  +22.60	01:00'00	18/06	1998
	  567.	  +22.60	02:00'00	18/06	1998
	  568.	  +22.60	03:00'00	18/06	1998
	  569.	  +22.60	04:00'00	18/06	1998
	  570.	  +22.60	05:00'00	18/06	1998
	  571.	  +22.60	06:00'00	18/06	1998
	  572.	  +22.60	07:00'00	18/06	1998
	  573.	  +22.60	08:00'00	18/06	1998
	  574.	  +22.60	09:00'00	18/06	1998
	  575.	  +22.60	10:00'00	18/06	1998
	  576.	  +22.60	11:00'00	18/06	1998
	  577.	  +22.60	12:00'00	18/06	1998
	  578.	  +22.60	13:00'00	18/06	1998
	  579.	  +22.60	14:00'00	18/06	1998
	  580.	  +22.60	15:00'00	18/06	1998
	  581.	  +22.60	16:00'00	18/06	1998
