	  167.	  +16.40	10:00'00	29/11	2000
	  168.	  +16.30	11:00'00	29/11	2000
	  169.	  +23.15	12:00'00	29/11	2000
	  170.	  +23.15	13:00'00	29/11	2000
	  171.	  +23.15	14:00'00	29/11	2000
	  172.	  +23.15	15:00'00	29/11	2000
	  173.	  +23.15	16:00'00	29/11	2000
	  174.	  +22.35	17:00'00	29/11	2000
	  175.	  +20.20	18:00'00	29/11	2000
	  176.	  +19.00	19:00'00	29/11	2000
	  177.	  +19.50	20:00'00	29/11	2000
	  178.	  +23.05	21:00'00	29/11	2000
	  179.	  +23.15	22:00'00	29/11	2000
	  180.	  +23.15	23:00'00	29/11	2000
	  181.	  +23.15	00:00'00	30/11	2000
	  182.	  +23.15	01:00'00	30/11	2000
	  183.	  +23.15	02:00'00	30/11	2000
	  184.	  +23.15	03:00'00	30/11	2000
	  185.	  +23.15	04:00'00	30/11	2000
	  186.	  +22.35	05:00'00	30/11	2000
	  187.	  +20.40	06:00'00	30/11	2000
	  188.	  +19.10	07:00'00	30/11	2000
	  189.	  +18.10	08:00'00	30/11	2000
	  190.	  +19.50	09:00'00	30/11	2000
	  191.	  +19.80	10:00'00	30/11	2000
	  192.	  +19.80	11:00'00	30/11	2000
	  193.	  +22.95	12:00'00	30/11	2000
	  194.	  +23.15	13:00'00	30/11	2000
	  195.	  +22.65	14:00'00	30/11	2000
	  196.	  +23.15	15:00'00	30/11	2000
	  197.	  +23.15	16:00'00	30/11	2000
	  198.	  +22.95	17:00'00	30/11	2000
	  199.	  +22.65	18:00'00	30/11	2000
	  200.	  +22.45	19:00'00	30/11	2000
	  201.	  +22.25	20:00'00	30/11	2000
	  202.	  +23.15	21:00'00	30/11	2000
	  203.	  +21.85	22:00'00	30/11	2000
	  204.	  +22.05	23:00'00	30/11	2000
	  205.	  +21.00	00:00'00	01/12	2000
	  206.	  +21.75	01:00'00	01/12	2000
	  207.	  +23.15	02:00'00	01/12	2000
	  208.	  +23.15	03:00'00	01/12	2000
	  209.	  +23.15	04:00'00	01/12	2000
	  210.	  +21.65	05:00'00	01/12	2000
	  211.	  +19.50	06:00'00	01/12	2000
	  212.	  +18.20	07:00'00	01/12	2000
	  213.	  +17.20	08:00'00	01/12	2000
	  214.	  +17.00	09:00'00	01/12	2000
	  215.	  +21.65	10:00'00	01/12	2000
	  216.	  +21.40	11:00'00	01/12	2000
	  217.	  +21.50	12:00'00	01/12	2000
	  218.	  +23.15	13:00'00	01/12	2000
	  219.	  +23.15	14:00'00	01/12	2000
	  220.	  +23.05	15:00'00	01/12	2000
	  221.	  +23.15	16:00'00	01/12	2000
	  222.	  +23.15	17:00'00	01/12	2000
	  223.	  +23.15	18:00'00	01/12	2000
	  224.	  +23.15	19:00'00	01/12	2000
	  225.	  +23.15	20:00'00	01/12	2000
	  226.	  +23.15	21:00'00	01/12	2000
	  227.	  +23.15	22:00'00	01/12	2000
	  228.	  +23.15	23:00'00	01/12	2000
	  229.	  +23.15	00:00'00	02/12	2000
	  230.	  +23.15	01:00'00	02/12	2000
	  231.	  +23.15	02:00'00	02/12	2000
	  232.	  +23.15	03:00'00	02/12	2000
	  233.	  +22.35	04:00'00	02/12	2000
	  234.	  +19.80	05:00'00	02/12	2000
	  235.	  +18.30	06:00'00	02/12	2000
	  236.	  +17.10	07:00'00	02/12	2000
	  237.	  +16.20	08:00'00	02/12	2000
	  238.	  +15.50	09:00'00	02/12	2000
	  239.	  +16.90	10:00'00	02/12	2000
	  240.	  +15.70	11:00'00	02/12	2000
	  241.	  +16.80	12:00'00	02/12	2000
	  242.	  +21.75	13:00'00	02/12	2000
	  243.	  +23.15	14:00'00	02/12	2000
	  244.	  +23.15	15:00'00	02/12	2000
	  245.	  +23.15	16:00'00	02/12	2000
	  246.	  +23.15	17:00'00	02/12	2000
	  247.	  +23.15	18:00'00	02/12	2000
	  248.	  +23.15	19:00'00	02/12	2000
	  249.	  +23.15	20:00'00	02/12	2000
	  250.	  +23.15	21:00'00	02/12	2000
	  251.	  +23.05	22:00'00	02/12	2000
	  252.	  +22.85	23:00'00	02/12	2000
	  253.	  +20.70	00:00'00	03/12	2000
	  254.	  +22.45	01:00'00	03/12	2000
	  255.	  +22.25	02:00'00	03/12	2000
	  256.	  +22.95	03:00'00	03/12	2000
	  257.	  +21.40	04:00'00	03/12	2000
	  258.	  +19.00	05:00'00	03/12	2000
	  259.	  +17.60	06:00'00	03/12	2000
	  260.	  +16.60	07:00'00	03/12	2000
	  261.	  +15.70	08:00'00	03/12	2000
	  262.	  +14.85	09:00'00	03/12	2000
	  263.	  +15.70	10:00'00	03/12	2000
	  264.	  +16.20	11:00'00	03/12	2000
	  265.	  +16.20	12:00'00	03/12	2000
	  266.	  +18.10	13:00'00	03/12	2000
	  267.	  +21.00	14:00'00	03/12	2000
	  268.	  +22.55	15:00'00	03/12	2000
	  269.	  +22.15	16:00'00	03/12	2000
	  270.	  +22.55	17:00'00	03/12	2000
	  271.	  +22.15	18:00'00	03/12	2000
	  272.	  +22.15	19:00'00	03/12	2000
	  273.	  +22.15	20:00'00	03/12	2000
	  274.	  +22.05	21:00'00	03/12	2000
	  275.	  +21.95	22:00'00	03/12	2000
	  276.	  +22.55	23:00'00	03/12	2000
	  277.	  +22.75	00:00'00	04/12	2000
	  278.	  +23.15	01:00'00	04/12	2000
	  279.	  +23.15	02:00'00	04/12	2000
	  280.	  +20.60	03:00'00	04/12	2000
	  281.	  +18.40	04:00'00	04/12	2000
	  282.	  +17.10	05:00'00	04/12	2000
	  283.	  +16.00	06:00'00	04/12	2000
	  284.	  +15.05	07:00'00	04/12	2000
	  285.	  +16.50	08:00'00	04/12	2000
	  286.	  +16.90	09:00'00	04/12	2000
	  287.	  +19.50	10:00'00	04/12	2000
	  288.	  +21.85	11:00'00	04/12	2000
	  289.	  +22.95	12:00'00	04/12	2000
	  290.	  +23.05	13:00'00	04/12	2000
	  291.	  +22.35	14:00'00	04/12	2000
	  292.	  +20.90	15:00'00	04/12	2000
	  293.	  +21.20	16:00'00	04/12	2000
	  294.	  +21.40	17:00'00	04/12	2000
	  295.	  +21.65	18:00'00	04/12	2000
	  296.	  +22.25	19:00'00	04/12	2000
	  297.	  +22.05	20:00'00	04/12	2000
	  298.	  +23.15	21:00'00	04/12	2000
	  299.	  +22.55	22:00'00	04/12	2000
	  300.	  +23.15	23:00'00	04/12	2000
	  301.	  +22.55	00:00'00	05/12	2000
	  302.	  +23.15	01:00'00	05/12	2000
	  303.	  +22.45	02:00'00	05/12	2000
	  304.	  +23.15	03:00'00	05/12	2000
	  305.	  +20.60	04:00'00	05/12	2000
	  306.	  +18.60	05:00'00	05/12	2000
	  307.	  +17.40	06:00'00	05/12	2000
	  308.	  +16.40	07:00'00	05/12	2000
	  309.	  +15.50	08:00'00	05/12	2000
	  310.	  +14.75	09:00'00	05/12	2000
	  311.	  +22.05	10:00'00	05/12	2000
	  312.	  +22.85	11:00'00	05/12	2000
	  313.	  +22.45	12:00'00	05/12	2000
	  314.	  +23.15	13:00'00	05/12	2000
	  315.	  +17.00	14:00'00	05/12	2000
	  316.	   +6.35	15:00'00	05/12	2000
	  317.	   +3.30	16:00'00	05/12	2000
	  318.	   +3.30	17:00'00	05/12	2000
	  319.	   +3.30	18:00'00	05/12	2000
	  320.	   +3.30	19:00'00	05/12	2000
	  321.	   +3.30	20:00'00	05/12	2000
	  322.	   +3.30	21:00'00	05/12	2000
	  323.	   +3.30	22:00'00	05/12	2000
	  324.	   +3.20	23:00'00	05/12	2000
	  325.	   +3.30	00:00'00	06/12	2000
	  326.	   +3.30	01:00'00	06/12	2000
	  327.	   +3.35	02:00'00	06/12	2000
	  328.	   +3.55	03:00'00	06/12	2000
	  329.	   +3.65	04:00'00	06/12	2000
	  330.	   +3.75	05:00'00	06/12	2000
	  331.	   +3.85	06:00'00	06/12	2000
	  332.	   +3.85	07:00'00	06/12	2000
	  333.	   +3.75	08:00'00	06/12	2000
	  334.	   +3.95	09:00'00	06/12	2000
	  335.	   +3.75	10:00'00	06/12	2000
	  336.	   +3.75	11:00'00	06/12	2000
	  337.	   +3.85	12:00'00	06/12	2000
	  338.	   +3.85	13:00'00	06/12	2000
	  339.	   +3.85	14:00'00	06/12	2000
	  340.	   +3.85	15:00'00	06/12	2000
	  341.	   +3.95	16:00'00	06/12	2000
	  342.	   +3.75	17:00'00	06/12	2000
	  343.	   +3.75	18:00'00	06/12	2000
	  344.	   +3.75	19:00'00	06/12	2000
	  345.	   +3.75	20:00'00	06/12	2000
	  346.	   +3.75	21:00'00	06/12	2000
	  347.	   +3.75	22:00'00	06/12	2000
	  348.	   +3.75	23:00'00	06/12	2000
	  349.	   +3.75	00:00'00	07/12	2000
	  350.	   +3.65	01:00'00	07/12	2000
	  351.	   +2.60	02:00'00	07/12	2000
	  352.	   +2.30	03:00'00	07/12	2000
	  353.	   +2.20	04:00'00	07/12	2000
	  354.	   +2.20	05:00'00	07/12	2000
	  355.	   +2.50	06:00'00	07/12	2000
	  356.	   +2.50	07:00'00	07/12	2000
	  357.	   +2.50	08:00'00	07/12	2000
	  358.	   +2.40	09:00'00	07/12	2000
	  359.	   +2.50	10:00'00	07/12	2000
	  360.	   +2.40	11:00'00	07/12	2000
	  361.	   +2.40	12:00'00	07/12	2000
	  362.	   +2.30	13:00'00	07/12	2000
	  363.	   +2.50	14:00'00	07/12	2000
	  364.	   +2.70	15:00'00	07/12	2000
	  365.	   +3.00	16:00'00	07/12	2000
	  366.	   +2.80	17:00'00	07/12	2000
	  367.	   +2.90	18:00'00	07/12	2000
	  368.	   +3.00	19:00'00	07/12	2000
	  369.	   +3.20	20:00'00	07/12	2000
	  370.	   +2.90	21:00'00	07/12	2000
	  371.	   +2.70	22:00'00	07/12	2000
	  372.	   +2.70	23:00'00	07/12	2000
	  373.	   +2.60	00:00'00	08/12	2000
	  374.	   +2.60	01:00'00	08/12	2000
	  375.	   +2.80	02:00'00	08/12	2000
	  376.	   +3.55	03:00'00	08/12	2000
	  377.	   +3.55	04:00'00	08/12	2000
	  378.	   +3.65	05:00'00	08/12	2000
	  379.	   +3.45	06:00'00	08/12	2000
	  380.	   +3.65	07:00'00	08/12	2000
	  381.	   +3.65	08:00'00	08/12	2000
	  382.	   +3.65	09:00'00	08/12	2000
	  383.	   +3.55	10:00'00	08/12	2000
	  384.	   +3.65	11:00'00	08/12	2000
	  385.	   +3.45	12:00'00	08/12	2000
	  386.	   +1.70	13:00'00	08/12	2000
	  387.	   +1.60	14:00'00	08/12	2000
	  388.	   +1.80	15:00'00	08/12	2000
	  389.	   +1.90	16:00'00	08/12	2000
	  390.	   +3.30	17:00'00	08/12	2000
	  391.	   +3.30	18:00'00	08/12	2000
	  392.	   +3.45	19:00'00	08/12	2000
	  393.	   +3.55	20:00'00	08/12	2000
	  394.	   +3.10	21:00'00	08/12	2000
	  395.	   +2.60	22:00'00	08/12	2000
	  396.	   +1.90	23:00'00	08/12	2000
	  397.	   +2.00	00:00'00	09/12	2000
	  398.	   +1.70	01:00'00	09/12	2000
	  399.	   +1.80	02:00'00	09/12	2000
	  400.	   +2.70	03:00'00	09/12	2000
	  401.	   +2.90	04:00'00	09/12	2000
	  402.	   +2.80	05:00'00	09/12	2000
	  403.	   +2.90	06:00'00	09/12	2000
	  404.	   +2.60	07:00'00	09/12	2000
	  405.	   +2.80	08:00'00	09/12	2000
	  406.	   +2.60	09:00'00	09/12	2000
	  407.	   +2.60	10:00'00	09/12	2000
	  408.	   +2.30	11:00'00	09/12	2000
	  409.	   +2.40	12:00'00	09/12	2000
	  410.	   +2.50	13:00'00	09/12	2000
	  411.	   +2.40	14:00'00	09/12	2000
	  412.	   +2.40	15:00'00	09/12	2000
	  413.	   +2.40	16:00'00	09/12	2000
	  414.	   +2.30	17:00'00	09/12	2000
	  415.	   +2.20	18:00'00	09/12	2000
	  416.	   +2.00	19:00'00	09/12	2000
	  417.	   +1.90	20:00'00	09/12	2000
	  418.	   +1.90	21:00'00	09/12	2000
	  419.	   +1.90	22:00'00	09/12	2000
	  420.	   +1.80	23:00'00	09/12	2000
	  421.	   +1.80	00:00'00	10/12	2000
	  422.	   +1.80	01:00'00	10/12	2000
	  423.	   +1.80	02:00'00	10/12	2000
	  424.	   +1.80	03:00'00	10/12	2000
	  425.	   +1.80	04:00'00	10/12	2000
	  426.	   +1.80	05:00'00	10/12	2000
	  427.	   +1.80	06:00'00	10/12	2000
	  428.	   +1.80	07:00'00	10/12	2000
	  429.	   +1.70	08:00'00	10/12	2000
	  430.	   +1.80	09:00'00	10/12	2000
	  431.	   +1.80	10:00'00	10/12	2000
	  432.	   +1.80	11:00'00	10/12	2000
	  433.	   +1.70	12:00'00	10/12	2000
	  434.	   +1.70	13:00'00	10/12	2000
	  435.	   +1.70	14:00'00	10/12	2000
	  436.	   +1.70	15:00'00	10/12	2000
	  437.	   +1.70	16:00'00	10/12	2000
	  438.	   +1.60	17:00'00	10/12	2000
	  439.	   +1.70	18:00'00	10/12	2000
	  440.	   +1.70	19:00'00	10/12	2000
	  441.	   +1.70	20:00'00	10/12	2000
	  442.	   +1.80	21:00'00	10/12	2000
	  443.	   +1.70	22:00'00	10/12	2000
	  444.	   +1.70	23:00'00	10/12	2000
	  445.	   +1.60	00:00'00	11/12	2000
	  446.	   +1.70	01:00'00	11/12	2000
	  447.	   +1.60	02:00'00	11/12	2000
	  448.	   +1.60	03:00'00	11/12	2000
	  449.	   +1.60	04:00'00	11/12	2000
	  450.	   +1.70	05:00'00	11/12	2000
	  451.	   +1.70	06:00'00	11/12	2000
	  452.	   +1.70	07:00'00	11/12	2000
	  453.	   +1.70	08:00'00	11/12	2000
	  454.	   +1.70	09:00'00	11/12	2000
	  455.	   +1.60	10:00'00	11/12	2000
	  456.	   +1.60	11:00'00	11/12	2000
	  457.	   +1.70	12:00'00	11/12	2000
	  458.	   +1.70	13:00'00	11/12	2000
	  459.	   +1.70	14:00'00	11/12	2000
	  460.	   +1.70	15:00'00	11/12	2000
	  461.	   +1.80	16:00'00	11/12	2000
	  462.	   +1.80	17:00'00	11/12	2000
	  463.	   +1.80	18:00'00	11/12	2000
	  464.	   +1.80	19:00'00	11/12	2000
	  465.	   +1.90	20:00'00	11/12	2000
	  466.	   +1.80	21:00'00	11/12	2000
	  467.	   +1.80	22:00'00	11/12	2000
	  468.	   +1.90	23:00'00	11/12	2000
	  469.	   +1.90	00:00'00	12/12	2000
	  470.	   +1.90	01:00'00	12/12	2000
	  471.	   +1.80	02:00'00	12/12	2000
	  472.	   +2.00	03:00'00	12/12	2000
	  473.	   +2.10	04:00'00	12/12	2000
	  474.	   +2.00	05:00'00	12/12	2000
	  475.	   +2.00	06:00'00	12/12	2000
	  476.	   +2.00	07:00'00	12/12	2000
	  477.	   +2.00	08:00'00	12/12	2000
	  478.	   +1.90	09:00'00	12/12	2000
	  479.	   +1.90	10:00'00	12/12	2000
	  480.	   +1.60	11:00'00	12/12	2000
	  481.	   +1.70	12:00'00	12/12	2000
	  482.	   +1.70	13:00'00	12/12	2000
	  483.	   +1.80	14:00'00	12/12	2000
	  484.	   +2.00	15:00'00	12/12	2000
	  485.	   +1.90	16:00'00	12/12	2000
	  486.	   +2.00	17:00'00	12/12	2000
	  487.	   +2.10	18:00'00	12/12	2000
	  488.	   +2.40	19:00'00	12/12	2000
	  489.	   +2.40	20:00'00	12/12	2000
	  490.	   +2.40	21:00'00	12/12	2000
	  491.	   +2.90	22:00'00	12/12	2000
	  492.	   +2.80	23:00'00	12/12	2000
	  493.	   +2.60	00:00'00	13/12	2000
	  494.	   +2.40	01:00'00	13/12	2000
	  495.	   +2.30	02:00'00	13/12	2000
	  496.	   +2.10	03:00'00	13/12	2000
	  497.	   +2.20	04:00'00	13/12	2000
	  498.	   +2.10	05:00'00	13/12	2000
	  499.	   +2.00	06:00'00	13/12	2000
	  500.	   +1.90	07:00'00	13/12	2000
	  501.	   +2.00	08:00'00	13/12	2000
	  502.	   +2.00	09:00'00	13/12	2000
	  503.	   +1.90	10:00'00	13/12	2000
	  504.	   +1.90	11:00'00	13/12	2000
	  505.	   +1.90	12:00'00	13/12	2000
	  506.	   +1.90	13:00'00	13/12	2000
	  507.	   +1.90	14:00'00	13/12	2000
	  508.	   +1.90	15:00'00	13/12	2000
	  509.	   +1.90	16:00'00	13/12	2000
	  510.	   +1.90	17:00'00	13/12	2000
	  511.	   +1.80	18:00'00	13/12	2000
	  512.	   +1.80	19:00'00	13/12	2000
	  513.	   +1.80	20:00'00	13/12	2000
	  514.	   +1.80	21:00'00	13/12	2000
	  515.	   +1.70	22:00'00	13/12	2000
	  516.	   +1.80	23:00'00	13/12	2000
	  517.	   +2.00	00:00'00	14/12	2000
	  518.	   +1.90	01:00'00	14/12	2000
	  519.	   +1.80	02:00'00	14/12	2000
	  520.	   +1.90	03:00'00	14/12	2000
	  521.	   +1.70	04:00'00	14/12	2000
	  522.	   +1.80	05:00'00	14/12	2000
	  523.	   +1.70	06:00'00	14/12	2000
	  524.	   +1.70	07:00'00	14/12	2000
	  525.	   +1.70	08:00'00	14/12	2000
	  526.	   +1.60	09:00'00	14/12	2000
	  527.	   +1.80	10:00'00	14/12	2000
	  528.	   +1.80	11:00'00	14/12	2000
	  529.	   +1.80	12:00'00	14/12	2000
	  530.	   +1.80	13:00'00	14/12	2000
	  531.	   +1.70	14:00'00	14/12	2000
	  532.	   +1.80	15:00'00	14/12	2000
	  533.	   +1.80	16:00'00	14/12	2000
	  534.	   +1.70	17:00'00	14/12	2000
	  535.	   +1.70	18:00'00	14/12	2000
	  536.	   +1.70	19:00'00	14/12	2000
	  537.	   +1.80	20:00'00	14/12	2000
	  538.	   +1.70	21:00'00	14/12	2000
	  539.	   +1.70	22:00'00	14/12	2000
	  540.	   +1.80	23:00'00	14/12	2000
	  541.	   +1.70	00:00'00	15/12	2000
	  542.	   +1.50	01:00'00	15/12	2000
	  543.	   +1.50	02:00'00	15/12	2000
	  544.	   +1.50	03:00'00	15/12	2000
	  545.	   +1.50	04:00'00	15/12	2000
	  546.	   +1.50	05:00'00	15/12	2000
	  547.	   +1.50	06:00'00	15/12	2000
	  548.	   +1.60	07:00'00	15/12	2000
	  549.	   +1.50	08:00'00	15/12	2000
	  550.	   +1.50	09:00'00	15/12	2000
	  551.	   +1.80	10:00'00	15/12	2000
	  552.	   +1.90	11:00'00	15/12	2000
	  553.	   +1.80	12:00'00	15/12	2000
	  554.	   +1.80	13:00'00	15/12	2000
	  555.	   +1.70	14:00'00	15/12	2000
	  556.	   +1.60	15:00'00	15/12	2000
	  557.	   +1.00	16:00'00	15/12	2000
	  558.	   +1.00	17:00'00	15/12	2000
	  559.	   +0.70	18:00'00	15/12	2000
	  560.	   +0.80	19:00'00	15/12	2000
	  561.	   +0.80	20:00'00	15/12	2000
	  562.	   +0.80	21:00'00	15/12	2000
	  563.	   +0.80	22:00'00	15/12	2000
	  564.	   +0.80	23:00'00	15/12	2000
	  565.	   +1.40	00:00'00	16/12	2000
	  566.	   +1.10	01:00'00	16/12	2000
	  567.	   +1.00	02:00'00	16/12	2000
	  568.	   +1.10	03:00'00	16/12	2000
	  569.	   +1.10	04:00'00	16/12	2000
	  570.	   +0.90	05:00'00	16/12	2000
	  571.	   +1.40	06:00'00	16/12	2000
	  572.	   +1.40	07:00'00	16/12	2000
	  573.	   +1.30	08:00'00	16/12	2000
	  574.	   +1.20	09:00'00	16/12	2000
	  575.	   +1.10	10:00'00	16/12	2000
	  576.	   +1.10	11:00'00	16/12	2000
	  577.	   +1.70	12:00'00	16/12	2000
	  578.	   +1.50	13:00'00	16/12	2000
	  579.	   +1.50	14:00'00	16/12	2000
	  580.	   +1.30	15:00'00	16/12	2000
	  581.	   +1.10	16:00'00	16/12	2000
