

      Hugrun h.f.						06/12 2001


      Data recordings from MS-110SH no. 007873



      Measuring site   :  




	  115.	  +21.65	06:00'00	15/09	2001
	  116.	  +21.40	07:00'00	15/09	2001
	  117.	  +21.10	08:00'00	15/09	2001
	  118.	  +20.90	09:00'00	15/09	2001
	  119.	  +20.70	10:00'00	15/09	2001
	  120.	  +20.50	11:00'00	15/09	2001
	  121.	  +20.35	12:00'00	15/09	2001
	  122.	  +20.70	13:00'00	15/09	2001
	  123.	  +20.75	14:00'00	15/09	2001
	  124.	  +20.80	15:00'00	15/09	2001
	  125.	  +20.80	16:00'00	15/09	2001
	  126.	  +20.95	17:00'00	15/09	2001
	  127.	  +21.10	18:00'00	15/09	2001
	  128.	  +21.10	19:00'00	15/09	2001
	  129.	  +21.30	20:00'00	15/09	2001
	  130.	  +21.30	21:00'00	15/09	2001
	  131.	  +21.15	22:00'00	15/09	2001
	  132.	  +21.00	23:00'00	15/09	2001
	  133.	  +21.00	00:00'00	16/09	2001
	  134.	  +21.00	01:00'00	16/09	2001
	  135.	  +20.90	02:00'00	16/09	2001
	  136.	  +20.65	03:00'00	16/09	2001
	  137.	  +20.35	04:00'00	16/09	2001
	  138.	  +20.10	05:00'00	16/09	2001
	  139.	  +20.40	06:00'00	16/09	2001
	  140.	  +20.15	07:00'00	16/09	2001
	  141.	  +19.85	08:00'00	16/09	2001
	  142.	  +20.15	09:00'00	16/09	2001
	  143.	  +19.80	10:00'00	16/09	2001
	  144.	  +20.10	11:00'00	16/09	2001
	  145.	  +20.15	12:00'00	16/09	2001
	  146.	  +20.25	13:00'00	16/09	2001
	  147.	  +19.70	14:00'00	16/09	2001
	  148.	  +19.40	15:00'00	16/09	2001
	  149.	  +20.95	16:00'00	16/09	2001
	  150.	  +20.15	17:00'00	16/09	2001
	  151.	  +20.30	18:00'00	16/09	2001
	  152.	  +20.50	19:00'00	16/09	2001
	  153.	  +20.65	20:00'00	16/09	2001
	  154.	  +20.70	21:00'00	16/09	2001
	  155.	  +20.55	22:00'00	16/09	2001
	  156.	  +20.20	23:00'00	16/09	2001
	  157.	  +20.15	00:00'00	17/09	2001
	  158.	  +20.15	01:00'00	17/09	2001
	  159.	  +20.10	02:00'00	17/09	2001
	  160.	  +19.75	03:00'00	17/09	2001
	  161.	  +19.35	04:00'00	17/09	2001
	  162.	  +19.00	05:00'00	17/09	2001
	  163.	  +18.60	06:00'00	17/09	2001
	  164.	  +18.25	07:00'00	17/09	2001
	  165.	  +17.95	08:00'00	17/09	2001
	  166.	  +17.60	09:00'00	17/09	2001
	  167.	  +17.65	10:00'00	17/09	2001
	  168.	  +18.25	11:00'00	17/09	2001
	  169.	  +18.45	12:00'00	17/09	2001
	  170.	  +18.45	13:00'00	17/09	2001
	  171.	  +18.75	14:00'00	17/09	2001
	  172.	  +19.05	15:00'00	17/09	2001
	  173.	  +19.25	16:00'00	17/09	2001
	  174.	  +19.40	17:00'00	17/09	2001
	  175.	  +19.70	18:00'00	17/09	2001
	  176.	  +19.70	19:00'00	17/09	2001
	  177.	  +19.75	20:00'00	17/09	2001
	  178.	  +19.95	21:00'00	17/09	2001
	  179.	  +20.05	22:00'00	17/09	2001
	  180.	  +20.20	23:00'00	17/09	2001
	  181.	  +20.20	00:00'00	18/09	2001
	  182.	  +20.25	01:00'00	18/09	2001
	  183.	  +20.15	02:00'00	18/09	2001
	  184.	  +20.00	03:00'00	18/09	2001
	  185.	  +19.65	04:00'00	18/09	2001
	  186.	  +19.25	05:00'00	18/09	2001
	  187.	  +18.80	06:00'00	18/09	2001
	  188.	  +18.35	07:00'00	18/09	2001
	  189.	  +17.95	08:00'00	18/09	2001
	  190.	  +17.50	09:00'00	18/09	2001
