

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 008A0B



      Measuring site   :  Cape freels 5 M 2011




	  115.	   +2.30	06:00'00	20/05	2011
	  116.	   +2.15	07:00'00	20/05	2011
	  117.	   +2.10	08:00'00	20/05	2011
	  118.	   +2.15	09:00'00	20/05	2011
	  119.	   +2.45	10:00'00	20/05	2011
	  120.	   +3.05	11:00'00	20/05	2011
	  121.	   +3.70	12:00'00	20/05	2011
	  122.	   +4.20	13:00'00	20/05	2011
	  123.	   +4.35	14:00'00	20/05	2011
	  124.	   +4.45	15:00'00	20/05	2011
	  125.	   +4.45	16:00'00	20/05	2011
	  126.	   +4.55	17:00'00	20/05	2011
	  127.	   +4.70	18:00'00	20/05	2011
	  128.	   +4.65	19:00'00	20/05	2011
	  129.	   +4.60	20:00'00	20/05	2011
	  130.	   +4.45	21:00'00	20/05	2011
	  131.	   +4.45	22:00'00	20/05	2011
	  132.	   +4.30	23:00'00	20/05	2011
	  133.	   +4.25	00:00'00	21/05	2011
	  134.	   +4.25	01:00'00	21/05	2011
	  135.	   +4.10	02:00'00	21/05	2011
	  136.	   +4.00	03:00'00	21/05	2011
	  137.	   +3.95	04:00'00	21/05	2011
	  138.	   +3.95	05:00'00	21/05	2011
	  139.	   +4.05	06:00'00	21/05	2011
	  140.	   +4.10	07:00'00	21/05	2011
	  141.	   +3.65	08:00'00	21/05	2011
	  142.	   +3.45	09:00'00	21/05	2011
	  143.	   +3.10	10:00'00	21/05	2011
	  144.	   +2.85	11:00'00	21/05	2011
	  145.	   +2.90	12:00'00	21/05	2011
	  146.	   +3.05	13:00'00	21/05	2011
	  147.	   +3.50	14:00'00	21/05	2011
	  148.	   +3.95	15:00'00	21/05	2011
	  149.	   +4.30	16:00'00	21/05	2011
	  150.	   +4.35	17:00'00	21/05	2011
	  151.	   +4.25	18:00'00	21/05	2011
	  152.	   +4.00	19:00'00	21/05	2011
	  153.	   +3.65	20:00'00	21/05	2011
	  154.	   +4.20	21:00'00	21/05	2011
	  155.	   +4.35	22:00'00	21/05	2011
	  156.	   +3.50	23:00'00	21/05	2011
	  157.	   +2.45	00:00'00	22/05	2011
	  158.	   +1.85	01:00'00	22/05	2011
	  159.	   +1.40	02:00'00	22/05	2011
	  160.	   +1.15	03:00'00	22/05	2011
	  161.	   +0.90	04:00'00	22/05	2011
	  162.	   +0.65	05:00'00	22/05	2011
	  163.	   +0.45	06:00'00	22/05	2011
	  164.	   +0.30	07:00'00	22/05	2011
	  165.	   +0.35	08:00'00	22/05	2011
	  166.	   +0.50	09:00'00	22/05	2011
	  167.	   +0.85	10:00'00	22/05	2011
	  168.	   +1.50	11:00'00	22/05	2011
	  169.	   +2.95	12:00'00	22/05	2011
	  170.	   +6.75	13:00'00	22/05	2011
	  171.	   +5.45	14:00'00	22/05	2011
	  172.	   +5.40	15:00'00	22/05	2011
	  173.	   +5.80	16:00'00	22/05	2011
	  174.	   +6.30	17:00'00	22/05	2011
	  175.	   +6.90	18:00'00	22/05	2011
	  176.	   +7.45	19:00'00	22/05	2011
	  177.	   +7.80	20:00'00	22/05	2011
	  178.	  +10.30	21:00'00	22/05	2011
	  179.	   +8.65	22:00'00	22/05	2011
	  180.	   +6.65	23:00'00	22/05	2011
	  181.	   +5.10	00:00'00	23/05	2011
	  182.	   +4.05	01:00'00	23/05	2011
	  183.	   +3.35	02:00'00	23/05	2011
	  184.	   +2.80	03:00'00	23/05	2011
	  185.	   +2.45	04:00'00	23/05	2011
	  186.	   +2.10	05:00'00	23/05	2011
	  187.	   +1.90	06:00'00	23/05	2011
	  188.	   +1.40	07:00'00	23/05	2011
	  189.	   +0.80	08:00'00	23/05	2011
	  190.	   +0.50	09:00'00	23/05	2011
	  191.	   +1.15	10:00'00	23/05	2011
	  192.	   +2.90	11:00'00	23/05	2011
	  193.	   +5.50	12:00'00	23/05	2011
	  194.	  +11.00	13:00'00	23/05	2011
	  195.	   +8.75	14:00'00	23/05	2011
	  196.	   +8.40	15:00'00	23/05	2011
	  197.	   +8.40	16:00'00	23/05	2011
	  198.	   +8.80	17:00'00	23/05	2011
	  199.	   +9.55	18:00'00	23/05	2011
	  200.	  +10.20	19:00'00	23/05	2011
	  201.	  +10.80	20:00'00	23/05	2011
	  202.	  +12.25	21:00'00	23/05	2011
	  203.	  +10.55	22:00'00	23/05	2011
	  204.	   +8.65	23:00'00	23/05	2011
	  205.	   +6.90	00:00'00	24/05	2011
	  206.	   +5.90	01:00'00	24/05	2011
	  207.	   +5.15	02:00'00	24/05	2011
	  208.	   +4.85	03:00'00	24/05	2011
	  209.	   +4.70	04:00'00	24/05	2011
	  210.	   +4.60	05:00'00	24/05	2011
	  211.	   +4.50	06:00'00	24/05	2011
	  212.	   +4.45	07:00'00	24/05	2011
	  213.	   +4.45	08:00'00	24/05	2011
	  214.	   +4.45	09:00'00	24/05	2011
	  215.	   +5.10	10:00'00	24/05	2011
	  216.	   +6.35	11:00'00	24/05	2011
	  217.	   +8.30	12:00'00	24/05	2011
	  218.	  +13.65	13:00'00	24/05	2011
	  219.	  +12.20	14:00'00	24/05	2011
	  220.	  +12.45	15:00'00	24/05	2011
	  221.	  +13.25	16:00'00	24/05	2011
	  222.	  +13.95	17:00'00	24/05	2011
	  223.	  +14.90	18:00'00	24/05	2011
	  224.	  +15.60	19:00'00	24/05	2011
	  225.	  +16.20	20:00'00	24/05	2011
	  226.	  +15.90	21:00'00	24/05	2011
	  227.	  +14.35	22:00'00	24/05	2011
