	   99.	  +14.95	14:00'00	19/05	2011
	  100.	  +15.65	15:00'00	19/05	2011
	  101.	  +15.70	16:00'00	19/05	2011
	  102.	  +15.45	17:00'00	19/05	2011
	  103.	  +14.30	18:00'00	19/05	2011
	  104.	  +10.15	19:00'00	19/05	2011
	  105.	   +7.55	20:00'00	19/05	2011
	  106.	   +5.95	21:00'00	19/05	2011
	  107.	   +4.75	22:00'00	19/05	2011
	  108.	   +3.95	23:00'00	19/05	2011
	  109.	   +3.40	00:00'00	20/05	2011
	  110.	   +3.05	01:00'00	20/05	2011
	  111.	   +2.75	02:00'00	20/05	2011
	  112.	   +2.55	03:00'00	20/05	2011
	  113.	   +2.50	04:00'00	20/05	2011
	  114.	   +2.40	05:00'00	20/05	2011
	  115.	   +2.30	06:00'00	20/05	2011
	  116.	   +2.15	07:00'00	20/05	2011
	  117.	   +2.10	08:00'00	20/05	2011
	  118.	   +2.15	09:00'00	20/05	2011
	  119.	   +2.45	10:00'00	20/05	2011
	  120.	   +2.95	11:00'00	20/05	2011
	  121.	   +3.65	12:00'00	20/05	2011
	  122.	   +4.10	13:00'00	20/05	2011
	  123.	   +4.35	14:00'00	20/05	2011
	  124.	   +4.45	15:00'00	20/05	2011
	  125.	   +4.45	16:00'00	20/05	2011
	  126.	   +4.50	17:00'00	20/05	2011
	  127.	   +4.65	18:00'00	20/05	2011
	  128.	   +4.65	19:00'00	20/05	2011
	  129.	   +4.55	20:00'00	20/05	2011
	  130.	   +4.50	21:00'00	20/05	2011
	  131.	   +4.35	22:00'00	20/05	2011
	  132.	   +4.30	23:00'00	20/05	2011
	  133.	   +4.20	00:00'00	21/05	2011
	  134.	   +4.10	01:00'00	21/05	2011
	  135.	   +4.10	02:00'00	21/05	2011
	  136.	   +4.00	03:00'00	21/05	2011
	  137.	   +3.90	04:00'00	21/05	2011
	  138.	   +3.90	05:00'00	21/05	2011
	  139.	   +4.00	06:00'00	21/05	2011
	  140.	   +4.10	07:00'00	21/05	2011
	  141.	   +3.85	08:00'00	21/05	2011
	  142.	   +3.50	09:00'00	21/05	2011
	  143.	   +3.25	10:00'00	21/05	2011
	  144.	   +2.95	11:00'00	21/05	2011
	  145.	   +2.90	12:00'00	21/05	2011
	  146.	   +3.05	13:00'00	21/05	2011
	  147.	   +3.50	14:00'00	21/05	2011
	  148.	   +3.85	15:00'00	21/05	2011
	  149.	   +4.15	16:00'00	21/05	2011
	  150.	   +4.35	17:00'00	21/05	2011
	  151.	   +4.15	18:00'00	21/05	2011
	  152.	   +4.00	19:00'00	21/05	2011
	  153.	   +3.60	20:00'00	21/05	2011
	  154.	   +4.50	21:00'00	21/05	2011
	  155.	   +4.75	22:00'00	21/05	2011
	  156.	   +3.65	23:00'00	21/05	2011
	  157.	   +2.45	00:00'00	22/05	2011
	  158.	   +1.90	01:00'00	22/05	2011
	  159.	   +1.40	02:00'00	22/05	2011
	  160.	   +1.10	03:00'00	22/05	2011
	  161.	   +0.85	04:00'00	22/05	2011
	  162.	   +0.65	05:00'00	22/05	2011
	  163.	   +0.40	06:00'00	22/05	2011
	  164.	   +0.35	07:00'00	22/05	2011
	  165.	   +0.35	08:00'00	22/05	2011
	  166.	   +0.45	09:00'00	22/05	2011
	  167.	   +0.80	10:00'00	22/05	2011
	  168.	   +1.40	11:00'00	22/05	2011
	  169.	   +3.35	12:00'00	22/05	2011
	  170.	   +5.90	13:00'00	22/05	2011
	  171.	   +5.10	14:00'00	22/05	2011
	  172.	   +5.25	15:00'00	22/05	2011
	  173.	   +5.60	16:00'00	22/05	2011
	  174.	   +6.10	17:00'00	22/05	2011
	  175.	   +6.75	18:00'00	22/05	2011
	  176.	   +7.20	19:00'00	22/05	2011
	  177.	   +7.65	20:00'00	22/05	2011
	  178.	  +12.35	21:00'00	22/05	2011
	  179.	   +9.60	22:00'00	22/05	2011
	  180.	   +7.00	23:00'00	22/05	2011
	  181.	   +5.20	00:00'00	23/05	2011
	  182.	   +4.10	01:00'00	23/05	2011
	  183.	   +3.35	02:00'00	23/05	2011
	  184.	   +2.85	03:00'00	23/05	2011
	  185.	   +2.45	04:00'00	23/05	2011
	  186.	   +2.10	05:00'00	23/05	2011
	  187.	   +1.85	06:00'00	23/05	2011
	  188.	   +1.40	07:00'00	23/05	2011
	  189.	   +0.85	08:00'00	23/05	2011
	  190.	   +0.50	09:00'00	23/05	2011
	  191.	   +1.00	10:00'00	23/05	2011
	  192.	   +2.85	11:00'00	23/05	2011
	  193.	   +7.10	12:00'00	23/05	2011
	  194.	   +9.80	13:00'00	23/05	2011
	  195.	   +8.30	14:00'00	23/05	2011
	  196.	   +8.10	15:00'00	23/05	2011
	  197.	   +8.30	16:00'00	23/05	2011
	  198.	   +8.65	17:00'00	23/05	2011
	  199.	   +9.30	18:00'00	23/05	2011
	  200.	   +9.95	19:00'00	23/05	2011
	  201.	  +10.70	20:00'00	23/05	2011
	  202.	  +14.45	21:00'00	23/05	2011
	  203.	  +11.45	22:00'00	23/05	2011
	  204.	   +8.85	23:00'00	23/05	2011
	  205.	   +7.05	00:00'00	24/05	2011
	  206.	   +5.85	01:00'00	24/05	2011
	  207.	   +5.15	02:00'00	24/05	2011
	  208.	   +4.85	03:00'00	24/05	2011
	  209.	   +4.70	04:00'00	24/05	2011
	  210.	   +4.55	05:00'00	24/05	2011
	  211.	   +4.50	06:00'00	24/05	2011
	  212.	   +4.40	07:00'00	24/05	2011
	  213.	   +4.45	08:00'00	24/05	2011
	  214.	   +4.45	09:00'00	24/05	2011
	  215.	   +5.05	10:00'00	24/05	2011
	  216.	   +6.20	11:00'00	24/05	2011
	  217.	   +9.75	12:00'00	24/05	2011
	  218.	  +12.65	13:00'00	24/05	2011
	  219.	  +11.75	14:00'00	24/05	2011
	  220.	  +12.30	15:00'00	24/05	2011
	  221.	  +13.10	16:00'00	24/05	2011
	  222.	  +13.85	17:00'00	24/05	2011
	  223.	  +14.80	18:00'00	24/05	2011
	  224.	  +15.45	19:00'00	24/05	2011
	  225.	  +16.00	20:00'00	24/05	2011
	  226.	  +16.05	21:00'00	24/05	2011
	  227.	  +14.50	22:00'00	24/05	2011
	  228.	  +13.25	23:00'00	24/05	2011
	  229.	  +11.95	00:00'00	25/05	2011
	  230.	  +10.90	01:00'00	25/05	2011
	  231.	  +10.10	02:00'00	25/05	2011
	  232.	   +9.55	03:00'00	25/05	2011
	  233.	   +9.20	04:00'00	25/05	2011
	  234.	   +9.10	05:00'00	25/05	2011
	  235.	   +9.10	06:00'00	25/05	2011
	  236.	   +9.15	07:00'00	25/05	2011
	  237.	   +9.05	08:00'00	25/05	2011
	  238.	   +9.15	09:00'00	25/05	2011
	  239.	   +9.25	10:00'00	25/05	2011
	  240.	   +9.45	11:00'00	25/05	2011
	  241.	   +9.70	12:00'00	25/05	2011
	  242.	  +10.20	13:00'00	25/05	2011
	  243.	  +11.95	14:00'00	25/05	2011
	  244.	  +14.15	15:00'00	25/05	2011
	  245.	  +16.10	16:00'00	25/05	2011
	  246.	  +17.20	17:00'00	25/05	2011
	  247.	  +17.40	18:00'00	25/05	2011
	  248.	  +16.75	19:00'00	25/05	2011
	  249.	  +16.00	20:00'00	25/05	2011
	  250.	  +15.45	21:00'00	25/05	2011
	  251.	  +14.95	22:00'00	25/05	2011
	  252.	  +14.50	23:00'00	25/05	2011
	  253.	  +14.00	00:00'00	26/05	2011
	  254.	  +13.50	01:00'00	26/05	2011
	  255.	  +13.10	02:00'00	26/05	2011
	  256.	  +12.65	03:00'00	26/05	2011
	  257.	  +12.05	04:00'00	26/05	2011
	  258.	  +11.60	05:00'00	26/05	2011
	  259.	  +11.10	06:00'00	26/05	2011
	  260.	   +9.85	07:00'00	26/05	2011
	  261.	   +8.85	08:00'00	26/05	2011
	  262.	   +8.30	09:00'00	26/05	2011
	  263.	   +8.15	10:00'00	26/05	2011
	  264.	   +8.05	11:00'00	26/05	2011
	  265.	   +8.90	12:00'00	26/05	2011
	  266.	  +10.35	13:00'00	26/05	2011
	  267.	   +9.60	14:00'00	26/05	2011
	  268.	   +9.80	15:00'00	26/05	2011
	  269.	  +10.65	16:00'00	26/05	2011
	  270.	  +11.30	17:00'00	26/05	2011
	  271.	  +11.40	18:00'00	26/05	2011
	  272.	  +11.95	19:00'00	26/05	2011
	  273.	  +13.15	20:00'00	26/05	2011
	  274.	  +13.75	21:00'00	26/05	2011
	  275.	  +12.85	22:00'00	26/05	2011
	  276.	  +12.20	23:00'00	26/05	2011
	  277.	  +11.80	00:00'00	27/05	2011
	  278.	  +11.85	01:00'00	27/05	2011
	  279.	  +12.15	02:00'00	27/05	2011
	  280.	  +12.65	03:00'00	27/05	2011
	  281.	  +13.20	04:00'00	27/05	2011
	  282.	  +13.65	05:00'00	27/05	2011
	  283.	  +13.90	06:00'00	27/05	2011
	  284.	  +13.75	07:00'00	27/05	2011
	  285.	  +13.55	08:00'00	27/05	2011
	  286.	  +13.85	09:00'00	27/05	2011
	  287.	  +14.25	10:00'00	27/05	2011
	  288.	  +15.10	11:00'00	27/05	2011
	  289.	  +18.20	12:00'00	27/05	2011
	  290.	  +22.45	13:00'00	27/05	2011
	  291.	  +21.60	14:00'00	27/05	2011
	  292.	  +22.15	15:00'00	27/05	2011
	  293.	  +23.05	16:00'00	27/05	2011
	  294.	  +23.95	17:00'00	27/05	2011
	  295.	  +24.70	18:00'00	27/05	2011
	  296.	  +25.45	19:00'00	27/05	2011
	  297.	  +26.40	20:00'00	27/05	2011
	  298.	  +23.80	21:00'00	27/05	2011
	  299.	  +19.65	22:00'00	27/05	2011
	  300.	  +14.40	23:00'00	27/05	2011
	  301.	  +10.90	00:00'00	28/05	2011
	  302.	   +9.05	01:00'00	28/05	2011
	  303.	   +7.60	02:00'00	28/05	2011
	  304.	   +6.15	03:00'00	28/05	2011
	  305.	   +5.05	04:00'00	28/05	2011
	  306.	   +4.45	05:00'00	28/05	2011
	  307.	   +4.05	06:00'00	28/05	2011
	  308.	   +3.85	07:00'00	28/05	2011
	  309.	   +3.55	08:00'00	28/05	2011
	  310.	   +3.40	09:00'00	28/05	2011
	  311.	   +3.35	10:00'00	28/05	2011
	  312.	   +3.50	11:00'00	28/05	2011
	  313.	   +3.75	12:00'00	28/05	2011
	  314.	   +4.10	13:00'00	28/05	2011
	  315.	   +4.65	14:00'00	28/05	2011
	  316.	   +5.35	15:00'00	28/05	2011
	  317.	   +6.10	16:00'00	28/05	2011
	  318.	   +6.70	17:00'00	28/05	2011
	  319.	   +7.10	18:00'00	28/05	2011
	  320.	   +7.70	19:00'00	28/05	2011
	  321.	   +7.95	20:00'00	28/05	2011
	  322.	   +7.75	21:00'00	28/05	2011
	  323.	   +7.20	22:00'00	28/05	2011
	  324.	   +6.65	23:00'00	28/05	2011
	  325.	   +6.10	00:00'00	29/05	2011
	  326.	   +5.70	01:00'00	29/05	2011
	  327.	   +5.40	02:00'00	29/05	2011
	  328.	   +5.10	03:00'00	29/05	2011
	  329.	   +4.90	04:00'00	29/05	2011
	  330.	   +4.75	05:00'00	29/05	2011
	  331.	   +4.70	06:00'00	29/05	2011
	  332.	   +4.75	07:00'00	29/05	2011
	  333.	   +4.75	08:00'00	29/05	2011
	  334.	   +4.95	09:00'00	29/05	2011
	  335.	   +6.15	10:00'00	29/05	2011
	  336.	   +2.20	11:00'00	29/05	2011
	  337.	   +1.60	12:00'00	29/05	2011
	  338.	   +1.65	13:00'00	29/05	2011
	  339.	   +1.70	14:00'00	29/05	2011
	  340.	   +1.55	15:00'00	29/05	2011
	  341.	   +1.35	16:00'00	29/05	2011
	  342.	   +0.85	17:00'00	29/05	2011
	  343.	   +0.70	18:00'00	29/05	2011
	  344.	   +0.35	19:00'00	29/05	2011
	  345.	   +0.15	20:00'00	29/05	2011
	  346.	   +0.35	21:00'00	29/05	2011
	  347.	   +0.20	22:00'00	29/05	2011
	  348.	   +1.30	23:00'00	29/05	2011
	  349.	   +0.35	00:00'00	30/05	2011
	  350.	   +1.20	01:00'00	30/05	2011
	  351.	   +1.05	02:00'00	30/05	2011
	  352.	   +2.20	03:00'00	30/05	2011
	  353.	   +1.75	04:00'00	30/05	2011
	  354.	   +0.55	05:00'00	30/05	2011
	  355.	   +1.20	06:00'00	30/05	2011
	  356.	   +1.70	07:00'00	30/05	2011
	  357.	   +1.35	08:00'00	30/05	2011
	  358.	   +0.70	09:00'00	30/05	2011
	  359.	   +2.70	10:00'00	30/05	2011
	  360.	   +0.80	11:00'00	30/05	2011
	  361.	   +2.30	12:00'00	30/05	2011
	  362.	   +2.60	13:00'00	30/05	2011
	  363.	   +3.55	14:00'00	30/05	2011
	  364.	   +3.25	15:00'00	30/05	2011
	  365.	   +3.90	16:00'00	30/05	2011
	  366.	   +3.60	17:00'00	30/05	2011
	  367.	   +3.70	18:00'00	30/05	2011
	  368.	   +3.20	19:00'00	30/05	2011
	  369.	   +2.90	20:00'00	30/05	2011
	  370.	   +2.50	21:00'00	30/05	2011
	  371.	   +2.80	22:00'00	30/05	2011
	  372.	   +2.90	23:00'00	30/05	2011
	  373.	   +2.65	00:00'00	31/05	2011
	  374.	   +2.85	01:00'00	31/05	2011
	  375.	   +2.95	02:00'00	31/05	2011
	  376.	   +2.95	03:00'00	31/05	2011
	  377.	   +3.45	04:00'00	31/05	2011
	  378.	   +4.15	05:00'00	31/05	2011
	  379.	   +4.60	06:00'00	31/05	2011
	  380.	   +4.70	07:00'00	31/05	2011
	  381.	   +4.80	08:00'00	31/05	2011
	  382.	   +4.75	09:00'00	31/05	2011
	  383.	   +4.75	10:00'00	31/05	2011
	  384.	   +4.85	11:00'00	31/05	2011
	  385.	   +5.00	12:00'00	31/05	2011
	  386.	   +5.10	13:00'00	31/05	2011
	  387.	   +5.00	14:00'00	31/05	2011
	  388.	   +5.05	15:00'00	31/05	2011
	  389.	   +5.00	16:00'00	31/05	2011
	  390.	   +5.05	17:00'00	31/05	2011
	  391.	   +5.05	18:00'00	31/05	2011
	  392.	   +5.05	19:00'00	31/05	2011
	  393.	   +5.05	20:00'00	31/05	2011
	  394.	   +5.05	21:00'00	31/05	2011
	  395.	   +5.00	22:00'00	31/05	2011
	  396.	   +4.95	23:00'00	31/05	2011
	  397.	   +4.95	00:00'00	01/06	2011
	  398.	   +4.95	01:00'00	01/06	2011
	  399.	   +4.90	02:00'00	01/06	2011
	  400.	   +4.85	03:00'00	01/06	2011
	  401.	   +4.85	04:00'00	01/06	2011
	  402.	   +4.90	05:00'00	01/06	2011
	  403.	   +4.85	06:00'00	01/06	2011
	  404.	   +4.85	07:00'00	01/06	2011
	  405.	   +4.85	08:00'00	01/06	2011
	  406.	   +4.90	09:00'00	01/06	2011
	  407.	   +4.90	10:00'00	01/06	2011
	  408.	   +4.85	11:00'00	01/06	2011
	  409.	   +4.90	12:00'00	01/06	2011
	  410.	   +4.95	13:00'00	01/06	2011
	  411.	   +4.90	14:00'00	01/06	2011
	  412.	   +4.85	15:00'00	01/06	2011
	  413.	   +4.90	16:00'00	01/06	2011
	  414.	   +5.05	17:00'00	01/06	2011
	  415.	   +4.90	18:00'00	01/06	2011
	  416.	   +4.95	19:00'00	01/06	2011
	  417.	   +4.90	20:00'00	01/06	2011
	  418.	   +4.95	21:00'00	01/06	2011
	  419.	   +4.90	22:00'00	01/06	2011
	  420.	   +4.80	23:00'00	01/06	2011
	  421.	   +4.70	00:00'00	02/06	2011
	  422.	   +4.70	01:00'00	02/06	2011
	  423.	   +4.70	02:00'00	02/06	2011
	  424.	   +4.70	03:00'00	02/06	2011
	  425.	   +4.65	04:00'00	02/06	2011
	  426.	   +4.70	05:00'00	02/06	2011
	  427.	   +4.55	06:00'00	02/06	2011
	  428.	   +4.55	07:00'00	02/06	2011
	  429.	   +3.80	08:00'00	02/06	2011
	  430.	   +2.45	09:00'00	02/06	2011
	  431.	   +0.85	10:00'00	02/06	2011
	  432.	   -0.20	11:00'00	02/06	2011
	  433.	   -0.50	12:00'00	02/06	2011
	  434.	   -0.60	13:00'00	02/06	2011
	  435.	   -0.60	14:00'00	02/06	2011
	  436.	   -0.70	15:00'00	02/06	2011
	  437.	   -0.70	16:00'00	02/06	2011
	  438.	   -0.50	17:00'00	02/06	2011
	  439.	   -0.50	18:00'00	02/06	2011
	  440.	   -0.50	19:00'00	02/06	2011
	  441.	   -0.35	20:00'00	02/06	2011
	  442.	   -0.35	21:00'00	02/06	2011
	  443.	   -0.35	22:00'00	02/06	2011
	  444.	   -0.30	23:00'00	02/06	2011
	  445.	   -0.20	00:00'00	03/06	2011
	  446.	   -0.10	01:00'00	03/06	2011
	  447.	   -0.30	02:00'00	03/06	2011
	  448.	   -0.30	03:00'00	03/06	2011
	  449.	   -0.10	04:00'00	03/06	2011
	  450.	   +0.05	05:00'00	03/06	2011
	  451.	   +0.20	06:00'00	03/06	2011
	  452.	   +0.20	07:00'00	03/06	2011
	  453.	   +0.15	08:00'00	03/06	2011
	  454.	   +0.25	09:00'00	03/06	2011
	  455.	   +0.25	10:00'00	03/06	2011
	  456.	   +0.15	11:00'00	03/06	2011
	  457.	    0.00	12:00'00	03/06	2011
	  458.	   -0.05	13:00'00	03/06	2011
	  459.	    0.00	14:00'00	03/06	2011
	  460.	   +0.05	15:00'00	03/06	2011
	  461.	    0.00	16:00'00	03/06	2011
	  462.	    0.00	17:00'00	03/06	2011
	  463.	   +0.05	18:00'00	03/06	2011
	  464.	   +0.10	19:00'00	03/06	2011
	  465.	   +0.25	20:00'00	03/06	2011
	  466.	   +0.25	21:00'00	03/06	2011
	  467.	   +0.40	22:00'00	03/06	2011
	  468.	   +0.40	23:00'00	03/06	2011
	  469.	   +0.35	00:00'00	04/06	2011
	  470.	   +0.35	01:00'00	04/06	2011
	  471.	   +0.35	02:00'00	04/06	2011
	  472.	   +0.35	03:00'00	04/06	2011
	  473.	   +0.35	04:00'00	04/06	2011
	  474.	   +0.25	05:00'00	04/06	2011
	  475.	   +0.20	06:00'00	04/06	2011
	  476.	   +0.20	07:00'00	04/06	2011
	  477.	   +0.10	08:00'00	04/06	2011
	  478.	   +0.05	09:00'00	04/06	2011
	  479.	   +0.35	10:00'00	04/06	2011
	  480.	   +0.35	11:00'00	04/06	2011
	  481.	   +0.35	12:00'00	04/06	2011
	  482.	   +0.35	13:00'00	04/06	2011
	  483.	   +0.40	14:00'00	04/06	2011
	  484.	   -0.20	15:00'00	04/06	2011
	  485.	   -0.45	16:00'00	04/06	2011
	  486.	   -0.25	17:00'00	04/06	2011
	  487.	   -0.10	18:00'00	04/06	2011
	  488.	   -0.50	19:00'00	04/06	2011
	  489.	   -0.10	20:00'00	04/06	2011
	  490.	   -0.05	21:00'00	04/06	2011
	  491.	   -0.35	22:00'00	04/06	2011
	  492.	   -0.65	23:00'00	04/06	2011
	  493.	   -0.55	00:00'00	05/06	2011
	  494.	   -0.65	01:00'00	05/06	2011
	  495.	   -0.55	02:00'00	05/06	2011
	  496.	   -0.30	03:00'00	05/06	2011
	  497.	   -0.20	04:00'00	05/06	2011
	  498.	   -0.35	05:00'00	05/06	2011
	  499.	   -0.20	06:00'00	05/06	2011
	  500.	   -0.10	07:00'00	05/06	2011
	  501.	   +0.15	08:00'00	05/06	2011
	  502.	   +0.55	09:00'00	05/06	2011
	  503.	   +0.50	10:00'00	05/06	2011
	  504.	   +0.40	11:00'00	05/06	2011
	  505.	   +0.40	12:00'00	05/06	2011
	  506.	   +0.25	13:00'00	05/06	2011
	  507.	   -0.20	14:00'00	05/06	2011
	  508.	   +0.05	15:00'00	05/06	2011
	  509.	   +0.05	16:00'00	05/06	2011
	  510.	   -0.05	17:00'00	05/06	2011
	  511.	   -0.05	18:00'00	05/06	2011
	  512.	   -0.15	19:00'00	05/06	2011
	  513.	   +0.35	20:00'00	05/06	2011
	  514.	   +0.10	21:00'00	05/06	2011
	  515.	    0.00	22:00'00	05/06	2011
	  516.	    0.00	23:00'00	05/06	2011
	  517.	   -0.10	00:00'00	06/06	2011
	  518.	   -0.10	01:00'00	06/06	2011
	  519.	   +0.05	02:00'00	06/06	2011
	  520.	   +0.10	03:00'00	06/06	2011
	  521.	    0.00	04:00'00	06/06	2011
	  522.	   +0.25	05:00'00	06/06	2011
	  523.	   +0.10	06:00'00	06/06	2011
	  524.	   +0.05	07:00'00	06/06	2011
	  525.	   +0.05	08:00'00	06/06	2011
	  526.	   +0.05	09:00'00	06/06	2011
	  527.	   +0.05	10:00'00	06/06	2011
	  528.	    0.00	11:00'00	06/06	2011
	  529.	   +0.70	12:00'00	06/06	2011
	  530.	   +0.30	13:00'00	06/06	2011
	  531.	   +0.35	14:00'00	06/06	2011
	  532.	   +0.65	15:00'00	06/06	2011
	  533.	    0.00	16:00'00	06/06	2011
	  534.	   +0.45	17:00'00	06/06	2011
	  535.	   +0.20	18:00'00	06/06	2011
	  536.	   +0.15	19:00'00	06/06	2011
	  537.	   -0.10	20:00'00	06/06	2011
	  538.	   +0.30	21:00'00	06/06	2011
	  539.	   +0.30	22:00'00	06/06	2011
	  540.	   +0.35	23:00'00	06/06	2011
	  541.	   +0.25	00:00'00	07/06	2011
	  542.	   +0.35	01:00'00	07/06	2011
	  543.	    0.00	02:00'00	07/06	2011
	  544.	   +0.35	03:00'00	07/06	2011
	  545.	   +0.40	04:00'00	07/06	2011
	  546.	   +0.35	05:00'00	07/06	2011
	  547.	   +0.15	06:00'00	07/06	2011
	  548.	   +0.20	07:00'00	07/06	2011
	  549.	   +0.05	08:00'00	07/06	2011
	  550.	   +0.35	09:00'00	07/06	2011
	  551.	   +0.60	10:00'00	07/06	2011
	  552.	   +0.65	11:00'00	07/06	2011
	  553.	   +0.70	12:00'00	07/06	2011
	  554.	   +0.75	13:00'00	07/06	2011
	  555.	   +0.75	14:00'00	07/06	2011
	  556.	   +0.75	15:00'00	07/06	2011
	  557.	   +0.60	16:00'00	07/06	2011
	  558.	   +0.55	17:00'00	07/06	2011
	  559.	   +0.55	18:00'00	07/06	2011
	  560.	   +0.60	19:00'00	07/06	2011
	  561.	   +0.60	20:00'00	07/06	2011
	  562.	   +0.65	21:00'00	07/06	2011
	  563.	   +0.65	22:00'00	07/06	2011
	  564.	   +0.65	23:00'00	07/06	2011
	  565.	   +0.70	00:00'00	08/06	2011
	  566.	   +0.75	01:00'00	08/06	2011
	  567.	   +0.80	02:00'00	08/06	2011
	  568.	   +0.85	03:00'00	08/06	2011
	  569.	   +0.85	04:00'00	08/06	2011
	  570.	   +0.90	05:00'00	08/06	2011
	  571.	   +1.00	06:00'00	08/06	2011
	  572.	   +0.95	07:00'00	08/06	2011
	  573.	   +1.30	08:00'00	08/06	2011
	  574.	   +1.20	09:00'00	08/06	2011
	  575.	   +1.20	10:00'00	08/06	2011
	  576.	   +1.20	11:00'00	08/06	2011
	  577.	   +1.00	12:00'00	08/06	2011
	  578.	   +1.05	13:00'00	08/06	2011
	  579.	   +0.95	14:00'00	08/06	2011
	  580.	   +1.10	15:00'00	08/06	2011
	  581.	   +1.10	16:00'00	08/06	2011
