

      Hugrun h.f.						19/11 2010


      Data recordings from MS-110SH no. 007935



      Measuring site   :  Foxtrap 2010




	  115.	  +22.55	06:00'00	16/05	2010
	  116.	  +22.65	07:00'00	16/05	2010
	  117.	  +22.65	08:00'00	16/05	2010
	  118.	  +23.20	09:00'00	16/05	2010
	  119.	  +23.95	10:00'00	16/05	2010
	  120.	  +23.10	11:00'00	16/05	2010
	  121.	  +22.25	12:00'00	16/05	2010
	  122.	  +21.80	13:00'00	16/05	2010
	  123.	  +21.50	14:00'00	16/05	2010
	  124.	  +21.40	15:00'00	16/05	2010
	  125.	  +22.20	16:00'00	16/05	2010
	  126.	  +23.00	17:00'00	16/05	2010
	  127.	  +23.30	18:00'00	16/05	2010
	  128.	  +23.70	19:00'00	16/05	2010
	  129.	  +23.65	20:00'00	16/05	2010
	  130.	  +23.65	21:00'00	16/05	2010
	  131.	  +23.70	22:00'00	16/05	2010
	  132.	  +23.70	23:00'00	16/05	2010
	  133.	  +23.45	00:00'00	17/05	2010
	  134.	  +23.05	01:00'00	17/05	2010
	  135.	  +22.60	02:00'00	17/05	2010
	  136.	  +22.10	03:00'00	17/05	2010
	  137.	  +21.70	04:00'00	17/05	2010
	  138.	  +21.35	05:00'00	17/05	2010
	  139.	  +21.25	06:00'00	17/05	2010
	  140.	  +21.20	07:00'00	17/05	2010
	  141.	  +21.20	08:00'00	17/05	2010
	  142.	  +21.15	09:00'00	17/05	2010
	  143.	  +21.10	10:00'00	17/05	2010
	  144.	  +21.00	11:00'00	17/05	2010
	  145.	  +20.95	12:00'00	17/05	2010
	  146.	  +21.05	13:00'00	17/05	2010
	  147.	  +21.15	14:00'00	17/05	2010
	  148.	  +21.25	15:00'00	17/05	2010
	  149.	  +21.35	16:00'00	17/05	2010
	  150.	  +21.35	17:00'00	17/05	2010
	  151.	  +21.40	18:00'00	17/05	2010
	  152.	  +21.25	19:00'00	17/05	2010
	  153.	  +21.30	20:00'00	17/05	2010
	  154.	  +21.55	21:00'00	17/05	2010
	  155.	  +21.75	22:00'00	17/05	2010
	  156.	  +21.85	23:00'00	17/05	2010
	  157.	  +22.00	00:00'00	18/05	2010
	  158.	  +22.00	01:00'00	18/05	2010
	  159.	  +21.65	02:00'00	18/05	2010
	  160.	  +21.25	03:00'00	18/05	2010
	  161.	  +21.00	04:00'00	18/05	2010
	  162.	  +20.90	05:00'00	18/05	2010
	  163.	  +20.85	06:00'00	18/05	2010
	  164.	  +20.80	07:00'00	18/05	2010
	  165.	  +20.80	08:00'00	18/05	2010
	  166.	  +20.80	09:00'00	18/05	2010
	  167.	  +20.75	10:00'00	18/05	2010
	  168.	  +20.70	11:00'00	18/05	2010
	  169.	  +20.65	12:00'00	18/05	2010
	  170.	  +20.65	13:00'00	18/05	2010
	  171.	  +20.70	14:00'00	18/05	2010
	  172.	  +20.80	15:00'00	18/05	2010
	  173.	  +20.90	16:00'00	18/05	2010
	  174.	  +21.05	17:00'00	18/05	2010
	  175.	  +21.10	18:00'00	18/05	2010
	  176.	  +21.05	19:00'00	18/05	2010
	  177.	  +21.10	20:00'00	18/05	2010
	  178.	  +21.80	21:00'00	18/05	2010
	  179.	  +22.15	22:00'00	18/05	2010
	  180.	  +22.15	23:00'00	18/05	2010
	  181.	  +21.95	00:00'00	19/05	2010
	  182.	  +21.65	01:00'00	19/05	2010
	  183.	  +21.40	02:00'00	19/05	2010
	  184.	  +21.35	03:00'00	19/05	2010
	  185.	  +21.35	04:00'00	19/05	2010
	  186.	  +21.40	05:00'00	19/05	2010
	  187.	  +21.45	06:00'00	19/05	2010
	  188.	  +21.50	07:00'00	19/05	2010
	  189.	  +21.45	08:00'00	19/05	2010
	  190.	  +22.55	09:00'00	19/05	2010
	  191.	  +24.60	10:00'00	19/05	2010
	  192.	  +23.65	11:00'00	19/05	2010
	  193.	  +23.35	12:00'00	19/05	2010
	  194.	  +22.90	13:00'00	19/05	2010
	  195.	  +22.55	14:00'00	19/05	2010
	  196.	  +22.30	15:00'00	19/05	2010
	  197.	  +22.10	16:00'00	19/05	2010
	  198.	  +22.05	17:00'00	19/05	2010
	  199.	  +22.15	18:00'00	19/05	2010
	  200.	  +22.30	19:00'00	19/05	2010
	  201.	  +22.75	20:00'00	19/05	2010
	  202.	  +23.20	21:00'00	19/05	2010
	  203.	  +23.35	22:00'00	19/05	2010
	  204.	  +23.25	23:00'00	19/05	2010
	  205.	  +22.90	00:00'00	20/05	2010
	  206.	  +22.60	01:00'00	20/05	2010
	  207.	  +22.20	02:00'00	20/05	2010
	  208.	  +21.70	03:00'00	20/05	2010
	  209.	  +21.20	04:00'00	20/05	2010
	  210.	  +20.75	05:00'00	20/05	2010
	  211.	  +20.60	06:00'00	20/05	2010
	  212.	  +20.70	07:00'00	20/05	2010
	  213.	  +20.80	08:00'00	20/05	2010
	  214.	  +21.25	09:00'00	20/05	2010
	  215.	  +22.90	10:00'00	20/05	2010
	  216.	  +22.70	11:00'00	20/05	2010
	  217.	  +22.70	12:00'00	20/05	2010
	  218.	  +22.70	13:00'00	20/05	2010
	  219.	  +22.35	14:00'00	20/05	2010
	  220.	  +22.10	15:00'00	20/05	2010
	  221.	  +21.85	16:00'00	20/05	2010
	  222.	  +21.85	17:00'00	20/05	2010
	  223.	  +21.85	18:00'00	20/05	2010
	  224.	  +21.80	19:00'00	20/05	2010
	  225.	  +21.80	20:00'00	20/05	2010
	  226.	  +22.25	21:00'00	20/05	2010
	  227.	  +22.25	22:00'00	20/05	2010
	  228.	  +22.15	23:00'00	20/05	2010
	  229.	  +21.85	00:00'00	21/05	2010
	  230.	  +21.50	01:00'00	21/05	2010
	  231.	  +21.35	02:00'00	21/05	2010
	  232.	  +21.30	03:00'00	21/05	2010
	  233.	  +21.20	04:00'00	21/05	2010
	  234.	  +21.25	05:00'00	21/05	2010
	  235.	  +21.25	06:00'00	21/05	2010
