	   91.	  +15.50	06:00'00	19/05	2009
	   92.	  +15.10	07:00'00	19/05	2009
	   93.	  +14.75	08:00'00	19/05	2009
	   94.	  +14.45	09:00'00	19/05	2009
	   95.	  +13.90	10:00'00	19/05	2009
	   96.	  +13.40	11:00'00	19/05	2009
	   97.	  +13.55	12:00'00	19/05	2009
	   98.	  +14.80	13:00'00	19/05	2009
	   99.	  +16.55	14:00'00	19/05	2009
	  100.	  +17.85	15:00'00	19/05	2009
	  101.	  +19.20	16:00'00	19/05	2009
	  102.	  +20.45	17:00'00	19/05	2009
	  103.	  +21.35	18:00'00	19/05	2009
	  104.	  +21.95	19:00'00	19/05	2009
	  105.	  +22.15	20:00'00	19/05	2009
	  106.	  +21.95	21:00'00	19/05	2009
	  107.	  +21.45	22:00'00	19/05	2009
	  108.	  +20.60	23:00'00	19/05	2009
	  109.	  +19.15	00:00'00	20/05	2009
	  110.	  +17.70	01:00'00	20/05	2009
	  111.	  +16.35	02:00'00	20/05	2009
	  112.	  +15.20	03:00'00	20/05	2009
	  113.	  +14.20	04:00'00	20/05	2009
	  114.	  +13.30	05:00'00	20/05	2009
	  115.	  +12.70	06:00'00	20/05	2009
	  116.	  +12.35	07:00'00	20/05	2009
	  117.	  +12.15	08:00'00	20/05	2009
	  118.	  +11.85	09:00'00	20/05	2009
	  119.	  +11.70	10:00'00	20/05	2009
	  120.	  +11.60	11:00'00	20/05	2009
	  121.	  +12.20	12:00'00	20/05	2009
	  122.	  +13.15	13:00'00	20/05	2009
	  123.	  +14.40	14:00'00	20/05	2009
	  124.	  +15.20	15:00'00	20/05	2009
	  125.	  +16.40	16:00'00	20/05	2009
	  126.	  +16.90	17:00'00	20/05	2009
	  127.	  +16.20	18:00'00	20/05	2009
	  128.	  +15.15	19:00'00	20/05	2009
	  129.	  +14.85	20:00'00	20/05	2009
	  130.	  +14.85	21:00'00	20/05	2009
	  131.	  +14.90	22:00'00	20/05	2009
	  132.	  +15.50	23:00'00	20/05	2009
	  133.	  +17.15	00:00'00	21/05	2009
	  134.	  +15.55	01:00'00	21/05	2009
	  135.	  +13.10	02:00'00	21/05	2009
	  136.	  +10.60	03:00'00	21/05	2009
	  137.	   +8.50	04:00'00	21/05	2009
	  138.	   +6.80	05:00'00	21/05	2009
	  139.	   +5.35	06:00'00	21/05	2009
	  140.	   +4.15	07:00'00	21/05	2009
	  141.	   +3.25	08:00'00	21/05	2009
	  142.	   +2.75	09:00'00	21/05	2009
	  143.	   +2.90	10:00'00	21/05	2009
	  144.	   +3.70	11:00'00	21/05	2009
	  145.	   +6.40	12:00'00	21/05	2009
	  146.	  +10.20	13:00'00	21/05	2009
	  147.	  +13.50	14:00'00	21/05	2009
	  148.	  +15.05	15:00'00	21/05	2009
	  149.	  +15.95	16:00'00	21/05	2009
	  150.	  +17.00	17:00'00	21/05	2009
	  151.	  +18.25	18:00'00	21/05	2009
	  152.	  +17.40	19:00'00	21/05	2009
	  153.	  +12.85	20:00'00	21/05	2009
	  154.	  +11.55	21:00'00	21/05	2009
	  155.	  +10.70	22:00'00	21/05	2009
	  156.	   +9.95	23:00'00	21/05	2009
	  157.	   +9.45	00:00'00	22/05	2009
	  158.	   +9.00	01:00'00	22/05	2009
	  159.	   +8.85	02:00'00	22/05	2009
	  160.	   +8.80	03:00'00	22/05	2009
	  161.	   +8.85	04:00'00	22/05	2009
	  162.	   +8.85	05:00'00	22/05	2009
	  163.	   +8.75	06:00'00	22/05	2009
	  164.	   +8.60	07:00'00	22/05	2009
	  165.	   +8.55	08:00'00	22/05	2009
	  166.	   +8.65	09:00'00	22/05	2009
	  167.	   +9.20	10:00'00	22/05	2009
	  168.	   +9.95	11:00'00	22/05	2009
	  169.	  +11.55	12:00'00	22/05	2009
	  170.	  +12.90	13:00'00	22/05	2009
	  171.	  +14.05	14:00'00	22/05	2009
	  172.	  +15.50	15:00'00	22/05	2009
	  173.	  +16.70	16:00'00	22/05	2009
	  174.	  +17.75	17:00'00	22/05	2009
	  175.	  +18.75	18:00'00	22/05	2009
	  176.	  +19.40	19:00'00	22/05	2009
	  177.	  +19.60	20:00'00	22/05	2009
	  178.	  +19.50	21:00'00	22/05	2009
	  179.	  +19.20	22:00'00	22/05	2009
	  180.	  +17.45	23:00'00	22/05	2009
	  181.	  +15.90	00:00'00	23/05	2009
	  182.	  +14.65	01:00'00	23/05	2009
	  183.	  +13.55	02:00'00	23/05	2009
	  184.	  +12.75	03:00'00	23/05	2009
	  185.	  +12.20	04:00'00	23/05	2009
	  186.	  +11.80	05:00'00	23/05	2009
	  187.	  +11.25	06:00'00	23/05	2009
	  188.	  +10.60	07:00'00	23/05	2009
	  189.	   +9.95	08:00'00	23/05	2009
	  190.	   +9.85	09:00'00	23/05	2009
	  191.	  +10.20	10:00'00	23/05	2009
	  192.	  +10.70	11:00'00	23/05	2009
	  193.	  +11.75	12:00'00	23/05	2009
	  194.	  +13.10	13:00'00	23/05	2009
	  195.	  +14.05	14:00'00	23/05	2009
	  196.	  +14.60	15:00'00	23/05	2009
	  197.	  +14.70	16:00'00	23/05	2009
	  198.	  +14.75	17:00'00	23/05	2009
	  199.	  +14.20	18:00'00	23/05	2009
	  200.	  +14.50	19:00'00	23/05	2009
	  201.	  +14.60	20:00'00	23/05	2009
	  202.	  +14.90	21:00'00	23/05	2009
	  203.	  +14.55	22:00'00	23/05	2009
	  204.	  +13.95	23:00'00	23/05	2009
	  205.	  +12.85	00:00'00	24/05	2009
	  206.	  +11.45	01:00'00	24/05	2009
	  207.	  +10.45	02:00'00	24/05	2009
	  208.	   +9.60	03:00'00	24/05	2009
	  209.	   +8.90	04:00'00	24/05	2009
	  210.	   +8.40	05:00'00	24/05	2009
	  211.	   +8.00	06:00'00	24/05	2009
	  212.	   +7.60	07:00'00	24/05	2009
	  213.	   +7.35	08:00'00	24/05	2009
	  214.	   +7.25	09:00'00	24/05	2009
	  215.	   +6.80	10:00'00	24/05	2009
	  216.	   +7.55	11:00'00	24/05	2009
	  217.	   +8.85	12:00'00	24/05	2009
	  218.	  +10.40	13:00'00	24/05	2009
	  219.	  +11.95	14:00'00	24/05	2009
	  220.	  +13.20	15:00'00	24/05	2009
	  221.	  +14.05	16:00'00	24/05	2009
	  222.	  +14.85	17:00'00	24/05	2009
	  223.	  +15.55	18:00'00	24/05	2009
	  224.	  +16.30	19:00'00	24/05	2009
	  225.	  +16.35	20:00'00	24/05	2009
	  226.	  +15.30	21:00'00	24/05	2009
	  227.	  +13.95	22:00'00	24/05	2009
	  228.	  +12.70	23:00'00	24/05	2009
	  229.	  +12.15	00:00'00	25/05	2009
	  230.	  +11.90	01:00'00	25/05	2009
	  231.	  +11.40	02:00'00	25/05	2009
	  232.	  +10.95	03:00'00	25/05	2009
	  233.	  +10.60	04:00'00	25/05	2009
	  234.	  +10.30	05:00'00	25/05	2009
	  235.	  +10.05	06:00'00	25/05	2009
	  236.	   +9.90	07:00'00	25/05	2009
	  237.	   +9.80	08:00'00	25/05	2009
	  238.	   +9.80	09:00'00	25/05	2009
	  239.	   +9.95	10:00'00	25/05	2009
	  240.	  +10.20	11:00'00	25/05	2009
	  241.	  +10.40	12:00'00	25/05	2009
	  242.	  +11.45	13:00'00	25/05	2009
	  243.	  +12.70	14:00'00	25/05	2009
	  244.	  +13.10	15:00'00	25/05	2009
	  245.	  +13.60	16:00'00	25/05	2009
	  246.	  +14.05	17:00'00	25/05	2009
	  247.	  +13.90	18:00'00	25/05	2009
	  248.	  +14.05	19:00'00	25/05	2009
	  249.	  +14.40	20:00'00	25/05	2009
	  250.	  +14.50	21:00'00	25/05	2009
	  251.	  +13.50	22:00'00	25/05	2009
	  252.	  +13.35	23:00'00	25/05	2009
	  253.	  +12.40	00:00'00	26/05	2009
	  254.	  +11.45	01:00'00	26/05	2009
	  255.	  +10.65	02:00'00	26/05	2009
	  256.	   +9.95	03:00'00	26/05	2009
	  257.	   +9.55	04:00'00	26/05	2009
	  258.	   +9.15	05:00'00	26/05	2009
	  259.	   +8.80	06:00'00	26/05	2009
	  260.	   +8.45	07:00'00	26/05	2009
	  261.	   +8.20	08:00'00	26/05	2009
	  262.	   +7.95	09:00'00	26/05	2009
	  263.	   +7.80	10:00'00	26/05	2009
	  264.	   +7.50	11:00'00	26/05	2009
	  265.	   +7.15	12:00'00	26/05	2009
	  266.	   +6.85	13:00'00	26/05	2009
	  267.	   +6.30	14:00'00	26/05	2009
	  268.	   +6.95	15:00'00	26/05	2009
	  269.	   +7.40	16:00'00	26/05	2009
	  270.	   +8.15	17:00'00	26/05	2009
	  271.	   +8.95	18:00'00	26/05	2009
	  272.	   +9.30	19:00'00	26/05	2009
	  273.	   +7.10	20:00'00	26/05	2009
	  274.	   +6.80	21:00'00	26/05	2009
	  275.	   +6.70	22:00'00	26/05	2009
	  276.	   +6.45	23:00'00	26/05	2009
	  277.	   +6.20	00:00'00	27/05	2009
	  278.	   +5.85	01:00'00	27/05	2009
	  279.	   +5.50	02:00'00	27/05	2009
	  280.	   +5.20	03:00'00	27/05	2009
	  281.	   +5.00	04:00'00	27/05	2009
	  282.	   +4.75	05:00'00	27/05	2009
	  283.	   +4.45	06:00'00	27/05	2009
	  284.	   +4.20	07:00'00	27/05	2009
	  285.	   +3.90	08:00'00	27/05	2009
	  286.	   +3.70	09:00'00	27/05	2009
	  287.	   +3.90	10:00'00	27/05	2009
	  288.	   +4.15	11:00'00	27/05	2009
	  289.	   +4.75	12:00'00	27/05	2009
	  290.	   +5.30	13:00'00	27/05	2009
	  291.	   +5.80	14:00'00	27/05	2009
	  292.	   +6.15	15:00'00	27/05	2009
	  293.	   +6.40	16:00'00	27/05	2009
	  294.	   +6.90	17:00'00	27/05	2009
	  295.	   +7.50	18:00'00	27/05	2009
	  296.	   +7.85	19:00'00	27/05	2009
	  297.	   +8.30	20:00'00	27/05	2009
	  298.	   +8.85	21:00'00	27/05	2009
	  299.	   +9.10	22:00'00	27/05	2009
	  300.	   +8.15	23:00'00	27/05	2009
	  301.	   +8.25	00:00'00	28/05	2009
	  302.	   +7.80	01:00'00	28/05	2009
	  303.	   +7.40	02:00'00	28/05	2009
	  304.	   +7.00	03:00'00	28/05	2009
	  305.	   +6.60	04:00'00	28/05	2009
	  306.	   +6.30	05:00'00	28/05	2009
	  307.	   +6.05	06:00'00	28/05	2009
	  308.	   +5.60	07:00'00	28/05	2009
	  309.	   +5.20	08:00'00	28/05	2009
	  310.	   +4.15	09:00'00	28/05	2009
	  311.	   +5.20	10:00'00	28/05	2009
	  312.	   +5.25	11:00'00	28/05	2009
	  313.	   +5.25	12:00'00	28/05	2009
	  314.	   +5.25	13:00'00	28/05	2009
	  315.	   +5.30	14:00'00	28/05	2009
	  316.	   +5.45	15:00'00	28/05	2009
	  317.	   +5.55	16:00'00	28/05	2009
	  318.	   +5.65	17:00'00	28/05	2009
	  319.	   +5.65	18:00'00	28/05	2009
	  320.	   +5.60	19:00'00	28/05	2009
	  321.	   +5.70	20:00'00	28/05	2009
	  322.	   +5.70	21:00'00	28/05	2009
	  323.	   +5.65	22:00'00	28/05	2009
	  324.	   +5.65	23:00'00	28/05	2009
	  325.	   +5.65	00:00'00	29/05	2009
	  326.	   +5.65	01:00'00	29/05	2009
	  327.	   +5.60	02:00'00	29/05	2009
	  328.	   +5.55	03:00'00	29/05	2009
	  329.	   +5.60	04:00'00	29/05	2009
	  330.	   +5.85	05:00'00	29/05	2009
	  331.	   +6.00	06:00'00	29/05	2009
	  332.	   +5.90	07:00'00	29/05	2009
	  333.	   +6.00	08:00'00	29/05	2009
	  334.	   +5.90	09:00'00	29/05	2009
	  335.	   +5.85	10:00'00	29/05	2009
	  336.	   +5.95	11:00'00	29/05	2009
	  337.	   +6.00	12:00'00	29/05	2009
	  338.	   +6.05	13:00'00	29/05	2009
	  339.	   +6.15	14:00'00	29/05	2009
	  340.	   +6.15	15:00'00	29/05	2009
	  341.	   +6.25	16:00'00	29/05	2009
	  342.	   +6.25	17:00'00	29/05	2009
	  343.	   +6.30	18:00'00	29/05	2009
	  344.	   +6.25	19:00'00	29/05	2009
	  345.	   +6.20	20:00'00	29/05	2009
	  346.	   +6.20	21:00'00	29/05	2009
	  347.	   +6.25	22:00'00	29/05	2009
	  348.	   +6.25	23:00'00	29/05	2009
	  349.	   +6.10	00:00'00	30/05	2009
	  350.	   +6.15	01:00'00	30/05	2009
	  351.	   +6.45	02:00'00	30/05	2009
	  352.	   +6.35	03:00'00	30/05	2009
	  353.	   +6.40	04:00'00	30/05	2009
	  354.	   +6.50	05:00'00	30/05	2009
	  355.	   +6.45	06:00'00	30/05	2009
	  356.	   +6.35	07:00'00	30/05	2009
	  357.	   +6.30	08:00'00	30/05	2009
	  358.	   +6.25	09:00'00	30/05	2009
	  359.	   +6.25	10:00'00	30/05	2009
	  360.	   +6.35	11:00'00	30/05	2009
	  361.	   +6.20	12:00'00	30/05	2009
	  362.	   +6.00	13:00'00	30/05	2009
	  363.	   +5.95	14:00'00	30/05	2009
	  364.	   +5.90	15:00'00	30/05	2009
	  365.	   +5.90	16:00'00	30/05	2009
	  366.	   +5.90	17:00'00	30/05	2009
	  367.	   +5.75	18:00'00	30/05	2009
	  368.	   +5.65	19:00'00	30/05	2009
	  369.	   +5.60	20:00'00	30/05	2009
	  370.	   +5.40	21:00'00	30/05	2009
	  371.	   +4.95	22:00'00	30/05	2009
	  372.	   +4.40	23:00'00	30/05	2009
	  373.	   +3.85	00:00'00	31/05	2009
	  374.	   +3.60	01:00'00	31/05	2009
	  375.	   +3.55	02:00'00	31/05	2009
	  376.	   +3.70	03:00'00	31/05	2009
	  377.	   +3.60	04:00'00	31/05	2009
	  378.	   +3.65	05:00'00	31/05	2009
	  379.	   +4.40	06:00'00	31/05	2009
	  380.	   +4.90	07:00'00	31/05	2009
	  381.	   +5.15	08:00'00	31/05	2009
	  382.	   +5.15	09:00'00	31/05	2009
	  383.	   +5.05	10:00'00	31/05	2009
	  384.	   +5.10	11:00'00	31/05	2009
	  385.	   +5.30	12:00'00	31/05	2009
	  386.	   +5.45	13:00'00	31/05	2009
	  387.	   +5.60	14:00'00	31/05	2009
	  388.	   +5.75	15:00'00	31/05	2009
	  389.	   +5.85	16:00'00	31/05	2009
	  390.	   +6.00	17:00'00	31/05	2009
	  391.	   +6.05	18:00'00	31/05	2009
	  392.	   +6.05	19:00'00	31/05	2009
	  393.	   +5.85	20:00'00	31/05	2009
	  394.	   +6.15	21:00'00	31/05	2009
	  395.	   +6.05	22:00'00	31/05	2009
	  396.	   +6.15	23:00'00	31/05	2009
	  397.	   +6.05	00:00'00	01/06	2009
	  398.	   +6.15	01:00'00	01/06	2009
	  399.	   +6.15	02:00'00	01/06	2009
	  400.	   +6.40	03:00'00	01/06	2009
	  401.	   +6.20	04:00'00	01/06	2009
	  402.	   +5.95	05:00'00	01/06	2009
	  403.	   +6.00	06:00'00	01/06	2009
	  404.	   +6.10	07:00'00	01/06	2009
	  405.	   +6.20	08:00'00	01/06	2009
	  406.	   +6.05	09:00'00	01/06	2009
	  407.	   +6.00	10:00'00	01/06	2009
	  408.	   +6.20	11:00'00	01/06	2009
	  409.	   +5.90	12:00'00	01/06	2009
	  410.	   +5.95	13:00'00	01/06	2009
	  411.	   +6.05	14:00'00	01/06	2009
	  412.	   +6.10	15:00'00	01/06	2009
	  413.	   +6.15	16:00'00	01/06	2009
	  414.	   +6.15	17:00'00	01/06	2009
	  415.	   +5.95	18:00'00	01/06	2009
	  416.	   +5.85	19:00'00	01/06	2009
	  417.	   +6.05	20:00'00	01/06	2009
	  418.	   +5.85	21:00'00	01/06	2009
	  419.	   +6.30	22:00'00	01/06	2009
	  420.	   +6.10	23:00'00	01/06	2009
	  421.	   +7.70	00:00'00	02/06	2009
	  422.	   +7.80	01:00'00	02/06	2009
	  423.	   +7.80	02:00'00	02/06	2009
	  424.	   +7.70	03:00'00	02/06	2009
	  425.	   +7.90	04:00'00	02/06	2009
	  426.	   +7.20	05:00'00	02/06	2009
	  427.	   +7.20	06:00'00	02/06	2009
	  428.	   +7.40	07:00'00	02/06	2009
	  429.	   +7.20	08:00'00	02/06	2009
	  430.	   +7.50	09:00'00	02/06	2009
	  431.	   +7.35	10:00'00	02/06	2009
	  432.	   +7.25	11:00'00	02/06	2009
	  433.	   +7.30	12:00'00	02/06	2009
	  434.	   +7.30	13:00'00	02/06	2009
	  435.	   +7.30	14:00'00	02/06	2009
	  436.	   +7.35	15:00'00	02/06	2009
	  437.	   +7.30	16:00'00	02/06	2009
	  438.	   +7.65	17:00'00	02/06	2009
	  439.	   +7.75	18:00'00	02/06	2009
	  440.	   +7.55	19:00'00	02/06	2009
	  441.	   +7.65	20:00'00	02/06	2009
	  442.	   +7.70	21:00'00	02/06	2009
	  443.	   +7.75	22:00'00	02/06	2009
	  444.	   +7.75	23:00'00	02/06	2009
	  445.	   +7.55	00:00'00	03/06	2009
	  446.	   +7.70	01:00'00	03/06	2009
	  447.	   +7.75	02:00'00	03/06	2009
	  448.	   +7.70	03:00'00	03/06	2009
	  449.	   +7.70	04:00'00	03/06	2009
	  450.	   +7.50	05:00'00	03/06	2009
	  451.	   +7.05	06:00'00	03/06	2009
	  452.	   +6.90	07:00'00	03/06	2009
	  453.	   +7.10	08:00'00	03/06	2009
	  454.	   +6.95	09:00'00	03/06	2009
	  455.	   +7.05	10:00'00	03/06	2009
	  456.	   +7.10	11:00'00	03/06	2009
	  457.	   +7.55	12:00'00	03/06	2009
	  458.	   +7.75	13:00'00	03/06	2009
	  459.	   +7.80	14:00'00	03/06	2009
	  460.	   +7.95	15:00'00	03/06	2009
	  461.	   +7.95	16:00'00	03/06	2009
	  462.	   +7.90	17:00'00	03/06	2009
	  463.	   +7.85	18:00'00	03/06	2009
	  464.	   +8.05	19:00'00	03/06	2009
	  465.	   +8.05	20:00'00	03/06	2009
	  466.	   +7.75	21:00'00	03/06	2009
	  467.	   +7.70	22:00'00	03/06	2009
	  468.	   +7.70	23:00'00	03/06	2009
	  469.	   +7.70	00:00'00	04/06	2009
	  470.	   +7.50	01:00'00	04/06	2009
	  471.	   +7.30	02:00'00	04/06	2009
	  472.	   +7.20	03:00'00	04/06	2009
	  473.	   +7.35	04:00'00	04/06	2009
	  474.	   +7.55	05:00'00	04/06	2009
	  475.	   +7.50	06:00'00	04/06	2009
	  476.	   +7.50	07:00'00	04/06	2009
	  477.	   +7.50	08:00'00	04/06	2009
	  478.	   +7.65	09:00'00	04/06	2009
	  479.	   +7.70	10:00'00	04/06	2009
	  480.	   +7.35	11:00'00	04/06	2009
	  481.	   +7.35	12:00'00	04/06	2009
	  482.	   +7.35	13:00'00	04/06	2009
	  483.	   +7.40	14:00'00	04/06	2009
	  484.	   +7.40	15:00'00	04/06	2009
	  485.	   +7.40	16:00'00	04/06	2009
	  486.	   +7.40	17:00'00	04/06	2009
	  487.	   +7.40	18:00'00	04/06	2009
	  488.	   +7.50	19:00'00	04/06	2009
	  489.	   +7.50	20:00'00	04/06	2009
	  490.	   +7.85	21:00'00	04/06	2009
	  491.	   +7.90	22:00'00	04/06	2009
	  492.	   +7.75	23:00'00	04/06	2009
	  493.	   +7.75	00:00'00	05/06	2009
	  494.	   +7.75	01:00'00	05/06	2009
	  495.	   +7.85	02:00'00	05/06	2009
	  496.	   +7.85	03:00'00	05/06	2009
	  497.	   +7.90	04:00'00	05/06	2009
	  498.	   +7.90	05:00'00	05/06	2009
	  499.	   +7.90	06:00'00	05/06	2009
	  500.	   +7.90	07:00'00	05/06	2009
	  501.	   +7.75	08:00'00	05/06	2009
	  502.	   +7.75	09:00'00	05/06	2009
	  503.	   +7.45	10:00'00	05/06	2009
	  504.	   +7.45	11:00'00	05/06	2009
	  505.	   +7.45	12:00'00	05/06	2009
	  506.	   +7.55	13:00'00	05/06	2009
	  507.	   +7.70	14:00'00	05/06	2009
	  508.	   +7.75	15:00'00	05/06	2009
	  509.	   +7.80	16:00'00	05/06	2009
	  510.	   +7.40	17:00'00	05/06	2009
	  511.	   +7.40	18:00'00	05/06	2009
	  512.	   +7.60	19:00'00	05/06	2009
	  513.	   +7.70	20:00'00	05/06	2009
	  514.	   +7.75	21:00'00	05/06	2009
	  515.	   +7.80	22:00'00	05/06	2009
	  516.	   +7.90	23:00'00	05/06	2009
	  517.	   +7.75	00:00'00	06/06	2009
	  518.	   +7.60	01:00'00	06/06	2009
	  519.	   +7.50	02:00'00	06/06	2009
	  520.	   +7.30	03:00'00	06/06	2009
	  521.	   +7.70	04:00'00	06/06	2009
	  522.	   +8.05	05:00'00	06/06	2009
	  523.	   +8.10	06:00'00	06/06	2009
	  524.	   +8.05	07:00'00	06/06	2009
	  525.	   +7.85	08:00'00	06/06	2009
	  526.	   +7.70	09:00'00	06/06	2009
	  527.	   +7.70	10:00'00	06/06	2009
	  528.	   +7.80	11:00'00	06/06	2009
	  529.	   +7.80	12:00'00	06/06	2009
	  530.	   +7.85	13:00'00	06/06	2009
	  531.	   +7.35	14:00'00	06/06	2009
	  532.	   +7.25	15:00'00	06/06	2009
	  533.	   +7.25	16:00'00	06/06	2009
	  534.	   +7.35	17:00'00	06/06	2009
	  535.	   +7.40	18:00'00	06/06	2009
	  536.	   +7.40	19:00'00	06/06	2009
	  537.	   +7.35	20:00'00	06/06	2009
	  538.	   +7.35	21:00'00	06/06	2009
	  539.	   +7.35	22:00'00	06/06	2009
	  540.	   +7.25	23:00'00	06/06	2009
	  541.	   +7.15	00:00'00	07/06	2009
	  542.	   +7.00	01:00'00	07/06	2009
	  543.	   +6.65	02:00'00	07/06	2009
	  544.	   +6.60	03:00'00	07/06	2009
	  545.	   +6.70	04:00'00	07/06	2009
	  546.	   +6.65	05:00'00	07/06	2009
	  547.	   +6.55	06:00'00	07/06	2009
	  548.	   +6.50	07:00'00	07/06	2009
	  549.	   +6.40	08:00'00	07/06	2009
	  550.	   +6.45	09:00'00	07/06	2009
	  551.	   +6.45	10:00'00	07/06	2009
	  552.	   +6.45	11:00'00	07/06	2009
	  553.	   +6.40	12:00'00	07/06	2009
	  554.	   +6.50	13:00'00	07/06	2009
	  555.	   +6.15	14:00'00	07/06	2009
	  556.	   +6.05	15:00'00	07/06	2009
	  557.	   +6.30	16:00'00	07/06	2009
	  558.	   +5.75	17:00'00	07/06	2009
	  559.	   +6.10	18:00'00	07/06	2009
	  560.	   +6.00	19:00'00	07/06	2009
	  561.	   +5.45	20:00'00	07/06	2009
	  562.	   +5.45	21:00'00	07/06	2009
	  563.	   +5.80	22:00'00	07/06	2009
	  564.	   +6.05	23:00'00	07/06	2009
	  565.	   +5.80	00:00'00	08/06	2009
	  566.	   +6.05	01:00'00	08/06	2009
	  567.	   +6.05	02:00'00	08/06	2009
	  568.	   +6.25	03:00'00	08/06	2009
	  569.	   +6.30	04:00'00	08/06	2009
	  570.	   +5.45	05:00'00	08/06	2009
	  571.	   +5.50	06:00'00	08/06	2009
	  572.	   +5.90	07:00'00	08/06	2009
	  573.	   +6.30	08:00'00	08/06	2009
	  574.	   +6.25	09:00'00	08/06	2009
	  575.	   +6.40	10:00'00	08/06	2009
	  576.	   +6.45	11:00'00	08/06	2009
	  577.	   +6.40	12:00'00	08/06	2009
	  578.	   +6.65	13:00'00	08/06	2009
	  579.	   +7.30	14:00'00	08/06	2009
	  580.	   +7.35	15:00'00	08/06	2009
