	   45.	   +3.80	08:00'00	17/05	2009
	   46.	   +2.80	09:00'00	17/05	2009
	   47.	   +2.55	10:00'00	17/05	2009
	   48.	   +3.30	11:00'00	17/05	2009
	   49.	   +4.45	12:00'00	17/05	2009
	   50.	   +6.15	13:00'00	17/05	2009
	   51.	   +8.25	14:00'00	17/05	2009
	   52.	  +10.45	15:00'00	17/05	2009
	   53.	  +12.90	16:00'00	17/05	2009
	   54.	  +15.15	17:00'00	17/05	2009
	   55.	  +16.95	18:00'00	17/05	2009
	   56.	  +18.45	19:00'00	17/05	2009
	   57.	  +19.85	20:00'00	17/05	2009
	   58.	  +20.65	21:00'00	17/05	2009
	   59.	  +20.75	22:00'00	17/05	2009
	   60.	  +20.65	23:00'00	17/05	2009
	   61.	  +19.90	00:00'00	18/05	2009
	   62.	  +18.95	01:00'00	18/05	2009
	   63.	  +17.95	02:00'00	18/05	2009
	   64.	  +16.90	03:00'00	18/05	2009
	   65.	  +15.85	04:00'00	18/05	2009
	   66.	  +14.85	05:00'00	18/05	2009
	   67.	  +14.05	06:00'00	18/05	2009
	   68.	  +13.45	07:00'00	18/05	2009
	   69.	  +13.05	08:00'00	18/05	2009
	   70.	  +12.65	09:00'00	18/05	2009
	   71.	  +12.45	10:00'00	18/05	2009
	   72.	  +12.50	11:00'00	18/05	2009
	   73.	  +13.05	12:00'00	18/05	2009
	   74.	  +13.90	13:00'00	18/05	2009
	   75.	  +15.30	14:00'00	18/05	2009
	   76.	  +16.95	15:00'00	18/05	2009
	   77.	  +19.20	16:00'00	18/05	2009
	   78.	  +20.15	17:00'00	18/05	2009
	   79.	  +21.00	18:00'00	18/05	2009
	   80.	  +21.45	19:00'00	18/05	2009
	   81.	  +21.10	20:00'00	18/05	2009
	   82.	  +20.05	21:00'00	18/05	2009
	   83.	  +18.65	22:00'00	18/05	2009
	   84.	  +17.40	23:00'00	18/05	2009
	   85.	  +17.50	00:00'00	19/05	2009
	   86.	  +17.25	01:00'00	19/05	2009
	   87.	  +16.85	02:00'00	19/05	2009
	   88.	  +16.45	03:00'00	19/05	2009
	   89.	  +15.95	04:00'00	19/05	2009
	   90.	  +15.60	05:00'00	19/05	2009
	   91.	  +15.25	06:00'00	19/05	2009
	   92.	  +14.85	07:00'00	19/05	2009
	   93.	  +14.60	08:00'00	19/05	2009
	   94.	  +14.35	09:00'00	19/05	2009
	   95.	  +13.55	10:00'00	19/05	2009
	   96.	  +13.15	11:00'00	19/05	2009
	   97.	  +13.55	12:00'00	19/05	2009
	   98.	  +15.10	13:00'00	19/05	2009
	   99.	  +16.90	14:00'00	19/05	2009
	  100.	  +18.25	15:00'00	19/05	2009
	  101.	  +19.55	16:00'00	19/05	2009
	  102.	  +20.65	17:00'00	19/05	2009
	  103.	  +21.40	18:00'00	19/05	2009
	  104.	  +21.90	19:00'00	19/05	2009
	  105.	  +22.00	20:00'00	19/05	2009
	  106.	  +21.60	21:00'00	19/05	2009
	  107.	  +21.00	22:00'00	19/05	2009
	  108.	  +20.15	23:00'00	19/05	2009
	  109.	  +18.50	00:00'00	20/05	2009
	  110.	  +17.10	01:00'00	20/05	2009
	  111.	  +15.75	02:00'00	20/05	2009
	  112.	  +14.65	03:00'00	20/05	2009
	  113.	  +13.75	04:00'00	20/05	2009
	  114.	  +12.90	05:00'00	20/05	2009
	  115.	  +12.30	06:00'00	20/05	2009
	  116.	  +12.15	07:00'00	20/05	2009
	  117.	  +11.95	08:00'00	20/05	2009
	  118.	  +11.70	09:00'00	20/05	2009
	  119.	  +11.55	10:00'00	20/05	2009
	  120.	  +11.55	11:00'00	20/05	2009
	  121.	  +12.50	12:00'00	20/05	2009
	  122.	  +13.55	13:00'00	20/05	2009
	  123.	  +14.60	14:00'00	20/05	2009
	  124.	  +15.35	15:00'00	20/05	2009
	  125.	  +16.35	16:00'00	20/05	2009
	  126.	  +16.85	17:00'00	20/05	2009
	  127.	  +16.35	18:00'00	20/05	2009
	  128.	  +15.35	19:00'00	20/05	2009
	  129.	  +14.95	20:00'00	20/05	2009
	  130.	  +14.90	21:00'00	20/05	2009
	  131.	  +14.90	22:00'00	20/05	2009
	  132.	  +14.95	23:00'00	20/05	2009
	  133.	  +17.15	00:00'00	21/05	2009
	  134.	  +16.00	01:00'00	21/05	2009
	  135.	  +13.75	02:00'00	21/05	2009
	  136.	  +11.40	03:00'00	21/05	2009
	  137.	   +9.30	04:00'00	21/05	2009
	  138.	   +7.55	05:00'00	21/05	2009
	  139.	   +6.10	06:00'00	21/05	2009
	  140.	   +4.80	07:00'00	21/05	2009
	  141.	   +3.80	08:00'00	21/05	2009
	  142.	   +3.20	09:00'00	21/05	2009
	  143.	   +3.20	10:00'00	21/05	2009
	  144.	   +3.80	11:00'00	21/05	2009
	  145.	   +5.60	12:00'00	21/05	2009
	  146.	  +12.55	13:00'00	21/05	2009
	  147.	  +14.40	14:00'00	21/05	2009
	  148.	  +15.50	15:00'00	21/05	2009
	  149.	  +16.15	16:00'00	21/05	2009
	  150.	  +20.70	17:00'00	21/05	2009
	  151.	  +20.90	18:00'00	21/05	2009
	  152.	  +20.40	19:00'00	21/05	2009
	  153.	  +22.25	20:00'00	21/05	2009
	  154.	  +23.40	21:00'00	21/05	2009
	  155.	  +23.65	22:00'00	21/05	2009
	  156.	  +23.40	23:00'00	21/05	2009
	  157.	  +23.20	00:00'00	22/05	2009
	  158.	  +23.20	01:00'00	22/05	2009
	  159.	  +23.10	02:00'00	22/05	2009
	  160.	  +22.65	03:00'00	22/05	2009
	  161.	  +21.95	04:00'00	22/05	2009
	  162.	  +21.20	05:00'00	22/05	2009
	  163.	  +20.65	06:00'00	22/05	2009
	  164.	  +20.05	07:00'00	22/05	2009
	  165.	  +19.50	08:00'00	22/05	2009
	  166.	  +19.10	09:00'00	22/05	2009
	  167.	   +8.45	10:00'00	22/05	2009
	  168.	   +7.55	11:00'00	22/05	2009
	  169.	   +7.35	12:00'00	22/05	2009
	  170.	   +4.80	13:00'00	22/05	2009
	  171.	   +4.85	14:00'00	22/05	2009
	  172.	   +5.00	15:00'00	22/05	2009
	  173.	   +4.95	16:00'00	22/05	2009
	  174.	   +4.40	17:00'00	22/05	2009
	  175.	   +3.85	18:00'00	22/05	2009
	  176.	   +3.85	19:00'00	22/05	2009
	  177.	   +3.85	20:00'00	22/05	2009
	  178.	   +3.90	21:00'00	22/05	2009
	  179.	   +3.95	22:00'00	22/05	2009
	  180.	   +3.90	23:00'00	22/05	2009
	  181.	   +4.05	00:00'00	23/05	2009
	  182.	   +3.95	01:00'00	23/05	2009
	  183.	   +3.90	02:00'00	23/05	2009
	  184.	   +3.50	03:00'00	23/05	2009
	  185.	   +3.40	04:00'00	23/05	2009
	  186.	   +3.30	05:00'00	23/05	2009
	  187.	   +3.35	06:00'00	23/05	2009
	  188.	   +3.45	07:00'00	23/05	2009
	  189.	   +3.75	08:00'00	23/05	2009
	  190.	   +3.95	09:00'00	23/05	2009
	  191.	   +3.95	10:00'00	23/05	2009
	  192.	   +3.95	11:00'00	23/05	2009
	  193.	   +4.20	12:00'00	23/05	2009
	  194.	   +4.45	13:00'00	23/05	2009
	  195.	   +4.50	14:00'00	23/05	2009
	  196.	   +4.60	15:00'00	23/05	2009
	  197.	   +4.75	16:00'00	23/05	2009
	  198.	   +4.75	17:00'00	23/05	2009
	  199.	   +4.75	18:00'00	23/05	2009
	  200.	   +4.65	19:00'00	23/05	2009
	  201.	   +4.75	20:00'00	23/05	2009
	  202.	   +4.80	21:00'00	23/05	2009
	  203.	   +4.75	22:00'00	23/05	2009
	  204.	   +4.75	23:00'00	23/05	2009
	  205.	   +4.70	00:00'00	24/05	2009
	  206.	   +4.65	01:00'00	24/05	2009
	  207.	   +4.70	02:00'00	24/05	2009
	  208.	   +4.25	03:00'00	24/05	2009
	  209.	   +4.30	04:00'00	24/05	2009
	  210.	   +4.25	05:00'00	24/05	2009
	  211.	   +3.95	06:00'00	24/05	2009
	  212.	   +4.00	07:00'00	24/05	2009
	  213.	   +3.95	08:00'00	24/05	2009
	  214.	   +3.95	09:00'00	24/05	2009
	  215.	   +4.30	10:00'00	24/05	2009
	  216.	   +4.30	11:00'00	24/05	2009
	  217.	   +4.30	12:00'00	24/05	2009
	  218.	   +4.50	13:00'00	24/05	2009
	  219.	   +4.75	14:00'00	24/05	2009
	  220.	   +4.90	15:00'00	24/05	2009
	  221.	   +4.90	16:00'00	24/05	2009
	  222.	   +5.10	17:00'00	24/05	2009
	  223.	   +5.10	18:00'00	24/05	2009
	  224.	   +4.90	19:00'00	24/05	2009
	  225.	   +5.10	20:00'00	24/05	2009
	  226.	   +4.95	21:00'00	24/05	2009
	  227.	   +5.00	22:00'00	24/05	2009
	  228.	   +5.10	23:00'00	24/05	2009
	  229.	   +5.10	00:00'00	25/05	2009
	  230.	   +5.05	01:00'00	25/05	2009
	  231.	   +5.10	02:00'00	25/05	2009
	  232.	   +5.10	03:00'00	25/05	2009
	  233.	   +5.10	04:00'00	25/05	2009
	  234.	   +5.10	05:00'00	25/05	2009
	  235.	   +5.05	06:00'00	25/05	2009
	  236.	   +4.75	07:00'00	25/05	2009
	  237.	   +4.20	08:00'00	25/05	2009
	  238.	   +4.25	09:00'00	25/05	2009
	  239.	   +4.30	10:00'00	25/05	2009
	  240.	   +4.35	11:00'00	25/05	2009
	  241.	   +4.35	12:00'00	25/05	2009
	  242.	   +4.35	13:00'00	25/05	2009
	  243.	   +4.70	14:00'00	25/05	2009
	  244.	   +4.85	15:00'00	25/05	2009
	  245.	   +4.75	16:00'00	25/05	2009
	  246.	   +4.80	17:00'00	25/05	2009
	  247.	   +4.80	18:00'00	25/05	2009
	  248.	   +4.75	19:00'00	25/05	2009
	  249.	   +4.70	20:00'00	25/05	2009
	  250.	   +4.85	21:00'00	25/05	2009
	  251.	   +4.70	22:00'00	25/05	2009
	  252.	   +4.50	23:00'00	25/05	2009
	  253.	   +4.40	00:00'00	26/05	2009
	  254.	   +4.35	01:00'00	26/05	2009
	  255.	   +4.25	02:00'00	26/05	2009
	  256.	   +4.05	03:00'00	26/05	2009
	  257.	   +4.00	04:00'00	26/05	2009
	  258.	   +3.90	05:00'00	26/05	2009
	  259.	   +3.75	06:00'00	26/05	2009
	  260.	   +3.85	07:00'00	26/05	2009
	  261.	   +3.90	08:00'00	26/05	2009
	  262.	   +3.90	09:00'00	26/05	2009
	  263.	   +3.80	10:00'00	26/05	2009
	  264.	   +3.75	11:00'00	26/05	2009
	  265.	   +3.80	12:00'00	26/05	2009
	  266.	   +3.85	13:00'00	26/05	2009
	  267.	   +3.95	14:00'00	26/05	2009
	  268.	   +3.95	15:00'00	26/05	2009
	  269.	   +3.95	16:00'00	26/05	2009
	  270.	   +3.95	17:00'00	26/05	2009
	  271.	   +4.00	18:00'00	26/05	2009
	  272.	   +3.85	19:00'00	26/05	2009
	  273.	   +2.35	20:00'00	26/05	2009
	  274.	   +2.15	21:00'00	26/05	2009
	  275.	   +1.60	22:00'00	26/05	2009
	  276.	   +1.55	23:00'00	26/05	2009
	  277.	   +1.70	00:00'00	27/05	2009
	  278.	   +2.20	01:00'00	27/05	2009
	  279.	   +2.45	02:00'00	27/05	2009
	  280.	   +2.75	03:00'00	27/05	2009
	  281.	   +2.55	04:00'00	27/05	2009
	  282.	   +3.40	05:00'00	27/05	2009
	  283.	   +3.15	06:00'00	27/05	2009
	  284.	   +3.05	07:00'00	27/05	2009
	  285.	   +3.20	08:00'00	27/05	2009
	  286.	   +3.35	09:00'00	27/05	2009
	  287.	   +3.25	10:00'00	27/05	2009
	  288.	   +3.25	11:00'00	27/05	2009
	  289.	   +3.25	12:00'00	27/05	2009
	  290.	   +3.25	13:00'00	27/05	2009
	  291.	   +3.25	14:00'00	27/05	2009
	  292.	   +3.30	15:00'00	27/05	2009
	  293.	   +3.35	16:00'00	27/05	2009
	  294.	   +3.40	17:00'00	27/05	2009
	  295.	   +3.45	18:00'00	27/05	2009
	  296.	   +3.50	19:00'00	27/05	2009
	  297.	   +3.35	20:00'00	27/05	2009
	  298.	   +3.35	21:00'00	27/05	2009
	  299.	   +3.30	22:00'00	27/05	2009
	  300.	   +0.95	23:00'00	27/05	2009
	  301.	   +0.80	00:00'00	28/05	2009
	  302.	   +0.30	01:00'00	28/05	2009
	  303.	   +0.35	02:00'00	28/05	2009
	  304.	   +0.35	03:00'00	28/05	2009
	  305.	   +2.25	04:00'00	28/05	2009
	  306.	   +2.85	05:00'00	28/05	2009
	  307.	   +3.05	06:00'00	28/05	2009
	  308.	   +3.40	07:00'00	28/05	2009
	  309.	   +3.60	08:00'00	28/05	2009
	  310.	   +3.60	09:00'00	28/05	2009
	  311.	   +3.65	10:00'00	28/05	2009
	  312.	   +3.75	11:00'00	28/05	2009
	  313.	   +3.80	12:00'00	28/05	2009
	  314.	   +3.80	13:00'00	28/05	2009
	  315.	   +3.80	14:00'00	28/05	2009
	  316.	   +3.90	15:00'00	28/05	2009
	  317.	   +3.95	16:00'00	28/05	2009
	  318.	   +3.95	17:00'00	28/05	2009
	  319.	   +4.10	18:00'00	28/05	2009
	  320.	   +4.05	19:00'00	28/05	2009
	  321.	   +4.25	20:00'00	28/05	2009
	  322.	   +4.10	21:00'00	28/05	2009
	  323.	   +4.05	22:00'00	28/05	2009
	  324.	   +4.00	23:00'00	28/05	2009
	  325.	   +3.90	00:00'00	29/05	2009
	  326.	   +3.85	01:00'00	29/05	2009
	  327.	   +3.95	02:00'00	29/05	2009
	  328.	   +3.90	03:00'00	29/05	2009
	  329.	   +3.75	04:00'00	29/05	2009
	  330.	   +3.75	05:00'00	29/05	2009
	  331.	   +3.80	06:00'00	29/05	2009
	  332.	   +3.85	07:00'00	29/05	2009
	  333.	   +3.80	08:00'00	29/05	2009
	  334.	   +3.90	09:00'00	29/05	2009
	  335.	   +3.95	10:00'00	29/05	2009
	  336.	   +4.05	11:00'00	29/05	2009
	  337.	   +4.05	12:00'00	29/05	2009
	  338.	   +4.05	13:00'00	29/05	2009
	  339.	   +4.25	14:00'00	29/05	2009
	  340.	   +4.45	15:00'00	29/05	2009
	  341.	   +4.95	16:00'00	29/05	2009
	  342.	   +4.95	17:00'00	29/05	2009
	  343.	   +5.00	18:00'00	29/05	2009
	  344.	   +5.00	19:00'00	29/05	2009
	  345.	   +5.05	20:00'00	29/05	2009
	  346.	   +5.05	21:00'00	29/05	2009
	  347.	   +5.15	22:00'00	29/05	2009
	  348.	   +5.25	23:00'00	29/05	2009
	  349.	   +5.35	00:00'00	30/05	2009
	  350.	   +5.40	01:00'00	30/05	2009
	  351.	   +5.35	02:00'00	30/05	2009
	  352.	   +5.35	03:00'00	30/05	2009
	  353.	   +5.35	04:00'00	30/05	2009
	  354.	   +5.35	05:00'00	30/05	2009
	  355.	   +5.35	06:00'00	30/05	2009
	  356.	   +5.25	07:00'00	30/05	2009
	  357.	   +5.35	08:00'00	30/05	2009
	  358.	   +5.20	09:00'00	30/05	2009
	  359.	   +5.20	10:00'00	30/05	2009
	  360.	   +5.25	11:00'00	30/05	2009
	  361.	   +5.35	12:00'00	30/05	2009
	  362.	   +5.40	13:00'00	30/05	2009
	  363.	   +5.30	14:00'00	30/05	2009
	  364.	   +5.40	15:00'00	30/05	2009
	  365.	   +5.40	16:00'00	30/05	2009
	  366.	   +5.30	17:00'00	30/05	2009
	  367.	   +5.25	18:00'00	30/05	2009
	  368.	   +5.30	19:00'00	30/05	2009
	  369.	   +5.25	20:00'00	30/05	2009
	  370.	   +5.25	21:00'00	30/05	2009
	  371.	   +4.55	22:00'00	30/05	2009
	  372.	   +4.35	23:00'00	30/05	2009
	  373.	   +4.75	00:00'00	31/05	2009
	  374.	   +4.65	01:00'00	31/05	2009
	  375.	   +5.00	02:00'00	31/05	2009
	  376.	   +5.05	03:00'00	31/05	2009
	  377.	   +5.05	04:00'00	31/05	2009
	  378.	   +5.05	05:00'00	31/05	2009
	  379.	   +5.10	06:00'00	31/05	2009
	  380.	   +5.10	07:00'00	31/05	2009
	  381.	   +5.15	08:00'00	31/05	2009
	  382.	   +5.15	09:00'00	31/05	2009
	  383.	   +5.20	10:00'00	31/05	2009
	  384.	   +5.25	11:00'00	31/05	2009
	  385.	   +5.20	12:00'00	31/05	2009
	  386.	   +5.30	13:00'00	31/05	2009
	  387.	   +5.30	14:00'00	31/05	2009
	  388.	   +5.35	15:00'00	31/05	2009
	  389.	   +5.40	16:00'00	31/05	2009
	  390.	   +5.50	17:00'00	31/05	2009
	  391.	   +5.60	18:00'00	31/05	2009
	  392.	   +5.60	19:00'00	31/05	2009
	  393.	   +5.55	20:00'00	31/05	2009
	  394.	   +5.55	21:00'00	31/05	2009
	  395.	   +5.55	22:00'00	31/05	2009
	  396.	   +5.70	23:00'00	31/05	2009
	  397.	   +5.85	00:00'00	01/06	2009
	  398.	   +5.80	01:00'00	01/06	2009
	  399.	   +5.75	02:00'00	01/06	2009
	  400.	   +5.65	03:00'00	01/06	2009
	  401.	   +5.70	04:00'00	01/06	2009
	  402.	   +5.70	05:00'00	01/06	2009
	  403.	   +5.85	06:00'00	01/06	2009
	  404.	   +5.85	07:00'00	01/06	2009
	  405.	   +5.85	08:00'00	01/06	2009
	  406.	   +5.90	09:00'00	01/06	2009
	  407.	   +5.95	10:00'00	01/06	2009
	  408.	   +5.95	11:00'00	01/06	2009
	  409.	   +6.05	12:00'00	01/06	2009
	  410.	   +6.05	13:00'00	01/06	2009
	  411.	   +6.00	14:00'00	01/06	2009
	  412.	   +6.15	15:00'00	01/06	2009
	  413.	   +6.15	16:00'00	01/06	2009
	  414.	   +6.20	17:00'00	01/06	2009
	  415.	   +6.20	18:00'00	01/06	2009
	  416.	   +6.45	19:00'00	01/06	2009
	  417.	   +6.65	20:00'00	01/06	2009
	  418.	   +6.50	21:00'00	01/06	2009
	  419.	   +6.35	22:00'00	01/06	2009
	  420.	   +6.45	23:00'00	01/06	2009
	  421.	   +6.35	00:00'00	02/06	2009
	  422.	   +6.55	01:00'00	02/06	2009
	  423.	   +6.40	02:00'00	02/06	2009
	  424.	   +6.35	03:00'00	02/06	2009
	  425.	   +6.30	04:00'00	02/06	2009
	  426.	   +6.40	05:00'00	02/06	2009
	  427.	   +6.40	06:00'00	02/06	2009
	  428.	   +6.35	07:00'00	02/06	2009
	  429.	   +6.35	08:00'00	02/06	2009
	  430.	   +6.30	09:00'00	02/06	2009
	  431.	   +6.30	10:00'00	02/06	2009
	  432.	   +6.40	11:00'00	02/06	2009
	  433.	   +6.40	12:00'00	02/06	2009
	  434.	   +6.45	13:00'00	02/06	2009
	  435.	   +6.40	14:00'00	02/06	2009
	  436.	   +6.40	15:00'00	02/06	2009
	  437.	   +6.60	16:00'00	02/06	2009
	  438.	   +6.30	17:00'00	02/06	2009
	  439.	   +6.25	18:00'00	02/06	2009
	  440.	   +6.25	19:00'00	02/06	2009
	  441.	   +6.35	20:00'00	02/06	2009
	  442.	   +6.35	21:00'00	02/06	2009
	  443.	   +6.25	22:00'00	02/06	2009
	  444.	   +6.10	23:00'00	02/06	2009
	  445.	   +6.50	00:00'00	03/06	2009
	  446.	   +6.30	01:00'00	03/06	2009
	  447.	   +6.25	02:00'00	03/06	2009
	  448.	   +6.25	03:00'00	03/06	2009
	  449.	   +6.25	04:00'00	03/06	2009
	  450.	   +6.25	05:00'00	03/06	2009
	  451.	   +6.20	06:00'00	03/06	2009
	  452.	   +6.25	07:00'00	03/06	2009
	  453.	   +6.25	08:00'00	03/06	2009
	  454.	   +6.25	09:00'00	03/06	2009
	  455.	   +6.25	10:00'00	03/06	2009
	  456.	   +6.25	11:00'00	03/06	2009
	  457.	   +6.40	12:00'00	03/06	2009
	  458.	   +6.30	13:00'00	03/06	2009
	  459.	   +6.30	14:00'00	03/06	2009
	  460.	   +6.50	15:00'00	03/06	2009
	  461.	   +6.60	16:00'00	03/06	2009
	  462.	   +6.65	17:00'00	03/06	2009
	  463.	   +6.65	18:00'00	03/06	2009
	  464.	   +6.55	19:00'00	03/06	2009
	  465.	   +6.45	20:00'00	03/06	2009
	  466.	   +6.70	21:00'00	03/06	2009
	  467.	   +6.40	22:00'00	03/06	2009
	  468.	   +6.40	23:00'00	03/06	2009
	  469.	   +6.45	00:00'00	04/06	2009
	  470.	   +6.40	01:00'00	04/06	2009
	  471.	   +6.35	02:00'00	04/06	2009
	  472.	   +6.30	03:00'00	04/06	2009
	  473.	   +6.35	04:00'00	04/06	2009
	  474.	   +6.30	05:00'00	04/06	2009
	  475.	   +6.35	06:00'00	04/06	2009
	  476.	   +6.35	07:00'00	04/06	2009
	  477.	   +6.35	08:00'00	04/06	2009
	  478.	   +6.40	09:00'00	04/06	2009
	  479.	   +6.35	10:00'00	04/06	2009
	  480.	   +6.40	11:00'00	04/06	2009
	  481.	   +6.40	12:00'00	04/06	2009
	  482.	   +6.55	13:00'00	04/06	2009
	  483.	   +6.60	14:00'00	04/06	2009
	  484.	   +6.70	15:00'00	04/06	2009
	  485.	   +6.70	16:00'00	04/06	2009
	  486.	   +7.10	17:00'00	04/06	2009
	  487.	   +7.10	18:00'00	04/06	2009
	  488.	   +7.15	19:00'00	04/06	2009
	  489.	   +7.25	20:00'00	04/06	2009
	  490.	   +7.25	21:00'00	04/06	2009
	  491.	   +7.20	22:00'00	04/06	2009
	  492.	   +7.15	23:00'00	04/06	2009
	  493.	   +7.10	00:00'00	05/06	2009
	  494.	   +7.05	01:00'00	05/06	2009
	  495.	   +7.05	02:00'00	05/06	2009
	  496.	   +7.05	03:00'00	05/06	2009
	  497.	   +7.00	04:00'00	05/06	2009
	  498.	   +7.05	05:00'00	05/06	2009
	  499.	   +7.00	06:00'00	05/06	2009
	  500.	   +7.10	07:00'00	05/06	2009
	  501.	   +7.05	08:00'00	05/06	2009
	  502.	   +7.00	09:00'00	05/06	2009
	  503.	   +7.00	10:00'00	05/06	2009
	  504.	   +7.00	11:00'00	05/06	2009
	  505.	   +7.05	12:00'00	05/06	2009
	  506.	   +7.15	13:00'00	05/06	2009
	  507.	   +7.25	14:00'00	05/06	2009
	  508.	   +7.30	15:00'00	05/06	2009
	  509.	   +7.45	16:00'00	05/06	2009
	  510.	   +7.45	17:00'00	05/06	2009
	  511.	   +7.25	18:00'00	05/06	2009
	  512.	   +7.65	19:00'00	05/06	2009
	  513.	   +7.20	20:00'00	05/06	2009
	  514.	   +7.15	21:00'00	05/06	2009
	  515.	   +7.10	22:00'00	05/06	2009
	  516.	   +7.40	23:00'00	05/06	2009
	  517.	   +7.00	00:00'00	06/06	2009
	  518.	   +6.80	01:00'00	06/06	2009
	  519.	   +6.85	02:00'00	06/06	2009
	  520.	   +6.85	03:00'00	06/06	2009
	  521.	   +6.85	04:00'00	06/06	2009
	  522.	   +6.80	05:00'00	06/06	2009
	  523.	   +6.80	06:00'00	06/06	2009
	  524.	   +6.75	07:00'00	06/06	2009
	  525.	   +6.75	08:00'00	06/06	2009
	  526.	   +6.70	09:00'00	06/06	2009
	  527.	   +6.70	10:00'00	06/06	2009
	  528.	   +6.80	11:00'00	06/06	2009
	  529.	   +6.85	12:00'00	06/06	2009
	  530.	   +6.85	13:00'00	06/06	2009
	  531.	   +6.95	14:00'00	06/06	2009
	  532.	   +6.90	15:00'00	06/06	2009
	  533.	   +6.95	16:00'00	06/06	2009
	  534.	   +6.70	17:00'00	06/06	2009
	  535.	   +7.00	18:00'00	06/06	2009
	  536.	   +7.10	19:00'00	06/06	2009
	  537.	   +6.75	20:00'00	06/06	2009
	  538.	   +6.75	21:00'00	06/06	2009
	  539.	   +6.85	22:00'00	06/06	2009
	  540.	   +6.95	23:00'00	06/06	2009
	  541.	   +6.90	00:00'00	07/06	2009
	  542.	   +6.95	01:00'00	07/06	2009
	  543.	   +6.90	02:00'00	07/06	2009
	  544.	   +6.90	03:00'00	07/06	2009
	  545.	   +6.95	04:00'00	07/06	2009
	  546.	   +6.90	05:00'00	07/06	2009
	  547.	   +6.85	06:00'00	07/06	2009
	  548.	   +6.75	07:00'00	07/06	2009
	  549.	   +6.85	08:00'00	07/06	2009
	  550.	   +6.70	09:00'00	07/06	2009
	  551.	   +6.65	10:00'00	07/06	2009
	  552.	   +6.75	11:00'00	07/06	2009
	  553.	   +6.75	12:00'00	07/06	2009
	  554.	   +6.75	13:00'00	07/06	2009
	  555.	   +6.65	14:00'00	07/06	2009
	  556.	   +6.75	15:00'00	07/06	2009
	  557.	   +6.75	16:00'00	07/06	2009
	  558.	   +6.80	17:00'00	07/06	2009
	  559.	   +6.90	18:00'00	07/06	2009
	  560.	   +6.85	19:00'00	07/06	2009
	  561.	   +6.75	20:00'00	07/06	2009
	  562.	   +6.60	21:00'00	07/06	2009
	  563.	   +6.35	22:00'00	07/06	2009
	  564.	   +6.15	23:00'00	07/06	2009
	  565.	   +5.85	00:00'00	08/06	2009
	  566.	   +5.70	01:00'00	08/06	2009
	  567.	   +5.70	02:00'00	08/06	2009
	  568.	   +5.65	03:00'00	08/06	2009
	  569.	   +5.60	04:00'00	08/06	2009
	  570.	   +5.65	05:00'00	08/06	2009
	  571.	   +5.65	06:00'00	08/06	2009
	  572.	   +5.55	07:00'00	08/06	2009
	  573.	   +5.95	08:00'00	08/06	2009
	  574.	   +6.15	09:00'00	08/06	2009
	  575.	   +6.70	10:00'00	08/06	2009
	  576.	   +6.70	11:00'00	08/06	2009
	  577.	   +6.70	12:00'00	08/06	2009
	  578.	   +6.65	13:00'00	08/06	2009
	  579.	   +6.60	14:00'00	08/06	2009
	  580.	   +6.65	15:00'00	08/06	2009
	  581.	   +6.65	16:00'00	08/06	2009
