

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2011




	  115.	   +5.25	06:00'00	20/05	2011
	  116.	   +5.15	07:00'00	20/05	2011
	  117.	   +5.05	08:00'00	20/05	2011
	  118.	   +4.85	09:00'00	20/05	2011
	  119.	   +4.80	10:00'00	20/05	2011
	  120.	   +4.65	11:00'00	20/05	2011
	  121.	   +4.35	12:00'00	20/05	2011
	  122.	   +4.40	13:00'00	20/05	2011
	  123.	   +4.45	14:00'00	20/05	2011
	  124.	   +4.65	15:00'00	20/05	2011
	  125.	   +4.75	16:00'00	20/05	2011
	  126.	   +4.75	17:00'00	20/05	2011
	  127.	   +4.75	18:00'00	20/05	2011
	  128.	   +5.10	19:00'00	20/05	2011
	  129.	   +4.95	20:00'00	20/05	2011
	  130.	   +5.00	21:00'00	20/05	2011
	  131.	   +4.95	22:00'00	20/05	2011
	  132.	   +4.95	23:00'00	20/05	2011
	  133.	   +4.95	00:00'00	21/05	2011
	  134.	   +5.20	01:00'00	21/05	2011
	  135.	   +5.30	02:00'00	21/05	2011
	  136.	   +5.30	03:00'00	21/05	2011
	  137.	   +5.30	04:00'00	21/05	2011
	  138.	   +5.30	05:00'00	21/05	2011
	  139.	   +5.30	06:00'00	21/05	2011
	  140.	   +5.25	07:00'00	21/05	2011
	  141.	   +5.30	08:00'00	21/05	2011
	  142.	   +5.20	09:00'00	21/05	2011
	  143.	   +5.30	10:00'00	21/05	2011
	  144.	   +5.30	11:00'00	21/05	2011
	  145.	   +5.25	12:00'00	21/05	2011
	  146.	   +5.35	13:00'00	21/05	2011
	  147.	   +5.40	14:00'00	21/05	2011
	  148.	   +5.40	15:00'00	21/05	2011
	  149.	   +5.45	16:00'00	21/05	2011
	  150.	   +5.40	17:00'00	21/05	2011
	  151.	   +5.40	18:00'00	21/05	2011
	  152.	   +5.40	19:00'00	21/05	2011
	  153.	   +5.35	20:00'00	21/05	2011
	  154.	   +4.50	21:00'00	21/05	2011
	  155.	   +3.90	22:00'00	21/05	2011
	  156.	   +3.45	23:00'00	21/05	2011
