

      Hugrun h.f.						18/11 2010


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2010




	  115.	   +4.35	06:00'00	16/05	2010
	  116.	   +3.95	07:00'00	16/05	2010
	  117.	   +3.85	08:00'00	16/05	2010
	  118.	   +3.85	09:00'00	16/05	2010
	  119.	   +4.10	10:00'00	16/05	2010
	  120.	   +6.55	11:00'00	16/05	2010
	  121.	   +7.95	12:00'00	16/05	2010
	  122.	   +5.45	13:00'00	16/05	2010
	  123.	   +5.85	14:00'00	16/05	2010
	  124.	   +3.40	15:00'00	16/05	2010
	  125.	   +3.35	16:00'00	16/05	2010
	  126.	   +3.35	17:00'00	16/05	2010
	  127.	   +3.20	18:00'00	16/05	2010
	  128.	   +3.20	19:00'00	16/05	2010
	  129.	   +3.30	20:00'00	16/05	2010
	  130.	   +3.25	21:00'00	16/05	2010
	  131.	   +2.45	22:00'00	16/05	2010
	  132.	   +2.95	23:00'00	16/05	2010
	  133.	   +3.20	00:00'00	17/05	2010
	  134.	   +3.05	01:00'00	17/05	2010
	  135.	   +3.10	02:00'00	17/05	2010
	  136.	   +3.15	03:00'00	17/05	2010
	  137.	   +3.20	04:00'00	17/05	2010
	  138.	   +3.20	05:00'00	17/05	2010
	  139.	   +3.20	06:00'00	17/05	2010
	  140.	   +3.20	07:00'00	17/05	2010
	  141.	   +3.20	08:00'00	17/05	2010
	  142.	   +3.05	09:00'00	17/05	2010
	  143.	   +3.10	10:00'00	17/05	2010
	  144.	   +2.65	11:00'00	17/05	2010
	  145.	   +2.80	12:00'00	17/05	2010
	  146.	   +2.75	13:00'00	17/05	2010
	  147.	   +2.70	14:00'00	17/05	2010
	  148.	   +2.85	15:00'00	17/05	2010
	  149.	   +2.70	16:00'00	17/05	2010
	  150.	   +2.80	17:00'00	17/05	2010
	  151.	   +2.85	18:00'00	17/05	2010
	  152.	   +2.85	19:00'00	17/05	2010
	  153.	   +3.05	20:00'00	17/05	2010
	  154.	   +3.10	21:00'00	17/05	2010
	  155.	   +3.10	22:00'00	17/05	2010
	  156.	   +3.20	23:00'00	17/05	2010
	  157.	   +3.20	00:00'00	18/05	2010
	  158.	   +2.00	01:00'00	18/05	2010
	  159.	   +1.90	02:00'00	18/05	2010
	  160.	   +1.75	03:00'00	18/05	2010
	  161.	   +1.80	04:00'00	18/05	2010
	  162.	   +1.90	05:00'00	18/05	2010
	  163.	   +2.05	06:00'00	18/05	2010
	  164.	   +2.15	07:00'00	18/05	2010
	  165.	   +1.80	08:00'00	18/05	2010
	  166.	   +1.70	09:00'00	18/05	2010
	  167.	   +1.35	10:00'00	18/05	2010
	  168.	   +1.40	11:00'00	18/05	2010
	  169.	   +1.65	12:00'00	18/05	2010
	  170.	   +1.45	13:00'00	18/05	2010
	  171.	   +1.40	14:00'00	18/05	2010
	  172.	   +1.35	15:00'00	18/05	2010
	  173.	   +1.15	16:00'00	18/05	2010
	  174.	   +1.30	17:00'00	18/05	2010
	  175.	   +1.20	18:00'00	18/05	2010
	  176.	   +1.20	19:00'00	18/05	2010
	  177.	   +1.60	20:00'00	18/05	2010
	  178.	   +1.35	21:00'00	18/05	2010
	  179.	   +1.65	22:00'00	18/05	2010
	  180.	   +2.20	23:00'00	18/05	2010
	  181.	   +1.90	00:00'00	19/05	2010
	  182.	   +2.30	01:00'00	19/05	2010
	  183.	   +2.30	02:00'00	19/05	2010
	  184.	   +2.35	03:00'00	19/05	2010
	  185.	   +1.65	04:00'00	19/05	2010
	  186.	   +1.80	05:00'00	19/05	2010
	  187.	   +2.20	06:00'00	19/05	2010
	  188.	   +2.65	07:00'00	19/05	2010
	  189.	   +2.85	08:00'00	19/05	2010
	  190.	   +2.90	09:00'00	19/05	2010
	  191.	   +2.85	10:00'00	19/05	2010
	  192.	   +2.80	11:00'00	19/05	2010
	  193.	   +2.85	12:00'00	19/05	2010
	  194.	   +2.70	13:00'00	19/05	2010
	  195.	   +2.95	14:00'00	19/05	2010
	  196.	   +3.05	15:00'00	19/05	2010
	  197.	   +3.05	16:00'00	19/05	2010
	  198.	   +3.05	17:00'00	19/05	2010
	  199.	   +3.20	18:00'00	19/05	2010
	  200.	   +3.30	19:00'00	19/05	2010
	  201.	   +3.25	20:00'00	19/05	2010
