

      Hugrun h.f.						15/11 2011


      Data recordings from MS-110SH no. 006598



      Measuring site   :  Arnold's Cove 2011




	  115.	   +6.10	06:00'00	20/05	2011
	  116.	   +6.05	07:00'00	20/05	2011
	  117.	   +6.05	08:00'00	20/05	2011
	  118.	   +5.90	09:00'00	20/05	2011
	  119.	   +5.85	10:00'00	20/05	2011
	  120.	   +5.90	11:00'00	20/05	2011
	  121.	   +5.85	12:00'00	20/05	2011
	  122.	   +5.80	13:00'00	20/05	2011
	  123.	   +5.95	14:00'00	20/05	2011
	  124.	   +5.80	15:00'00	20/05	2011
	  125.	   +5.85	16:00'00	20/05	2011
	  126.	   +5.90	17:00'00	20/05	2011
	  127.	   +5.90	18:00'00	20/05	2011
	  128.	   +5.85	19:00'00	20/05	2011
	  129.	   +5.80	20:00'00	20/05	2011
	  130.	   +5.80	21:00'00	20/05	2011
	  131.	   +5.75	22:00'00	20/05	2011
	  132.	   +5.80	23:00'00	20/05	2011
	  133.	   +5.85	00:00'00	21/05	2011
	  134.	   +5.75	01:00'00	21/05	2011
	  135.	   +5.75	02:00'00	21/05	2011
	  136.	   +5.70	03:00'00	21/05	2011
	  137.	   +5.70	04:00'00	21/05	2011
	  138.	   +5.70	05:00'00	21/05	2011
	  139.	   +5.80	06:00'00	21/05	2011
	  140.	   +6.25	07:00'00	21/05	2011
	  141.	   +6.10	08:00'00	21/05	2011
	  142.	   +6.10	09:00'00	21/05	2011
	  143.	   +6.00	10:00'00	21/05	2011
	  144.	   +6.00	11:00'00	21/05	2011
	  145.	   +6.05	12:00'00	21/05	2011
	  146.	   +6.05	13:00'00	21/05	2011
	  147.	   +5.95	14:00'00	21/05	2011
	  148.	   +5.90	15:00'00	21/05	2011
	  149.	   +5.90	16:00'00	21/05	2011
	  150.	   +5.70	17:00'00	21/05	2011
	  151.	   +5.55	18:00'00	21/05	2011
	  152.	   +5.50	19:00'00	21/05	2011
	  153.	   +5.30	20:00'00	21/05	2011
	  154.	   +5.20	21:00'00	21/05	2011
	  155.	   +5.15	22:00'00	21/05	2011
	  156.	   +5.10	23:00'00	21/05	2011
	  157.	   +5.00	00:00'00	22/05	2011
	  158.	   +4.45	01:00'00	22/05	2011
	  159.	   +4.45	02:00'00	22/05	2011
	  160.	   +4.30	03:00'00	22/05	2011
	  161.	   +3.95	04:00'00	22/05	2011
	  162.	   +3.95	05:00'00	22/05	2011
	  163.	   +3.90	06:00'00	22/05	2011
	  164.	   +4.00	07:00'00	22/05	2011
	  165.	   +4.10	08:00'00	22/05	2011
	  166.	   +4.45	09:00'00	22/05	2011
	  167.	   +4.75	10:00'00	22/05	2011
	  168.	   +4.55	11:00'00	22/05	2011
	  169.	   +4.65	12:00'00	22/05	2011
	  170.	   +4.60	13:00'00	22/05	2011
	  171.	   +4.50	14:00'00	22/05	2011
	  172.	   +4.35	15:00'00	22/05	2011
	  173.	   +4.00	16:00'00	22/05	2011
	  174.	   +3.50	17:00'00	22/05	2011
	  175.	   +3.20	18:00'00	22/05	2011
	  176.	   +3.30	19:00'00	22/05	2011
	  177.	   +3.20	20:00'00	22/05	2011
	  178.	   +3.30	21:00'00	22/05	2011
	  179.	   +3.35	22:00'00	22/05	2011
	  180.	   +4.20	23:00'00	22/05	2011
	  181.	   +4.40	00:00'00	23/05	2011
	  182.	   +4.45	01:00'00	23/05	2011
	  183.	   +4.35	02:00'00	23/05	2011
	  184.	   +4.20	03:00'00	23/05	2011
	  185.	   +4.05	04:00'00	23/05	2011
	  186.	   +3.95	05:00'00	23/05	2011
	  187.	   +3.80	06:00'00	23/05	2011
	  188.	   +3.65	07:00'00	23/05	2011
	  189.	   +3.50	08:00'00	23/05	2011
	  190.	   +3.50	09:00'00	23/05	2011
	  191.	   +3.55	10:00'00	23/05	2011
	  192.	   +3.50	11:00'00	23/05	2011
	  193.	   +3.50	12:00'00	23/05	2011
	  194.	   +3.50	13:00'00	23/05	2011
	  195.	   +3.45	14:00'00	23/05	2011
	  196.	   +3.50	15:00'00	23/05	2011
	  197.	   +3.35	16:00'00	23/05	2011
	  198.	   +3.35	17:00'00	23/05	2011
	  199.	   +3.40	18:00'00	23/05	2011
	  200.	   +3.40	19:00'00	23/05	2011
	  201.	   +3.45	20:00'00	23/05	2011
	  202.	   +3.55	21:00'00	23/05	2011
	  203.	   +3.45	22:00'00	23/05	2011
	  204.	   +3.50	23:00'00	23/05	2011
	  205.	   +3.50	00:00'00	24/05	2011
	  206.	   +3.85	01:00'00	24/05	2011
	  207.	   +3.80	02:00'00	24/05	2011
	  208.	   +3.60	03:00'00	24/05	2011
	  209.	   +3.70	04:00'00	24/05	2011
	  210.	   +3.80	05:00'00	24/05	2011
	  211.	   +4.15	06:00'00	24/05	2011
	  212.	   +4.35	07:00'00	24/05	2011
	  213.	   +4.50	08:00'00	24/05	2011
	  214.	   +4.65	09:00'00	24/05	2011
	  215.	   +5.05	10:00'00	24/05	2011
	  216.	   +5.00	11:00'00	24/05	2011
	  217.	   +5.10	12:00'00	24/05	2011
	  218.	   +5.20	13:00'00	24/05	2011
	  219.	   +5.20	14:00'00	24/05	2011
	  220.	   +5.30	15:00'00	24/05	2011
	  221.	   +5.35	16:00'00	24/05	2011
	  222.	   +5.45	17:00'00	24/05	2011
	  223.	   +5.45	18:00'00	24/05	2011
	  224.	   +5.45	19:00'00	24/05	2011
	  225.	   +5.50	20:00'00	24/05	2011
	  226.	   +5.55	21:00'00	24/05	2011
	  227.	   +5.50	22:00'00	24/05	2011
	  228.	   +5.50	23:00'00	24/05	2011
	  229.	   +5.55	00:00'00	25/05	2011
	  230.	   +5.60	01:00'00	25/05	2011
	  231.	   +5.55	02:00'00	25/05	2011
	  232.	   +5.60	03:00'00	25/05	2011
	  233.	   +5.65	04:00'00	25/05	2011
	  234.	   +5.60	05:00'00	25/05	2011
	  235.	   +5.65	06:00'00	25/05	2011
	  236.	   +5.60	07:00'00	25/05	2011
	  237.	   +5.65	08:00'00	25/05	2011
	  238.	   +5.65	09:00'00	25/05	2011
	  239.	   +5.65	10:00'00	25/05	2011
	  240.	   +5.60	11:00'00	25/05	2011
	  241.	   +5.65	12:00'00	25/05	2011
	  242.	   +5.65	13:00'00	25/05	2011
	  243.	   +5.65	14:00'00	25/05	2011
	  244.	   +5.65	15:00'00	25/05	2011
	  245.	   +5.70	16:00'00	25/05	2011
	  246.	   +5.75	17:00'00	25/05	2011
	  247.	   +5.85	18:00'00	25/05	2011
	  248.	   +5.80	19:00'00	25/05	2011
	  249.	   +5.80	20:00'00	25/05	2011
	  250.	   +5.90	21:00'00	25/05	2011
	  251.	   +5.85	22:00'00	25/05	2011
	  252.	   +5.85	23:00'00	25/05	2011
	  253.	   +5.85	00:00'00	26/05	2011
	  254.	   +5.85	01:00'00	26/05	2011
	  255.	   +5.75	02:00'00	26/05	2011
	  256.	   +5.80	03:00'00	26/05	2011
	  257.	   +5.80	04:00'00	26/05	2011
	  258.	   +5.65	05:00'00	26/05	2011
	  259.	   +5.50	06:00'00	26/05	2011
	  260.	   +5.45	07:00'00	26/05	2011
	  261.	   +5.45	08:00'00	26/05	2011
	  262.	   +5.50	09:00'00	26/05	2011
	  263.	   +5.45	10:00'00	26/05	2011
	  264.	   +5.45	11:00'00	26/05	2011
	  265.	   +5.45	12:00'00	26/05	2011
	  266.	   +5.45	13:00'00	26/05	2011
	  267.	   +5.35	14:00'00	26/05	2011
	  268.	   +5.40	15:00'00	26/05	2011
	  269.	   +5.35	16:00'00	26/05	2011
