

      Hugrun h.f.						08/02 2013


      Data recordings from MS-110SH no. 007821



      Measuring site   :  Arnold's Cove 2012




	  115.	   +5.80	06:00'00	17/05	2012
	  116.	   +5.95	07:00'00	17/05	2012
	  117.	   +6.15	08:00'00	17/05	2012
	  118.	   +6.05	09:00'00	17/05	2012
	  119.	   +6.05	10:00'00	17/05	2012
	  120.	   +6.00	11:00'00	17/05	2012
	  121.	   +5.95	12:00'00	17/05	2012
	  122.	   +5.95	13:00'00	17/05	2012
	  123.	   +6.00	14:00'00	17/05	2012
	  124.	   +6.00	15:00'00	17/05	2012
	  125.	   +6.00	16:00'00	17/05	2012
	  126.	   +6.05	17:00'00	17/05	2012
	  127.	   +6.20	18:00'00	17/05	2012
	  128.	   +6.20	19:00'00	17/05	2012
	  129.	   +6.10	20:00'00	17/05	2012
	  130.	   +6.00	21:00'00	17/05	2012
	  131.	   +6.20	22:00'00	17/05	2012
	  132.	   +6.40	23:00'00	17/05	2012
	  133.	   +6.40	00:00'00	18/05	2012
	  134.	   +6.20	01:00'00	18/05	2012
	  135.	   +6.10	02:00'00	18/05	2012
	  136.	   +6.30	03:00'00	18/05	2012
	  137.	   +6.50	04:00'00	18/05	2012
	  138.	   +6.45	05:00'00	18/05	2012
	  139.	   +6.65	06:00'00	18/05	2012
	  140.	   +6.50	07:00'00	18/05	2012
	  141.	   +6.45	08:00'00	18/05	2012
	  142.	   +6.45	09:00'00	18/05	2012
	  143.	   +6.40	10:00'00	18/05	2012
	  144.	   +6.45	11:00'00	18/05	2012
	  145.	   +6.45	12:00'00	18/05	2012
	  146.	   +6.55	13:00'00	18/05	2012
	  147.	   +6.55	14:00'00	18/05	2012
	  148.	   +6.50	15:00'00	18/05	2012
	  149.	   +6.45	16:00'00	18/05	2012
	  150.	   +6.50	17:00'00	18/05	2012
	  151.	   +6.60	18:00'00	18/05	2012
	  152.	   +6.65	19:00'00	18/05	2012
	  153.	   +6.80	20:00'00	18/05	2012
	  154.	   +6.80	21:00'00	18/05	2012
	  155.	   +6.70	22:00'00	18/05	2012
	  156.	   +6.70	23:00'00	18/05	2012
	  157.	   +6.65	00:00'00	19/05	2012
	  158.	   +6.65	01:00'00	19/05	2012
	  159.	   +6.60	02:00'00	19/05	2012
	  160.	   +6.65	03:00'00	19/05	2012
	  161.	   +6.50	04:00'00	19/05	2012
	  162.	   +6.45	05:00'00	19/05	2012
	  163.	   +6.35	06:00'00	19/05	2012
	  164.	   +6.35	07:00'00	19/05	2012
	  165.	   +6.05	08:00'00	19/05	2012
	  166.	   +6.00	09:00'00	19/05	2012
	  167.	   +6.05	10:00'00	19/05	2012
	  168.	   +6.15	11:00'00	19/05	2012
	  169.	   +6.10	12:00'00	19/05	2012
	  170.	   +6.20	13:00'00	19/05	2012
	  171.	   +6.30	14:00'00	19/05	2012
	  172.	   +6.30	15:00'00	19/05	2012
	  173.	   +6.30	16:00'00	19/05	2012
	  174.	   +6.35	17:00'00	19/05	2012
	  175.	   +6.40	18:00'00	19/05	2012
	  176.	   +6.50	19:00'00	19/05	2012
	  177.	   +6.55	20:00'00	19/05	2012
	  178.	   +6.85	21:00'00	19/05	2012
	  179.	   +6.95	22:00'00	19/05	2012
	  180.	   +7.10	23:00'00	19/05	2012
	  181.	   +6.85	00:00'00	20/05	2012
	  182.	   +6.75	01:00'00	20/05	2012
	  183.	   +6.60	02:00'00	20/05	2012
	  184.	   +6.30	03:00'00	20/05	2012
	  185.	   +6.20	04:00'00	20/05	2012
	  186.	   +6.20	05:00'00	20/05	2012
	  187.	   +6.25	06:00'00	20/05	2012
	  188.	   +6.25	07:00'00	20/05	2012
	  189.	   +6.10	08:00'00	20/05	2012
	  190.	   +6.00	09:00'00	20/05	2012
	  191.	   +6.05	10:00'00	20/05	2012
	  192.	   +6.00	11:00'00	20/05	2012
	  193.	   +6.00	12:00'00	20/05	2012
	  194.	   +6.05	13:00'00	20/05	2012
	  195.	   +6.10	14:00'00	20/05	2012
	  196.	   +5.95	15:00'00	20/05	2012
	  197.	   +5.95	16:00'00	20/05	2012
	  198.	   +5.95	17:00'00	20/05	2012
	  199.	   +6.05	18:00'00	20/05	2012
	  200.	   +6.15	19:00'00	20/05	2012
	  201.	   +6.10	20:00'00	20/05	2012
	  202.	   +6.10	21:00'00	20/05	2012
	  203.	   +6.15	22:00'00	20/05	2012
	  204.	   +6.20	23:00'00	20/05	2012
	  205.	   +6.10	00:00'00	21/05	2012
	  206.	   +6.10	01:00'00	21/05	2012
	  207.	   +6.00	02:00'00	21/05	2012
	  208.	   +5.95	03:00'00	21/05	2012
	  209.	   +5.95	04:00'00	21/05	2012
	  210.	   +5.95	05:00'00	21/05	2012
	  211.	   +5.95	06:00'00	21/05	2012
	  212.	   +6.05	07:00'00	21/05	2012
	  213.	   +6.10	08:00'00	21/05	2012
	  214.	   +6.00	09:00'00	21/05	2012
	  215.	   +6.05	10:00'00	21/05	2012
	  216.	   +6.05	11:00'00	21/05	2012
	  217.	   +6.15	12:00'00	21/05	2012
	  218.	   +6.25	13:00'00	21/05	2012
	  219.	   +6.25	14:00'00	21/05	2012
	  220.	   +6.20	15:00'00	21/05	2012
	  221.	   +6.10	16:00'00	21/05	2012
	  222.	   +6.15	17:00'00	21/05	2012
	  223.	   +6.15	18:00'00	21/05	2012
	  224.	   +6.20	19:00'00	21/05	2012
	  225.	   +7.20	20:00'00	21/05	2012
	  226.	   +7.45	21:00'00	21/05	2012
	  227.	   +7.40	22:00'00	21/05	2012
	  228.	   +6.35	23:00'00	21/05	2012
	  229.	   +6.40	00:00'00	22/05	2012
	  230.	   +6.35	01:00'00	22/05	2012
	  231.	   +6.30	02:00'00	22/05	2012
	  232.	   +6.35	03:00'00	22/05	2012
	  233.	   +7.05	04:00'00	22/05	2012
	  234.	   +7.10	05:00'00	22/05	2012
	  235.	   +7.10	06:00'00	22/05	2012
	  236.	   +7.10	07:00'00	22/05	2012
	  237.	   +7.10	08:00'00	22/05	2012
	  238.	   +7.10	09:00'00	22/05	2012
